encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0",0.59,0.78,0.6375000000000001,0.5803571428571429,0.65,0.6132075471698113,0.5900000000000001,1.009413242340088
"1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0",0.59,0.78,0.6375000000000001,0.5957446808510638,0.56,0.5773195876288659,0.5900000000000001,1.0168042182922363
"0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1",0.58,0.81,0.6375000000000001,0.5869565217391305,0.54,0.5625,0.5800000000000001,0.9839613437652588
"1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0",0.635,0.645,0.6375,0.651685393258427,0.58,0.6137566137566137,0.635,0.9745099544525146
"0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0",0.6,0.75,0.6375,0.5943396226415094,0.63,0.6116504854368932,0.6,0.9852161407470703
"1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0",0.595,0.765,0.6375,0.6043956043956044,0.55,0.5759162303664922,0.595,1.0100245475769043
"0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0",0.575,0.825,0.6375,0.5757575757575758,0.57,0.5728643216080402,0.575,0.9788892269134521
"0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0",0.605,0.735,0.6375,0.6179775280898876,0.55,0.582010582010582,0.605,0.9872434139251709
"1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0",0.57,0.84,0.6375,0.57,0.57,0.57,0.57,1.072298288345337
"0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1",0.58,0.805,0.6362500000000001,0.5754716981132075,0.61,0.5922330097087378,0.5800000000000001,0.9943115711212158
"0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1",0.595,0.76,0.63625,0.6338028169014085,0.45,0.5263157894736842,0.595,1.095768928527832
"0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1",0.59,0.775,0.63625,0.5918367346938775,0.58,0.5858585858585859,0.59,1.0338647365570068
"0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0",0.585,0.79,0.63625,0.5934065934065934,0.54,0.5654450261780105,0.585,1.0121171474456787
"0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0",0.575,0.82,0.63625,0.5688073394495413,0.62,0.5933014354066986,0.575,0.9400763511657715
"0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0",0.585,0.79,0.63625,0.6,0.51,0.5513513513513514,0.585,1.0981755256652832
"1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1",0.58,0.805,0.63625,0.5769230769230769,0.6,0.5882352941176471,0.5800000000000001,1.0589945316314697
"1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1",0.595,0.76,0.63625,0.6021505376344086,0.56,0.5803108808290155,0.595,1.0129170417785645
"1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1",0.58,0.805,0.63625,0.5784313725490197,0.59,0.5841584158415841,0.58,1.0105574131011963
"0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0",0.585,0.79,0.63625,0.5934065934065934,0.54,0.5654450261780105,0.585,1.0735867023468018
"0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0",0.575,0.82,0.63625,0.5806451612903226,0.54,0.5595854922279793,0.575,0.9856593608856201
"1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1",0.58,0.8,0.635,0.5909090909090909,0.52,0.5531914893617021,0.5800000000000001,0.9760024547576904
"1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0",0.585,0.785,0.635,0.6075949367088608,0.48,0.5363128491620112,0.585,0.9911143779754639
"0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1",0.58,0.8,0.635,0.5615384615384615,0.73,0.6347826086956522,0.58,1.0265517234802246
"1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1",0.59,0.77,0.635,0.6125,0.49,0.5444444444444444,0.59,1.1043250560760498
"0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0",0.59,0.77,0.635,0.5918367346938775,0.58,0.5858585858585859,0.59,1.018693208694458
"0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1",0.58,0.8,0.635,0.5769230769230769,0.6,0.5882352941176471,0.5800000000000001,0.981245756149292
"0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1",0.575,0.815,0.635,0.5862068965517241,0.51,0.5454545454545454,0.575,0.9700770378112793
"0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1",0.6,0.74,0.635,0.6041666666666666,0.58,0.5918367346938775,0.6,0.966667652130127
"0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1",0.575,0.815,0.635,0.5806451612903226,0.54,0.5595854922279793,0.575,1.0693621635437012
"0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1",0.6,0.74,0.635,0.5862068965517241,0.68,0.6296296296296297,0.6000000000000001,1.0848054885864258
"0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1",0.565,0.845,0.635,0.5643564356435643,0.57,0.5671641791044776,0.565,0.9792807102203369
"0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1",0.58,0.8,0.635,0.5784313725490197,0.59,0.5841584158415841,0.58,1.0323376655578613
"0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1",0.565,0.845,0.635,0.5915492957746479,0.42,0.49122807017543857,0.565,0.9715900421142578
"0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1",0.57,0.83,0.635,0.5660377358490566,0.6,0.5825242718446602,0.5700000000000001,1.0499846935272217
"0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0",0.59,0.77,0.635,0.59375,0.57,0.5816326530612245,0.59,1.0190000534057617
"0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1",0.575,0.81,0.63375,0.5688073394495413,0.62,0.5933014354066986,0.575,1.0116875171661377
"1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1",0.585,0.78,0.63375,0.5913978494623656,0.55,0.5699481865284974,0.585,1.0296344757080078
"1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1",0.57,0.825,0.63375,0.5795454545454546,0.51,0.5425531914893617,0.5700000000000001,0.9883613586425781
"1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0",0.585,0.78,0.63375,0.6197183098591549,0.44,0.5146198830409356,0.585,0.9915103912353516
"0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1",0.585,0.78,0.63375,0.5934065934065934,0.54,0.5654450261780105,0.585,1.011279582977295
"0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,0",0.595,0.75,0.63375,0.5871559633027523,0.64,0.6124401913875598,0.595,0.9666950702667236
"1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1",0.59,0.765,0.63375,0.5918367346938775,0.58,0.5858585858585859,0.59,1.0055227279663086
"0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1",0.57,0.825,0.63375,0.5660377358490566,0.6,0.5825242718446602,0.5700000000000001,1.157454490661621
"1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0",0.595,0.75,0.63375,0.620253164556962,0.49,0.547486033519553,0.595,0.9777212142944336
"1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1",0.58,0.795,0.63375,0.5851063829787234,0.55,0.5670103092783505,0.5800000000000001,1.021716833114624
"0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0",0.575,0.81,0.63375,0.5652173913043478,0.65,0.6046511627906976,0.575,1.0299768447875977
"1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0",0.59,0.765,0.63375,0.6046511627906976,0.52,0.5591397849462365,0.5900000000000001,1.0628249645233154
"0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0",0.59,0.765,0.63375,0.576271186440678,0.68,0.6238532110091743,0.5900000000000001,1.0000066757202148
"0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1",0.6,0.735,0.63375,0.5877192982456141,0.67,0.6261682242990654,0.6000000000000001,1.0111136436462402
"0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1",0.58,0.79,0.6325000000000001,0.5888888888888889,0.53,0.5578947368421052,0.5800000000000001,1.0470128059387207
"1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0",0.59,0.76,0.6325000000000001,0.6071428571428571,0.51,0.5543478260869565,0.5900000000000001,1.0357997417449951
"0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1",0.58,0.79,0.6325000000000001,0.5769230769230769,0.6,0.5882352941176471,0.5800000000000001,1.1298601627349854
"0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1",0.58,0.79,0.6325000000000001,0.5851063829787234,0.55,0.5670103092783505,0.5800000000000001,1.1073741912841797
"0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1",0.56,0.85,0.6325000000000001,0.5535714285714286,0.62,0.5849056603773585,0.56,0.9821658134460449
"0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1",0.605,0.715,0.6325000000000001,0.6129032258064516,0.57,0.5906735751295337,0.605,1.0217514038085938
"0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0",0.56,0.85,0.6325000000000001,0.5769230769230769,0.45,0.5056179775280899,0.56,1.0286805629730225
"0,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1",0.585,0.775,0.6325,0.5752212389380531,0.65,0.6103286384976526,0.585,1.0172631740570068
"0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0",0.6,0.73,0.6325,0.5847457627118644,0.69,0.6330275229357798,0.6,1.0433855056762695
"0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1",0.575,0.805,0.6325,0.6,0.45,0.5142857142857142,0.575,1.1042611598968506
"0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0",0.595,0.745,0.6325,0.6172839506172839,0.5,0.5524861878453039,0.595,1.0102620124816895
"0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1",0.575,0.805,0.6325,0.6027397260273972,0.44,0.5086705202312138,0.575,1.0750453472137451
"0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1",0.585,0.775,0.6325,0.6,0.51,0.5513513513513514,0.585,1.115753412246704
"0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0",0.6,0.73,0.6325,0.5847457627118644,0.69,0.6330275229357798,0.6,0.9810667037963867
"0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0",0.6,0.73,0.6325,0.5847457627118644,0.69,0.6330275229357798,0.6,1.0585448741912842
"0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0",0.575,0.805,0.6325,0.6,0.45,0.5142857142857142,0.575,0.9650602340698242
"0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1",0.585,0.775,0.6325,0.5894736842105263,0.56,0.5743589743589743,0.585,1.0280520915985107
"0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0",0.6,0.73,0.6325,0.5847457627118644,0.69,0.6330275229357798,0.6,0.974156379699707
"0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0",0.6,0.73,0.6325,0.5847457627118644,0.69,0.6330275229357798,0.6,0.9605605602264404
"0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1",0.575,0.805,0.6325,0.5824175824175825,0.53,0.5549738219895288,0.575,1.0953247547149658
"0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0",0.6,0.73,0.6325,0.5847457627118644,0.69,0.6330275229357798,0.6,0.9893178939819336
"1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0",0.585,0.775,0.6325,0.6024096385542169,0.5,0.546448087431694,0.585,1.0294914245605469
"0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1",0.575,0.805,0.6325,0.5728155339805825,0.59,0.5812807881773399,0.575,1.0582704544067383
"0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0",0.6,0.73,0.6325,0.5847457627118644,0.69,0.6330275229357798,0.6,1.0282278060913086
"1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0",0.575,0.805,0.6325,0.5842696629213483,0.52,0.5502645502645502,0.575,1.0235934257507324
"1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1",0.58,0.785,0.6312500000000001,0.5740740740740741,0.62,0.5961538461538461,0.5800000000000001,1.112896203994751
"1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1",0.59,0.755,0.6312500000000001,0.5957446808510638,0.56,0.5773195876288659,0.5900000000000001,1.0094935894012451
"0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1",0.58,0.785,0.6312500000000001,0.5714285714285714,0.64,0.6037735849056604,0.5800000000000001,1.0152981281280518
"0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,1",0.57,0.815,0.6312500000000001,0.5853658536585366,0.48,0.5274725274725275,0.5700000000000001,1.026996374130249
"0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0",0.58,0.785,0.6312500000000001,0.5833333333333334,0.56,0.5714285714285714,0.5800000000000001,0.9363913536071777
"1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0",0.59,0.755,0.6312500000000001,0.5957446808510638,0.56,0.5773195876288659,0.5900000000000001,1.0329065322875977
"0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1",0.58,0.785,0.6312500000000001,0.5714285714285714,0.64,0.6037735849056604,0.5800000000000001,1.0144708156585693
"1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0",0.59,0.755,0.6312500000000001,0.6022727272727273,0.53,0.5638297872340425,0.5900000000000001,0.9827837944030762
"1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0",0.565,0.83,0.63125,0.5747126436781609,0.5,0.5347593582887701,0.565,1.0234944820404053
"1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1",0.585,0.77,0.63125,0.6049382716049383,0.49,0.5414364640883977,0.585,1.013359546661377
"0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0",0.585,0.77,0.63125,0.5913978494623656,0.55,0.5699481865284974,0.585,0.9434478282928467
"0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0",0.595,0.74,0.63125,0.5871559633027523,0.64,0.6124401913875598,0.595,1.0849311351776123
"1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1",0.565,0.83,0.63125,0.5714285714285714,0.52,0.5445026178010471,0.565,1.0116586685180664
"0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0",0.575,0.8,0.63125,0.5824175824175825,0.53,0.5549738219895288,0.575,1.036776065826416
"0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1",0.59,0.755,0.63125,0.59375,0.57,0.5816326530612245,0.59,0.9682378768920898
"0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0",0.595,0.74,0.63125,0.5785123966942148,0.7,0.6334841628959276,0.595,1.0012195110321045
"0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1",0.565,0.825,0.6300000000000001,0.5537190082644629,0.67,0.6063348416289592,0.5650000000000001,1.0003070831298828
"0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0",0.59,0.75,0.6300000000000001,0.6097560975609756,0.5,0.5494505494505495,0.5900000000000001,0.9856762886047363
"1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1",0.57,0.81,0.6300000000000001,0.5729166666666666,0.55,0.5612244897959183,0.5700000000000001,1.0868191719055176
"0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1",0.595,0.735,0.63,0.611764705882353,0.52,0.5621621621621622,0.595,0.9878947734832764
"0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1",0.575,0.795,0.63,0.5862068965517241,0.51,0.5454545454545454,0.575,0.9742209911346436
"0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0",0.59,0.75,0.63,0.5865384615384616,0.61,0.5980392156862745,0.59,1.0330443382263184
"1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0",0.59,0.75,0.63,0.5918367346938775,0.58,0.5858585858585859,0.59,0.989403247833252
"1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0",0.585,0.765,0.6299999999999999,0.5858585858585859,0.58,0.5829145728643216,0.585,1.0035297870635986
"0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0",0.575,0.795,0.6299999999999999,0.5882352941176471,0.5,0.5405405405405406,0.575,0.9303402900695801
"1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1",0.58,0.78,0.6299999999999999,0.6052631578947368,0.46,0.5227272727272727,0.58,1.0216622352600098
"0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0",0.575,0.795,0.6299999999999999,0.5882352941176471,0.5,0.5405405405405406,0.575,0.9516701698303223
"0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1",0.575,0.795,0.6299999999999999,0.5757575757575758,0.57,0.5728643216080402,0.575,1.0090506076812744
"1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0",0.575,0.795,0.6299999999999999,0.5925925925925926,0.48,0.5303867403314917,0.575,1.0029747486114502
"1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1",0.575,0.795,0.6299999999999999,0.6027397260273972,0.44,0.5086705202312138,0.575,0.9891436100006104
"0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1",0.57,0.805,0.62875,0.5777777777777777,0.52,0.5473684210526316,0.5700000000000001,0.9785130023956299
"0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1",0.58,0.775,0.62875,0.5689655172413793,0.66,0.6111111111111112,0.5800000000000001,1.0002171993255615
"0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1",0.58,0.775,0.62875,0.5952380952380952,0.5,0.5434782608695652,0.5800000000000001,1.075188159942627
"1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1",0.59,0.745,0.62875,0.5978260869565217,0.55,0.5729166666666666,0.5900000000000001,1.02040696144104
"1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1",0.56,0.835,0.62875,0.5612244897959183,0.55,0.5555555555555556,0.56,1.000659704208374
"1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1",0.575,0.79,0.6287499999999999,0.5773195876288659,0.56,0.5685279187817259,0.575,1.0596342086791992
"1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1",0.57,0.805,0.6287499999999999,0.6,0.42,0.49411764705882355,0.57,0.999704122543335
"1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0",0.585,0.76,0.6287499999999999,0.5934065934065934,0.54,0.5654450261780105,0.585,1.0389904975891113
"0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0",0.595,0.73,0.6287499999999999,0.594059405940594,0.6,0.5970149253731343,0.595,0.9631149768829346
"1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1",0.585,0.76,0.6287499999999999,0.5752212389380531,0.65,0.6103286384976526,0.585,1.0073812007904053
"1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0",0.585,0.76,0.6287499999999999,0.5794392523364486,0.62,0.5990338164251208,0.585,0.9661872386932373
"0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1",0.595,0.73,0.6287499999999999,0.6091954022988506,0.53,0.5668449197860963,0.595,0.9995038509368896
"1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1",0.565,0.815,0.6275000000000001,0.5528455284552846,0.68,0.6098654708520179,0.5650000000000001,1.0412850379943848
"1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1",0.57,0.8,0.6275000000000001,0.5777777777777777,0.52,0.5473684210526316,0.5700000000000001,1.05503511428833
"1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1",0.58,0.77,0.6275000000000001,0.5975609756097561,0.49,0.5384615384615384,0.5800000000000001,0.9951035976409912
"0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1",0.56,0.83,0.6275000000000001,0.5535714285714286,0.62,0.5849056603773585,0.56,0.9606781005859375
"0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1",0.56,0.83,0.6275000000000001,0.5535714285714286,0.62,0.5849056603773585,0.56,1.0039045810699463
"0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0",0.58,0.77,0.6275000000000001,0.5869565217391305,0.54,0.5625,0.5800000000000001,1.0115976333618164
"1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1",0.58,0.77,0.6275000000000001,0.5952380952380952,0.5,0.5434782608695652,0.5800000000000001,0.996941089630127
"1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0",0.575,0.785,0.6275,0.5700934579439252,0.61,0.5893719806763285,0.575,0.9517135620117188
"0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1",0.575,0.785,0.6275,0.5842696629213483,0.52,0.5502645502645502,0.575,1.083043098449707
"1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1",0.575,0.785,0.6275,0.5757575757575758,0.57,0.5728643216080402,0.575,1.0116121768951416
"0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1",0.585,0.755,0.6275,0.6133333333333333,0.46,0.5257142857142857,0.585,0.9636180400848389
"0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0",0.555,0.845,0.6275,0.5462184873949579,0.65,0.593607305936073,0.555,0.9753525257110596
"0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1",0.575,0.785,0.6275,0.5688073394495413,0.62,0.5933014354066986,0.575,1.0736889839172363
"1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0",0.575,0.785,0.6275,0.6027397260273972,0.44,0.5086705202312138,0.575,1.029536247253418
"0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1",0.57,0.8,0.6275,0.5972222222222222,0.43,0.5,0.57,1.0974516868591309
"0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0",0.585,0.755,0.6275,0.5913978494623656,0.55,0.5699481865284974,0.585,1.023275375366211
"0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0",0.575,0.785,0.6275,0.5742574257425742,0.58,0.5771144278606966,0.575,1.1087067127227783
"0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1",0.575,0.78,0.62625,0.5862068965517241,0.51,0.5454545454545454,0.575,1.0295093059539795
"1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0",0.575,0.78,0.62625,0.5974025974025974,0.46,0.519774011299435,0.575,1.0053856372833252
"1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0",0.575,0.78,0.62625,0.5974025974025974,0.46,0.519774011299435,0.575,0.9993817806243896
"0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,1",0.555,0.84,0.62625,0.5632183908045977,0.49,0.5240641711229946,0.5549999999999999,1.0431554317474365
"0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1",0.58,0.765,0.62625,0.6142857142857143,0.43,0.5058823529411764,0.58,0.9663794040679932
"1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1",0.57,0.795,0.62625,0.6,0.42,0.49411764705882355,0.57,0.9967854022979736
"0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0",0.585,0.75,0.62625,0.5779816513761468,0.63,0.6028708133971292,0.585,1.0395445823669434
"1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1",0.57,0.795,0.62625,0.5760869565217391,0.53,0.5520833333333334,0.5700000000000001,1.002074956893921
"1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1",0.56,0.825,0.62625,0.5697674418604651,0.49,0.5268817204301075,0.56,1.0751557350158691
"0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1",0.57,0.79,0.625,0.6129032258064516,0.38,0.4691358024691358,0.5700000000000001,1.0537073612213135
"0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0",0.59,0.73,0.625,0.5703125,0.73,0.6403508771929824,0.59,0.9708120822906494
"1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0",0.57,0.79,0.625,0.5813953488372093,0.5,0.5376344086021505,0.5700000000000001,0.9555604457855225
"1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0",0.605,0.685,0.625,0.6521739130434783,0.45,0.5325443786982249,0.605,0.943718671798706
"1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0",0.565,0.805,0.625,0.5942028985507246,0.41,0.48520710059171596,0.565,1.017777442932129
"1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1",0.56,0.82,0.625,0.5612244897959183,0.55,0.5555555555555556,0.56,0.9938175678253174
"0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,0",0.59,0.73,0.625,0.5703125,0.73,0.6403508771929824,0.59,0.9397311210632324
"1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1",0.57,0.79,0.625,0.5777777777777777,0.52,0.5473684210526316,0.5700000000000001,1.1342041492462158
