encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0",0.488,0.78,0.5609999999999999,0.48905109489051096,0.536,0.5114503816793893,0.488,0.5842852592468262
"1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1",0.508,0.72,0.5609999999999999,0.5054945054945055,0.736,0.5993485342019544,0.508,0.7635607719421387
"1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0",0.498,0.75,0.5609999999999999,0.49707602339181284,0.34,0.40380047505938244,0.498,1.7986857891082764
"0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0",0.518,0.69,0.5609999999999999,0.5100222717149221,0.916,0.6552217453505007,0.518,0.5718855857849121
"1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0",0.498,0.75,0.5609999999999999,0.4986072423398329,0.716,0.5878489326765188,0.498,0.5773656368255615
"1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0",0.518,0.69,0.5609999999999999,0.5223880597014925,0.42,0.4656319290465632,0.518,0.62211012840271
"1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1",0.508,0.72,0.5609999999999999,0.5061728395061729,0.656,0.5714285714285714,0.508,0.6156024932861328
"1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0",0.524,0.67,0.5605,0.5173410404624278,0.716,0.6006711409395973,0.524,0.551426887512207
"0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0",0.524,0.67,0.5605,0.5173410404624278,0.716,0.6006711409395973,0.524,0.564751148223877
"1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0",0.504,0.73,0.5605,0.5038461538461538,0.524,0.5137254901960784,0.504,0.6046097278594971
"1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1",0.494,0.76,0.5605,0.495114006514658,0.608,0.5457809694793537,0.494,0.5707128047943115
"0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1",0.48,0.8,0.56,0.4798387096774194,0.476,0.4779116465863454,0.48,0.5959155559539795
"1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1",0.49,0.77,0.56,0.4895397489539749,0.468,0.4785276073619632,0.49,0.6531462669372559
"0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1",0.47,0.83,0.56,0.4686192468619247,0.448,0.45807770961145194,0.47,0.5435464382171631
"1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1",0.52,0.68,0.56,0.5193798449612403,0.536,0.5275590551181102,0.52,0.6361119747161865
"0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1",0.49,0.77,0.56,0.4928774928774929,0.692,0.5757071547420965,0.49,0.5555531978607178
"0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1",0.49,0.77,0.56,0.4908424908424908,0.536,0.5124282982791587,0.49,0.5424106121063232
"0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0",0.49,0.77,0.56,0.48717948717948717,0.38,0.42696629213483145,0.49,0.6127665042877197
"0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1",0.47,0.83,0.56,0.4686192468619247,0.448,0.45807770961145194,0.47,0.529404878616333
"1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0",0.496,0.75,0.5595,0.4950980392156863,0.404,0.44493392070484583,0.496,0.5739219188690186
"0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0",0.506,0.72,0.5595,0.5095541401273885,0.32,0.3931203931203931,0.506,0.639411449432373
"1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0",0.506,0.72,0.5595,0.5054151624548736,0.56,0.5313092979127134,0.506,0.5592951774597168
"1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0",0.506,0.72,0.5595,0.5034642032332564,0.872,0.6383601756954612,0.506,0.6125552654266357
"0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1",0.466,0.84,0.5595,0.46863468634686345,0.508,0.4875239923224568,0.46599999999999997,1.9121956825256348
"1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1",0.496,0.75,0.5595,0.4950980392156863,0.404,0.44493392070484583,0.496,0.5950305461883545
"1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0",0.492,0.76,0.5589999999999999,0.4929078014184397,0.556,0.5225563909774437,0.492,0.5680580139160156
"0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0",0.512,0.7,0.5589999999999999,0.5084269662921348,0.724,0.5973597359735974,0.512,0.5848228931427002
"0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1",0.482,0.79,0.5589999999999999,0.4823529411764706,0.492,0.4871287128712871,0.482,0.600029468536377
"1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0",0.508,0.71,0.5585,0.5084745762711864,0.48,0.49382716049382713,0.508,0.5974981784820557
"1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0",0.518,0.68,0.5585,0.5095137420718816,0.964,0.6666666666666666,0.518,1.8184785842895508
"1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1",0.508,0.71,0.5585,0.5049261083743842,0.82,0.625,0.508,0.6425361633300781
"1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,0",0.518,0.68,0.5585,0.5176470588235295,0.528,0.5227722772277228,0.518,0.6074328422546387
"1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1",0.478,0.8,0.5585,0.47639484978540775,0.444,0.45962732919254656,0.478,0.6165862083435059
"0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1",0.478,0.8,0.5585,0.4797047970479705,0.52,0.4990403071017274,0.478,0.6004276275634766
"0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,0",0.474,0.81,0.558,0.47368421052631576,0.468,0.4708249496981891,0.474,0.5593123435974121
"1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1",0.514,0.69,0.558,0.5193370165745856,0.376,0.4361948955916473,0.514,0.597236156463623
"0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0",0.494,0.75,0.558,0.49377593360995853,0.476,0.4847250509164969,0.494,0.6035659313201904
"0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1",0.514,0.69,0.558,0.5084745762711864,0.84,0.6334841628959276,0.514,0.5743181705474854
"0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1",0.46,0.85,0.5575,0.4626865671641791,0.496,0.47876447876447875,0.45999999999999996,0.5857298374176025
"1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0",0.51,0.7,0.5575,0.5068493150684932,0.74,0.6016260162601627,0.51,0.5812070369720459
"0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1",0.49,0.76,0.5575,0.4919614147909968,0.612,0.5454545454545454,0.49,0.5480964183807373
"1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1",0.51,0.7,0.5575,0.5136612021857924,0.376,0.4341801385681293,0.51,0.5725216865539551
"0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,1",0.49,0.76,0.5575,0.49318801089918257,0.724,0.586709886547812,0.49,0.6637749671936035
"0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0",0.516,0.68,0.557,0.5089285714285714,0.912,0.6532951289398281,0.516,0.5954210758209229
"0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1",0.496,0.74,0.5569999999999999,0.49691358024691357,0.644,0.5609756097560976,0.496,0.5842702388763428
"0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0",0.486,0.77,0.5569999999999999,0.48582995951417,0.48,0.482897384305835,0.486,0.6012814044952393
"0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0",0.486,0.77,0.5569999999999999,0.4845814977973568,0.44,0.4612159329140461,0.486,0.7047967910766602
"1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1",0.486,0.77,0.5569999999999999,0.48909657320872274,0.628,0.5499124343257443,0.486,0.5920610427856445
"0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0",0.466,0.83,0.5569999999999999,0.4674329501915709,0.488,0.4774951076320939,0.46599999999999997,0.5511460304260254
"1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0",0.506,0.71,0.5569999999999999,0.5037037037037037,0.816,0.6229007633587786,0.506,0.6677656173706055
"0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0",0.496,0.74,0.5569999999999999,0.4972972972972973,0.736,0.5935483870967742,0.496,0.6098308563232422
"1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1",0.486,0.77,0.5569999999999999,0.4883720930232558,0.588,0.5335753176043557,0.486,0.6079936027526855
"0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0",0.496,0.74,0.5569999999999999,0.49295774647887325,0.28,0.35714285714285715,0.496,0.5577690601348877
"1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0",0.482,0.78,0.5565,0.4868035190615836,0.664,0.5617597292724196,0.482,0.5936787128448486
"0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0",0.482,0.78,0.5565,0.48580441640378547,0.616,0.5432098765432098,0.482,0.6017801761627197
"0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0",0.482,0.78,0.5565,0.4805194805194805,0.444,0.46153846153846156,0.482,0.5932068824768066
"1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1",0.472,0.81,0.5565,0.4755244755244755,0.544,0.5074626865671642,0.47200000000000003,0.5593893527984619
"1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0",0.502,0.72,0.5565,0.5013404825737265,0.748,0.6003210272873194,0.502,0.5752594470977783
"0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1",0.512,0.69,0.5565,0.5071090047393365,0.856,0.6369047619047619,0.512,0.6389682292938232
"0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0",0.498,0.73,0.556,0.49865229110512127,0.74,0.5958132045088567,0.498,0.6677141189575195
"1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1",0.508,0.7,0.556,0.5042918454935622,0.94,0.6564245810055865,0.508,0.5769369602203369
"0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1",0.498,0.73,0.556,0.4984126984126984,0.628,0.5557522123893806,0.498,0.576136589050293
"0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,0",0.488,0.76,0.556,0.4880952380952381,0.492,0.4900398406374502,0.488,0.5917203426361084
"0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1",0.468,0.82,0.556,0.468503937007874,0.476,0.4722222222222222,0.46799999999999997,0.5704245567321777
"0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0",0.484,0.77,0.5555,0.487012987012987,0.6,0.5376344086021505,0.484,0.5700035095214844
"0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0",0.484,0.77,0.5555,0.487012987012987,0.6,0.5376344086021505,0.484,1.6935234069824219
"1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1",0.514,0.68,0.5555,0.5086848635235732,0.82,0.6278713629402757,0.514,1.909266471862793
"0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1",0.484,0.77,0.5555,0.48214285714285715,0.432,0.45569620253164556,0.484,0.6287331581115723
"0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1",0.52,0.66,0.555,0.5217391304347826,0.48,0.5,0.52,0.594088077545166
"1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0",0.51,0.69,0.5549999999999999,0.5059665871121718,0.848,0.6337817638266069,0.51,0.5618598461151123
"0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1",0.48,0.78,0.5549999999999999,0.4861878453038674,0.704,0.5751633986928104,0.48,0.6101782321929932
"1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0",0.5,0.72,0.5549999999999999,0.5,0.728,0.5928338762214984,0.5,0.5938763618469238
"0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0",0.51,0.69,0.5549999999999999,0.5053995680345572,0.936,0.6563814866760168,0.51,0.5980758666992188
"1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1",0.51,0.69,0.5549999999999999,0.5103734439834025,0.492,0.5010183299389002,0.51,0.6099293231964111
"1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1",0.49,0.75,0.5549999999999999,0.49258160237388726,0.664,0.565587734241908,0.49,0.6181812286376953
"0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0",0.51,0.69,0.5549999999999999,0.5069252077562327,0.732,0.5990180032733224,0.51,0.6146852970123291
"1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0",0.506,0.7,0.5545,0.5051903114186851,0.584,0.5417439703153989,0.506,0.6013727188110352
"1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0",0.486,0.76,0.5545,0.49019607843137253,0.7,0.5766062602965404,0.486,0.5513937473297119
"0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1",0.486,0.76,0.5545,0.48717948717948717,0.532,0.5086042065009561,0.486,0.7107028961181641
"1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1",0.496,0.73,0.5545,0.49742268041237114,0.772,0.6050156739811913,0.496,0.6571483612060547
"0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1",0.466,0.82,0.5545,0.4671814671814672,0.484,0.47544204322200395,0.46599999999999997,0.5275144577026367
"0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1",0.496,0.73,0.5545,0.4953271028037383,0.424,0.45689655172413796,0.496,0.5818221569061279
"0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1",0.486,0.76,0.5545,0.4879725085910653,0.568,0.5249537892791127,0.486,0.6835451126098633
"0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0",0.506,0.7,0.5545,0.5041551246537396,0.728,0.5957446808510638,0.506,1.8682160377502441
"0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0",0.466,0.82,0.5545,0.4671814671814672,0.484,0.47544204322200395,0.46599999999999997,0.6773710250854492
"0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1",0.466,0.82,0.5545,0.4671814671814672,0.484,0.47544204322200395,0.46599999999999997,0.5622086524963379
"1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0",0.466,0.82,0.5545,0.47038327526132406,0.54,0.5027932960893855,0.466,0.5725491046905518
"0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1",0.452,0.86,0.554,0.4562043795620438,0.5,0.4770992366412214,0.452,0.6113088130950928
"0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0",0.472,0.8,0.554,0.47651006711409394,0.568,0.5182481751824818,0.472,0.6197395324707031
"1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0",0.472,0.8,0.554,0.47651006711409394,0.568,0.5182481751824818,0.472,0.6299631595611572
"0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1",0.492,0.74,0.554,0.494949494949495,0.784,0.6068111455108359,0.492,0.6055648326873779
"1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1",0.462,0.83,0.554,0.47262247838616717,0.656,0.5494137353433836,0.462,0.638800859451294
"1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1",0.492,0.74,0.554,0.4888888888888889,0.352,0.40930232558139534,0.492,0.6998884677886963
"0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1",0.488,0.75,0.5535,0.4901315789473684,0.596,0.5379061371841155,0.488,0.5647289752960205
"1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0",0.488,0.75,0.5535,0.4923469387755102,0.772,0.6012461059190031,0.488,0.587996244430542
"0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1",0.498,0.72,0.5535,0.49865229110512127,0.74,0.5958132045088567,0.498,0.6482501029968262
"0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1",0.508,0.69,0.5535,0.506896551724138,0.588,0.5444444444444444,0.508,0.6165292263031006
"1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1",0.498,0.72,0.5535,0.4972375690607735,0.36,0.4176334106728538,0.498,0.6400349140167236
"1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1",0.508,0.69,0.5535,0.5068493150684932,0.592,0.5461254612546126,0.508,1.8911042213439941
"0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0",0.444,0.88,0.553,0.44166666666666665,0.424,0.4326530612244898,0.444,0.5585241317749023
"1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1",0.474,0.79,0.553,0.47750865051903113,0.552,0.5120593692022264,0.47400000000000003,0.6593670845031738
"0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0",0.494,0.73,0.5529999999999999,0.4944237918215613,0.532,0.51252408477842,0.494,0.5740060806274414
"1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1",0.494,0.73,0.5529999999999999,0.49544072948328266,0.652,0.5630397236614854,0.494,0.6193618774414062
"0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0",0.494,0.73,0.5529999999999999,0.49361702127659574,0.464,0.47835051546391755,0.494,0.5381462574005127
"0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1",0.484,0.76,0.5529999999999999,0.4866666666666667,0.584,0.5309090909090909,0.484,0.5689401626586914
"0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0",0.504,0.7,0.5529999999999999,0.5037878787878788,0.532,0.5175097276264592,0.504,0.5475564002990723
"1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0",0.504,0.7,0.5529999999999999,0.5030864197530864,0.652,0.5679442508710801,0.504,0.5887322425842285
"0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0",0.504,0.7,0.5529999999999999,0.5037878787878788,0.532,0.5175097276264592,0.504,1.8290419578552246
"1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1",0.5,0.71,0.5525,0.5,0.464,0.48132780082987553,0.5,0.6643571853637695
"1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1",0.49,0.74,0.5525,0.4934725848563969,0.756,0.5971563981042654,0.49,0.6328780651092529
"0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0",0.5,0.71,0.5525,0.5,0.412,0.4517543859649123,0.5,0.5595598220825195
"1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1",0.49,0.74,0.5525,0.4915254237288136,0.58,0.5321100917431193,0.49,0.6530239582061768
"1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,1",0.5,0.71,0.5525,0.5,0.82,0.6212121212121212,0.5,0.5740439891815186
"0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0",0.49,0.74,0.5525,0.48031496062992124,0.244,0.32360742705570295,0.49,0.5399255752563477
"0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1",0.48,0.77,0.5525,0.48427672955974843,0.616,0.5422535211267606,0.48,0.6038200855255127
"0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1",0.5,0.71,0.5525,0.5,0.584,0.5387453874538746,0.5,0.5884702205657959
"1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1",0.5,0.71,0.5525,0.5,0.552,0.5247148288973384,0.5,0.5973107814788818
"1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1",0.486,0.75,0.552,0.48936170212765956,0.644,0.5561312607944733,0.486,0.5864338874816895
"0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0",0.496,0.72,0.552,0.4950980392156863,0.404,0.44493392070484583,0.496,0.5746774673461914
"0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0",0.496,0.72,0.552,0.4975124378109453,0.8,0.6134969325153374,0.496,0.5405614376068115
"0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1",0.436,0.9,0.552,0.45375722543352603,0.628,0.5268456375838926,0.436,0.621300458908081
"1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0",0.486,0.75,0.552,0.48325358851674644,0.404,0.4400871459694989,0.486,0.6055045127868652
"0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1",0.482,0.76,0.5515000000000001,0.4891566265060241,0.812,0.6105263157894737,0.48200000000000004,1.8194971084594727
"0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1",0.462,0.82,0.5515000000000001,0.46153846153846156,0.456,0.45875251509054327,0.462,0.6857852935791016
"1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0",0.472,0.79,0.5515,0.4746376811594203,0.524,0.49809885931558934,0.472,0.6077566146850586
"1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1",0.502,0.7,0.5515,0.5016077170418006,0.624,0.5561497326203209,0.502,0.6135568618774414
"1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0",0.502,0.7,0.5515,0.501187648456057,0.844,0.6289120715350224,0.502,0.5730974674224854
"0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0",0.512,0.67,0.5515,0.5122950819672131,0.5,0.5060728744939271,0.512,0.5319216251373291
"0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0",0.502,0.7,0.5515,0.5011547344110855,0.868,0.6354319180087847,0.502,0.6185781955718994
"0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1",0.492,0.73,0.5515,0.4948186528497409,0.764,0.60062893081761,0.492,0.5865750312805176
"0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0",0.472,0.79,0.5515,0.4713114754098361,0.46,0.46558704453441296,0.472,1.8493444919586182
"1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1",0.482,0.76,0.5515,0.4801762114537445,0.436,0.4570230607966457,0.482,0.5894689559936523
"1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0",0.472,0.79,0.5515,0.477124183006536,0.584,0.5251798561151079,0.472,1.861633539199829
"0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1",0.468,0.8,0.5509999999999999,0.47368421052631576,0.576,0.51985559566787,0.46799999999999997,0.5645477771759033
"0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1",0.508,0.68,0.5509999999999999,0.5144927536231884,0.284,0.36597938144329895,0.508,0.7012479305267334
"1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1",0.458,0.83,0.5509999999999999,0.4612546125461255,0.5,0.4798464491362764,0.45799999999999996,0.5891439914703369
"0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0",0.484,0.75,0.5505,0.4803921568627451,0.392,0.43171806167400884,0.484,0.5728316307067871
"1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0",0.484,0.75,0.5505,0.47530864197530864,0.308,0.3737864077669903,0.484,0.5740706920623779
"0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1",0.474,0.78,0.5505,0.4788273615635179,0.588,0.5278276481149012,0.474,0.5789446830749512
"0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0",0.47,0.79,0.55,0.47035573122529645,0.476,0.4731610337972167,0.47,0.5720677375793457
"0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1",0.48,0.76,0.55,0.4869109947643979,0.744,0.5886075949367089,0.48,0.7088375091552734
"1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0",0.5,0.7,0.55,0.5,0.84,0.6268656716417911,0.5,0.5969810485839844
"0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0",0.456,0.83,0.5495000000000001,0.46308724832214765,0.552,0.5036496350364964,0.456,0.6081521511077881
"0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0",0.486,0.74,0.5495,0.48936170212765956,0.644,0.5561312607944733,0.486,0.6414351463317871
"1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1",0.486,0.74,0.5495,0.4774193548387097,0.296,0.3654320987654321,0.486,0.5971126556396484
"0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1",0.456,0.83,0.5495,0.4533898305084746,0.428,0.4403292181069959,0.45599999999999996,0.5924084186553955
"0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1",0.482,0.75,0.5489999999999999,0.4838709677419355,0.54,0.5103969754253308,0.482,0.6701984405517578
"1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0",0.502,0.69,0.5489999999999999,0.5018587360594795,0.54,0.5202312138728323,0.502,0.680830717086792
"1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1",0.502,0.69,0.5489999999999999,0.5038759689922481,0.26,0.34300791556728233,0.502,1.9214911460876465
"1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0",0.482,0.75,0.5489999999999999,0.4857142857142857,0.612,0.5415929203539823,0.482,0.6053540706634521
"0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0",0.492,0.72,0.5489999999999999,0.4887640449438202,0.348,0.40654205607476634,0.492,0.6802082061767578
