encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"21,17,13,2,14,10,16,4,12,11,8,13,21,14,1",0.475,0.61,0.5087499999999999,0.4774774774774775,0.53,0.5023696682464455,0.475,1.2334952354431152
"22,8,22,7,0,8,14,1,1,14,19,8,10,1,7",0.5,0.53,0.5075000000000001,0.5,1.0,0.6666666666666666,0.5,0.723034143447876
"12,13,8,2,11,8,11,4,10,8,3,7,6,10,21",0.53,0.44,0.5075000000000001,0.5283018867924528,0.56,0.5436893203883495,0.53,0.7077207565307617
"14,5,23,15,2,10,20,6,12,4,23,10,14,20,4",0.47,0.62,0.5075000000000001,0.4782608695652174,0.66,0.5546218487394958,0.47000000000000003,0.7634866237640381
"2,16,5,10,15,11,23,5,5,3,10,14,12,9,5",0.48,0.59,0.5075000000000001,0.3333333333333333,0.04,0.07142857142857142,0.48000000000000004,0.6923084259033203
"22,5,12,19,17,4,17,11,13,15,13,17,19,8,23",0.5,0.53,0.5075000000000001,0.5,1.0,0.6666666666666666,0.5,1.490757942199707
"16,15,11,14,16,7,15,1,13,4,10,23,8,14,3",0.51,0.5,0.5075000000000001,0.5125,0.41,0.45555555555555555,0.51,0.738008975982666
"17,15,0,3,9,7,21,4,1,17,8,5,11,13,11",0.49,0.56,0.5075000000000001,0.49038461538461536,0.51,0.5,0.49,0.7502701282501221
"9,19,10,0,11,22,9,12,1,0,13,11,4,10,20",0.47,0.62,0.5075,0.47619047619047616,0.6,0.5309734513274337,0.47,0.7394585609436035
"19,17,16,22,13,18,16,12,17,21,12,20,3,8,5",0.46,0.65,0.5075,0.47333333333333333,0.71,0.568,0.45999999999999996,1.3872923851013184
"5,21,15,13,10,2,19,5,14,4,17,1,7,21,4",0.505,0.51,0.5062500000000001,0.5030674846625767,0.82,0.623574144486692,0.505,0.8093852996826172
"8,23,6,2,6,6,3,1,12,7,10,9,21,0,1",0.545,0.39,0.5062500000000001,0.5445544554455446,0.55,0.5472636815920398,0.545,0.6247084140777588
"2,8,10,0,13,0,2,1,4,4,15,2,1,1,13",0.505,0.51,0.5062500000000001,0.5025125628140703,1.0,0.6688963210702341,0.505,0.5907340049743652
"9,18,10,0,6,22,9,22,1,0,13,11,0,9,14",0.505,0.51,0.5062500000000001,0.5028901734104047,0.87,0.6373626373626373,0.505,0.6343050003051758
"20,15,23,7,0,21,1,0,11,10,4,22,10,20,7",0.475,0.6,0.50625,0.4731182795698925,0.44,0.45595854922279794,0.475,0.7653243541717529
"16,14,5,16,0,11,14,14,7,15,1,13,4,10,23",0.475,0.6,0.50625,0.4,0.1,0.16,0.475,0.7354400157928467
"5,7,9,14,8,7,9,9,8,2,14,12,16,14,14",0.495,0.54,0.50625,0.47368421052631576,0.09,0.15126050420168066,0.495,0.7577950954437256
"15,11,21,17,13,7,11,9,3,0,15,3,0,18,9",0.445,0.69,0.50625,0.44329896907216493,0.43,0.4365482233502538,0.445,0.8265640735626221
"7,19,8,4,1,6,3,3,22,13,17,13,10,18,11",0.495,0.54,0.50625,0.4972375690607735,0.9,0.6405693950177936,0.495,0.6814978122711182
"5,0,8,6,5,12,22,16,4,12,1,8,12,14,0",0.465,0.63,0.50625,0.45454545454545453,0.35,0.3954802259887006,0.46499999999999997,0.6221003532409668
"14,6,7,7,12,11,11,8,3,3,1,12,3,20,3",0.525,0.45,0.5062499999999999,0.5384615384615384,0.35,0.42424242424242425,0.5249999999999999,0.7542316913604736
"7,15,10,16,5,23,6,11,10,20,6,12,4,23,10",0.5,0.52,0.505,0.0,0.0,0.0,0.5,0.799262523651123
"5,12,19,0,1,14,6,4,6,7,8,7,21,7,22",0.5,0.52,0.505,0.5,1.0,0.6666666666666666,0.5,0.7869975566864014
"8,9,17,13,0,8,11,14,0,8,14,0,12,13,4",0.52,0.46,0.505,0.5416666666666666,0.26,0.35135135135135137,0.52,0.7296760082244873
"3,16,12,21,13,23,0,0,17,15,2,16,13,5,1",0.5,0.52,0.505,0.5,0.98,0.6621621621621622,0.5,0.7653517723083496
"4,13,21,1,7,22,4,15,20,7,4,15,22,11,7",0.51,0.49,0.505,0.5151515151515151,0.34,0.40963855421686746,0.51,0.8153951168060303
"7,15,1,13,4,10,23,8,14,3,6,9,6,3,3",0.5,0.52,0.505,0.5,0.95,0.6551724137931034,0.5,0.6446425914764404
"12,7,9,19,10,0,6,22,9,19,1,0,13,11,4",0.52,0.46,0.505,0.75,0.06,0.1111111111111111,0.52,0.7402582168579102
"10,18,16,20,10,13,18,15,13,5,9,20,13,3,18",0.5,0.52,0.505,0.5,0.9,0.6428571428571429,0.5,0.7890098094940186
"2,7,2,0,14,15,20,15,16,2,1,16,13,3,10",0.5,0.52,0.505,0.5,0.04,0.07407407407407407,0.5,0.7440512180328369
"4,4,11,3,9,12,19,16,15,5,23,12,13,14,10",0.48,0.58,0.505,0.4777777777777778,0.43,0.45263157894736844,0.48,0.9053452014923096
"4,19,18,11,15,17,21,10,5,5,17,18,9,10,5",0.41,0.79,0.505,0.4262295081967213,0.52,0.46846846846846846,0.41000000000000003,2.0751593112945557
"4,2,8,8,16,11,6,10,15,1,19,5,0,11,10",0.51,0.49,0.505,0.5051546391752577,0.98,0.6666666666666666,0.51,0.7199292182922363
"10,10,11,1,14,11,17,21,8,6,2,16,3,6,12",0.49,0.55,0.505,0.49473684210526314,0.94,0.6482758620689655,0.49,0.6681826114654541
"6,2,0,4,9,10,20,3,9,0,4,6,14,14,0",0.505,0.5,0.50375,0.6666666666666666,0.02,0.038834951456310676,0.505,0.5881178379058838
"6,21,13,9,7,2,4,0,5,17,18,16,16,4,4",0.505,0.5,0.50375,0.5025125628140703,1.0,0.6688963210702341,0.505,0.9352192878723145
"5,13,8,12,9,9,14,10,11,4,21,2,9,13,7",0.505,0.5,0.50375,0.5025125628140703,1.0,0.6688963210702341,0.505,0.702608585357666
"3,5,21,7,17,18,5,6,9,23,13,23,15,0,7",0.455,0.65,0.50375,0.3448275862068966,0.1,0.15503875968992248,0.455,0.9533371925354004
"2,3,17,7,4,8,14,7,3,1,13,8,16,15,22",0.505,0.5,0.50375,1.0,0.01,0.019801980198019802,0.505,0.8030731678009033
"3,15,12,17,4,18,5,4,16,18,17,1,8,5,13",0.505,0.5,0.50375,0.52,0.13,0.208,0.505,1.2706067562103271
"8,22,7,0,8,14,1,1,14,19,8,10,1,7,7",0.475,0.59,0.50375,0.4864864864864865,0.9,0.631578947368421,0.47500000000000003,0.7112865447998047
"1,0,16,11,5,13,18,6,13,13,20,5,14,13,5",0.505,0.5,0.50375,0.5025380710659898,0.99,0.6666666666666666,0.505,0.7658414840698242
"0,5,0,15,21,13,13,10,5,10,19,0,2,18,16",0.465,0.62,0.50375,0.4426229508196721,0.27,0.33540372670807456,0.465,1.9044110774993896
"2,18,15,23,8,22,9,19,3,16,19,17,8,3,21",0.495,0.53,0.5037499999999999,0.0,0.0,0.0,0.495,1.6355161666870117
"7,2,2,20,7,9,1,12,14,20,16,15,11,14,16",0.52,0.45,0.5025000000000001,0.5136986301369864,0.75,0.6097560975609756,0.52,0.7208719253540039
"9,1,21,1,12,17,22,10,11,8,11,13,0,4,21",0.49,0.54,0.5025000000000001,0.49390243902439024,0.81,0.6136363636363636,0.49000000000000005,0.675858736038208
"4,0,19,8,6,1,18,19,19,4,18,2,16,4,5",0.54,0.39,0.5025000000000001,0.5434782608695652,0.5,0.5208333333333334,0.54,4.573823690414429
"19,3,14,8,10,22,5,3,12,17,10,20,15,14,0",0.47,0.6,0.5025000000000001,0.4817073170731707,0.79,0.5984848484848485,0.47000000000000003,0.942124605178833
"15,22,11,7,13,23,2,6,14,9,8,4,3,2,11",0.55,0.36,0.5025000000000001,0.5342465753424658,0.78,0.6341463414634146,0.55,0.7295529842376709
"8,13,11,23,12,7,9,10,3,3,16,12,21,13,23",0.52,0.45,0.5025000000000001,0.5138888888888888,0.74,0.6065573770491803,0.52,0.6990101337432861
"3,1,10,13,12,8,21,2,5,13,1,2,16,18,3",0.5,0.51,0.5025,0.5,1.0,0.6666666666666666,0.5,0.723090648651123
"6,5,13,8,17,17,9,6,8,7,20,2,1,9,6",0.5,0.51,0.5025,0.5,1.0,0.6666666666666666,0.5,0.7050926685333252
"3,8,8,10,5,23,8,17,6,13,3,7,0,17,0",0.5,0.51,0.5025,0.0,0.0,0.0,0.5,0.6856796741485596
"4,10,18,14,4,19,2,10,0,11,16,23,7,6,11",0.5,0.51,0.5025,0.5,1.0,0.6666666666666666,0.5,0.8123464584350586
"18,1,10,5,4,4,2,8,8,16,11,6,10,15,1",0.5,0.51,0.5025,0.5,0.01,0.0196078431372549,0.5,0.6990265846252441
"23,8,11,2,4,5,16,21,17,13,2,14,10,16,4",0.5,0.51,0.5025,0.0,0.0,0.0,0.5,1.2120027542114258
"5,3,12,17,10,20,15,14,0,14,10,18,13,18,15",0.5,0.51,0.5025,0.5,0.96,0.6575342465753424,0.5,0.7393660545349121
"14,15,13,2,2,23,15,22,6,0,14,8,13,21,17",0.44,0.69,0.5025,0.46153846153846156,0.72,0.5625,0.44,0.7281820774078369
"11,23,12,7,9,10,3,3,16,12,21,13,23,0,0",0.48,0.57,0.5025,0.4891304347826087,0.9,0.6338028169014085,0.48,0.73345947265625
"8,13,3,11,7,5,18,8,2,19,17,6,8,9,15",0.51,0.48,0.5025,0.5053191489361702,0.95,0.6597222222222222,0.51,1.0267448425292969
"12,9,16,11,15,19,10,4,2,22,5,9,1,11,9",0.48,0.57,0.5025,0.48360655737704916,0.59,0.5315315315315315,0.48,0.8011610507965088
"12,2,4,15,6,3,20,9,22,16,14,11,4,12,18",0.5,0.51,0.5025,0.5,0.97,0.6598639455782312,0.5,0.7408335208892822
"13,12,8,21,2,5,13,1,2,16,18,3,12,4,0",0.49,0.54,0.5025,0.4945652173913043,0.91,0.6408450704225352,0.49,0.7294514179229736
"23,14,13,16,9,2,22,12,7,7,17,7,16,1,11",0.5,0.51,0.5025,0.5,0.98,0.6621621621621622,0.5,0.786217451095581
"7,21,5,17,0,18,2,14,5,6,16,13,21,8,12",0.485,0.55,0.50125,0.4716981132075472,0.25,0.32679738562091504,0.485,0.9720656871795654
"19,8,10,1,7,7,11,15,8,5,1,13,19,2,7",0.535,0.4,0.50125,0.5304347826086957,0.61,0.5674418604651162,0.535,0.9084551334381104
"12,5,23,0,15,10,20,16,12,4,23,10,14,10,4",0.455,0.64,0.50125,0.46938775510204084,0.69,0.5587044534412956,0.45499999999999996,0.7644174098968506
"9,19,17,15,6,22,9,7,1,0,13,11,4,10,14",0.495,0.52,0.50125,0.4972972972972973,0.92,0.6456140350877193,0.495,1.0150082111358643
"0,0,17,15,2,16,13,5,1,23,12,6,3,1,11",0.495,0.52,0.50125,0.4,0.02,0.0380952380952381,0.495,0.6945061683654785
"6,15,8,3,14,16,1,13,14,0,14,20,14,2,10",0.475,0.58,0.50125,0.48148148148148145,0.65,0.5531914893617021,0.475,0.7047755718231201
"14,11,17,21,8,6,2,16,3,6,12,10,20,12,14",0.485,0.55,0.50125,0.36363636363636365,0.04,0.07207207207207207,0.48500000000000004,0.7228403091430664
"8,7,7,4,14,1,2,3,3,5,3,9,4,9,19",0.505,0.49,0.50125,1.0,0.01,0.019801980198019802,0.505,0.6057925224304199
"2,23,16,14,17,5,20,11,14,19,12,4,22,2,11",0.505,0.49,0.50125,0.5025125628140703,1.0,0.6688963210702341,0.505,0.9665122032165527
"5,21,1,14,0,2,4,14,5,17,18,16,16,2,4",0.505,0.49,0.50125,0.5026455026455027,0.95,0.657439446366782,0.505,1.0322294235229492
"0,1,10,20,8,5,17,12,3,14,22,13,11,9,9",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6972382068634033
"4,3,2,11,12,12,15,8,9,4,15,5,1,11,2",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6835932731628418
"22,4,15,20,7,4,15,22,11,7,13,23,2,6,14",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.813086986541748
"22,16,15,8,1,4,16,5,15,9,8,0,13,14,4",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7034609317779541
"12,14,17,15,2,11,14,6,7,15,1,13,4,10,17",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.8133401870727539
"23,12,15,13,9,12,7,7,7,5,22,12,0,0,13",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.842822790145874
"22,14,5,13,12,7,13,15,6,9,17,6,15,0,14",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6890332698822021
"2,3,15,23,8,14,9,19,3,16,16,17,8,3,21",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,1.0159730911254883
"7,14,8,20,10,19,10,15,19,1,6,2,2,3,10",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,1.127047061920166
"4,2,2,20,8,5,6,0,16,15,12,3,10,19,15",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.699131965637207
"2,1,5,0,23,15,16,0,8,13,15,13,7,4,17",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8695480823516846
"5,21,14,7,13,11,6,19,19,8,17,14,21,14,11",0.5,0.5,0.5,0.0,0.0,0.0,0.5,2.396355628967285
"5,0,1,10,20,8,5,17,12,3,14,22,13,11,9",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6550066471099854
"7,13,2,4,1,22,9,6,6,13,23,15,14,3,6",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.709998369216919
"23,2,8,10,7,6,20,4,10,12,5,22,1,7,9",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7624294757843018
"11,15,8,5,1,13,19,2,7,2,0,14,15,20,15",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.789154052734375
"21,7,15,22,17,21,9,4,10,14,20,7,13,2,4",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7361090183258057
"20,5,9,4,5,15,3,12,13,12,5,3,6,10,6",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.5909817218780518
"14,13,13,14,5,23,7,7,3,9,23,16,16,17,0",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7741444110870361
"3,21,13,18,14,15,4,13,12,9,2,6,17,15,8",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7394208908081055
"21,15,13,9,17,6,19,10,6,8,22,12,21,8,10",0.5,0.5,0.5,0.0,0.0,0.0,0.5,1.7992134094238281
"2,4,1,22,9,6,6,13,23,15,14,3,6,12,13",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.670978307723999
"4,7,0,5,12,1,11,23,13,23,7,19,13,1,7",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.675126314163208
"18,18,8,4,6,5,13,8,17,17,9,6,8,7,20",0.5,0.5,0.5,0.0,0.0,0.0,0.5,1.2036216259002686
"20,7,4,15,22,11,7,13,23,2,6,14,9,8,4",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7305943965911865
"21,13,18,14,15,4,13,12,9,2,6,17,15,8,22",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.8451066017150879
"21,5,16,5,10,5,8,18,0,12,12,12,16,9,21",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.9093375205993652
"22,6,12,5,15,11,20,9,17,9,0,0,22,10,21",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6885650157928467
"18,15,11,21,17,13,7,11,9,3,0,15,3,0,18",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8898122310638428
"10,10,6,21,8,5,8,7,2,18,11,6,12,11,13",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.691530704498291
"4,21,5,16,5,10,5,8,18,0,12,12,12,16,9",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8903672695159912
"21,12,3,10,18,16,20,10,13,18,15,13,5,9,20",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8041970729827881
"16,18,5,19,0,17,15,1,13,13,5,16,0,11,6",0.43,0.71,0.5,0.36538461538461536,0.19,0.25,0.43000000000000005,2.0915074348449707
"0,11,0,16,5,22,4,17,17,15,6,12,14,7,19",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7867028713226318
"0,22,10,21,15,20,3,10,9,3,7,7,21,12,3",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.685319185256958
"23,2,6,14,9,8,4,3,2,11,12,12,15,8,9",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8410022258758545
"1,13,4,10,23,8,14,3,6,9,6,3,3,21,5",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7728664875030518
"21,14,7,13,11,6,19,19,8,17,14,21,14,11,19",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,2.3798987865448
"5,22,12,0,0,13,7,11,7,21,9,17,10,8,8",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7084980010986328
"8,6,5,12,22,16,4,12,1,8,12,14,0,23,2",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6635587215423584
"7,7,4,14,1,2,3,3,5,3,9,4,9,19,12",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6312589645385742
"4,10,23,8,14,3,6,9,6,3,3,21,5,6,16",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6565897464752197
"22,6,17,15,0,3,9,7,21,4,1,17,8,5,11",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.718984842300415
"13,11,23,12,7,9,10,3,3,16,12,21,13,23,0",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7991073131561279
"16,14,5,0,15,11,14,16,7,15,1,13,4,10,23",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.8469092845916748
"7,4,15,4,23,8,19,8,8,18,9,2,19,12,19",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7467203140258789
"11,23,13,23,7,19,13,1,7,15,10,16,5,23,6",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8319623470306396
"0,4,10,18,14,4,19,2,10,0,11,16,23,7,6",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7331421375274658
"22,5,12,6,11,10,20,6,12,4,23,10,14,9,4",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6763527393341064
"21,15,20,3,10,9,3,7,7,21,12,3,10,23,16",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.8186578750610352
"11,10,20,6,12,4,23,10,14,9,4,4,11,3,9",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6994528770446777
"1,14,3,8,1,6,23,8,3,14,16,1,13,14,0",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7263729572296143
"6,12,0,3,23,2,8,10,7,6,20,4,10,12,5",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6155571937561035
"3,16,5,14,23,7,21,12,14,4,3,8,7,9,5",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7652695178985596
"20,4,10,12,5,22,1,7,9,23,4,8,3,14,15",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6564240455627441
"21,16,10,8,19,4,7,11,0,18,1,18,19,5,15",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,2.4474740028381348
"20,9,17,9,0,0,22,10,21,15,20,3,10,9,3",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6959254741668701
"7,0,7,8,20,14,0,6,2,0,4,9,10,20,3",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6067037582397461
"2,21,10,9,2,2,4,16,6,17,18,8,13,21,4",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.9069383144378662
"23,12,14,19,14,11,7,4,15,4,23,8,19,8,8",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7851293087005615
"4,21,13,10,8,1,18,11,0,4,16,13,20,6,4",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6890871524810791
"3,20,6,8,22,16,9,17,13,9,7,8,3,23,2",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7624251842498779
"1,6,2,2,3,10,14,9,23,0,4,10,18,14,4",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7078485488891602
"8,21,5,9,8,2,4,12,5,17,18,16,16,3,4",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.9326856136322021
"6,23,15,12,13,8,2,11,8,11,4,10,8,3,7",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.9144809246063232
"8,4,13,21,1,7,22,4,15,20,7,4,15,22,11",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6777877807617188
"3,19,18,15,9,11,8,19,13,3,21,13,18,14,15",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,1.8794856071472168
"2,8,8,16,11,6,10,15,1,19,5,0,11,10,15",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8056795597076416
"20,2,17,9,0,8,15,4,0,8,9,19,15,1,21",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.8714816570281982
"5,6,4,22,8,14,4,7,19,10,18,0,14,1,4",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6530916690826416
"22,2,7,15,18,17,11,13,9,1,21,1,12,17,22",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.9349744319915771
"7,22,6,17,15,0,3,9,7,21,4,1,17,8,5",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6827411651611328
"5,8,18,8,1,12,21,4,5,7,19,8,4,1,6",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6175906658172607
"2,16,4,5,7,9,14,8,7,9,9,8,2,14,12",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.765993595123291
"1,5,0,23,15,16,0,8,13,15,13,7,4,17,12",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7957282066345215
"9,17,19,6,5,13,2,7,17,7,4,8,6,20,3",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,1.0190064907073975
"10,15,9,6,4,0,19,8,6,1,18,19,19,4,18",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,4.194948434829712
"16,12,5,0,0,17,15,7,13,13,21,16,15,10,6",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7104618549346924
"14,1,7,22,15,15,15,19,5,18,18,9,3,15,20",0.48,0.56,0.5,0.4803921568627451,0.49,0.48514851485148514,0.48,2.2491400241851807
"5,4,5,2,0,21,9,13,12,7,17,21,6,1,4",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7249300479888916
"21,0,17,3,6,22,15,2,1,12,1,5,13,6,16",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,1.1385772228240967
"3,4,4,21,5,16,5,10,5,8,18,0,12,12,12",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.9848275184631348
"3,17,7,4,8,14,7,3,1,13,8,16,15,22,4",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.776749849319458
"3,1,23,17,19,10,8,9,4,18,8,4,13,18,0",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,1.5660152435302734
"20,17,1,8,23,7,5,0,8,6,5,12,22,16,4",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7472028732299805
"22,4,17,17,15,6,12,14,7,19,10,11,11,11,22",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8495280742645264
"3,23,2,8,10,7,6,20,4,10,12,5,22,1,7",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7174122333526611
"21,8,12,10,22,17,12,16,15,8,8,2,5,1,19",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7187576293945312
"23,9,13,15,8,9,3,13,10,22,16,14,4,6,14",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.8012549877166748
"0,2,2,23,16,14,17,5,20,11,14,19,12,4,22",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.9625554084777832
"13,7,3,4,4,21,5,16,5,10,5,8,18,0,12",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.657555341720581
"20,9,10,19,6,5,13,2,3,17,7,4,8,14,7",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7973947525024414
"21,2,16,9,8,18,13,19,6,1,7,1,4,7,10",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,1.0501768589019775
"14,21,9,20,17,1,8,23,7,5,0,8,6,5,12",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8022415637969971
"7,16,5,0,0,17,15,2,13,13,5,16,23,12,6",0.5,0.5,0.5,0.5,0.01,0.0196078431372549,0.5,0.6891274452209473
"3,10,8,7,11,9,16,13,2,19,7,2,1,2,2",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7033069133758545
"2,18,15,15,5,18,18,8,4,6,5,13,8,17,17",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,1.4214904308319092
"4,23,17,15,6,12,14,7,19,10,11,11,11,20,0",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,1.103623628616333
"6,9,20,17,18,17,12,14,13,0,12,20,4,13,23",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,1.0529162883758545
"23,10,17,4,7,12,20,7,17,11,19,8,11,10,4",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7444496154785156
"3,5,1,18,8,6,0,13,10,16,1,1,14,0,0",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7021961212158203
"2,22,12,7,7,17,7,16,1,11,11,15,19,12,22",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.768822431564331
"6,4,22,8,14,4,7,19,10,18,0,14,1,4,2",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6907520294189453
"2,19,12,0,22,11,15,4,8,10,20,9,21,13,18",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8394699096679688
"14,10,14,18,5,9,10,7,9,8,3,12,15,18,17",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8689427375793457
"18,8,20,5,0,12,19,2,1,14,6,4,6,7,6",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.9534463882446289
"20,9,22,4,2,2,15,22,6,3,15,11,13,5,19",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7168064117431641
"10,8,10,17,14,5,21,14,8,7,7,4,14,1,2",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.735713005065918
"21,15,4,2,2,23,15,6,6,0,14,15,12,3,17",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8769230842590332
"1,13,19,2,7,2,0,14,15,20,15,16,2,1,16",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.8085851669311523
"3,23,5,6,10,23,13,17,11,12,6,3,3,8,2",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7019619941711426
"3,11,8,5,12,2,18,17,16,1,0,16,11,5,13",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.8540325164794922
"8,20,10,19,10,15,19,1,6,2,2,3,10,14,9",0.5,0.5,0.5,0.0,0.0,0.0,0.5,1.032472848892212
"22,10,12,7,9,19,10,0,6,22,9,19,1,0,13",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.8514409065246582
"3,16,7,8,5,8,3,10,5,0,6,11,15,22,5",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6674964427947998
