encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"13,21,17,17,0,1,16,16,21,2,16,9,8,18,13",0.508,0.66,0.546,0.5060606060606061,0.668,0.5758620689655173,0.508,1.0856244564056396
"16,9,2,22,12,7,7,17,7,16,1,11,11,15,19",0.548,0.54,0.5459999999999999,0.5375,0.688,0.6035087719298246,0.5479999999999999,0.808326005935669
"15,17,21,10,5,5,17,18,9,10,5,21,12,13,14",0.434,0.88,0.5455,0.44,0.484,0.46095238095238095,0.434,0.859180212020874
"17,9,0,0,22,10,21,15,20,3,10,12,3,7,7",0.434,0.88,0.5455,0.42857142857142855,0.396,0.41164241164241167,0.434,0.7815656661987305
"4,8,23,2,13,7,3,4,4,21,5,16,5,10,5",0.53,0.59,0.545,0.5358851674641149,0.448,0.4880174291938998,0.53,0.5833179950714111
"16,17,19,16,0,1,5,0,5,2,13,5,14,19,10",0.45,0.83,0.5449999999999999,0.44635193133047213,0.416,0.4306418219461698,0.44999999999999996,1.3032448291778564
"1,4,18,6,12,6,11,17,13,8,7,3,22,15,13",0.576,0.45,0.5445000000000001,0.6283783783783784,0.372,0.46733668341708545,0.5760000000000001,0.8858797550201416
"6,3,3,22,13,17,13,10,18,11,9,2,2,10,8",0.456,0.81,0.5445,0.44387755102040816,0.348,0.3901345291479821,0.45599999999999996,0.7176847457885742
"17,9,0,0,22,10,18,15,1,8,5,9,15,7,7",0.452,0.82,0.544,0.4541984732824427,0.476,0.46484375,0.45199999999999996,0.7956211566925049
"20,3,13,13,15,2,12,12,22,15,8,13,11,23,12",0.522,0.61,0.544,0.5578947368421052,0.212,0.3072463768115942,0.522,0.8276221752166748
"21,17,13,2,14,10,16,4,12,11,8,13,21,14,1",0.522,0.61,0.544,0.5113871635610766,0.988,0.6739427012278308,0.522,2.1844780445098877
"19,4,16,5,13,16,18,17,17,8,5,20,11,8,11",0.552,0.52,0.544,0.5393939393939394,0.712,0.6137931034482759,0.552,1.6726830005645752
"15,0,3,9,7,21,4,1,17,8,5,11,13,11,19",0.562,0.49,0.544,0.538083538083538,0.876,0.6666666666666666,0.562,0.7021346092224121
"10,4,2,22,5,9,1,11,9,19,12,4,11,4,22",0.548,0.53,0.5435000000000001,0.5689655172413793,0.396,0.4669811320754717,0.548,0.6262249946594238
"17,4,0,5,6,16,18,17,20,8,22,9,3,7,11",0.398,0.98,0.5435,0.4098939929328622,0.464,0.4352720450281426,0.398,0.9821116924285889
"16,10,8,19,4,7,11,0,18,1,18,19,5,15,19",0.524,0.6,0.543,0.5179640718562875,0.692,0.5924657534246576,0.524,2.298328399658203
"2,8,8,16,11,6,10,15,1,19,5,0,11,10,15",0.524,0.6,0.543,0.5566037735849056,0.236,0.33146067415730335,0.524,0.7472622394561768
"10,17,11,12,2,2,6,4,14,15,7,12,0,11,20",0.504,0.66,0.543,0.5024038461538461,0.836,0.6276276276276276,0.504,0.6344263553619385
"3,15,12,17,4,18,5,4,16,18,17,1,8,5,13",0.484,0.72,0.5429999999999999,0.486013986013986,0.556,0.5186567164179104,0.484,1.2323732376098633
"5,4,15,19,1,19,15,21,15,13,9,17,6,19,10",0.434,0.87,0.5429999999999999,0.4098360655737705,0.3,0.3464203233256351,0.43399999999999994,3.0359344482421875
"18,16,18,17,2,7,15,6,19,9,12,18,15,10,20",0.444,0.84,0.5429999999999999,0.4406779661016949,0.416,0.4279835390946502,0.44399999999999995,1.4209117889404297
"10,18,14,4,19,2,10,0,11,16,23,7,6,11,5",0.49,0.7,0.5425,0.4911660777385159,0.556,0.5215759849906192,0.49,0.7292110919952393
"16,22,13,18,16,6,17,21,12,20,11,8,5,1,15",0.536,0.56,0.542,0.5231958762886598,0.812,0.6363636363636364,0.536,0.8706765174865723
"1,4,2,5,0,1,10,20,8,5,17,12,3,14,22",0.556,0.5,0.542,0.5416666666666666,0.728,0.621160409556314,0.556,0.6237168312072754
"16,15,12,3,10,19,15,0,13,0,9,7,19,10,16",0.456,0.8,0.542,0.43037974683544306,0.272,0.3333333333333333,0.456,0.8035807609558105
"4,10,19,0,6,0,7,17,13,10,9,5,8,18,8",0.486,0.71,0.542,0.480225988700565,0.34,0.3981264637002342,0.486,0.6283090114593506
"11,17,5,6,4,22,8,14,4,7,19,10,18,0,14",0.486,0.71,0.542,0.4728682170542636,0.244,0.32189973614775724,0.486,0.6423234939575195
"10,21,15,20,3,10,9,3,7,7,21,12,3,10,23",0.522,0.6,0.5415000000000001,0.5495495495495496,0.244,0.3379501385041551,0.522,0.7554004192352295
"2,6,23,15,12,13,8,2,11,8,11,4,10,8,3",0.522,0.6,0.5415,0.5523809523809524,0.232,0.3267605633802817,0.522,0.9600343704223633
"16,5,23,16,21,2,3,7,9,9,20,9,22,4,2",0.492,0.69,0.5415,0.4921875,0.504,0.4980237154150198,0.492,1.022141695022583
"20,9,17,9,0,0,22,10,21,15,20,3,10,9,3",0.518,0.61,0.541,0.6285714285714286,0.088,0.1543859649122807,0.518,0.8447985649108887
"3,21,13,18,14,15,4,13,12,9,2,6,17,15,8",0.504,0.65,0.5405,0.5113636363636364,0.18,0.26627218934911245,0.504,0.7744231224060059
"14,19,8,10,1,7,7,11,15,8,5,1,13,19,2",0.554,0.5,0.5405,0.5436893203883495,0.672,0.6010733452593918,0.554,0.8142960071563721
"3,19,18,15,9,11,8,19,13,3,21,13,18,14,15",0.5,0.66,0.54,0.5,0.932,0.6508379888268156,0.5,2.163233757019043
"17,5,18,14,3,18,8,20,5,5,12,19,0,1,14",0.52,0.6,0.54,0.5152439024390244,0.676,0.5847750865051903,0.52,1.0688941478729248
"15,11,20,9,17,9,0,0,22,10,21,15,20,3,10",0.476,0.73,0.5395000000000001,0.479020979020979,0.548,0.5111940298507462,0.47600000000000003,0.7777245044708252
"13,13,10,5,10,19,0,2,18,16,8,6,7,21,5",0.486,0.7,0.5395,0.4882154882154882,0.58,0.5301645338208409,0.486,1.651136875152588
"13,13,14,5,23,7,7,3,9,23,16,16,17,0,19",0.528,0.57,0.5385,0.5201149425287356,0.724,0.6053511705685619,0.528,1.0137181282043457
"17,1,18,5,4,16,18,17,1,21,14,8,15,0,11",0.498,0.66,0.5385,0.4989059080962801,0.912,0.6449787835926449,0.498,1.467552661895752
"10,19,10,15,19,1,6,2,2,3,10,14,9,23,0",0.544,0.52,0.538,0.535483870967742,0.664,0.5928571428571429,0.544,0.9671154022216797
"13,2,3,17,7,4,8,14,7,3,1,13,8,16,15",0.54,0.53,0.5375000000000001,0.5387596899224806,0.556,0.547244094488189,0.54,0.6821517944335938
"15,2,12,12,22,15,8,13,11,23,12,7,9,10,3",0.506,0.63,0.537,0.5047923322683706,0.632,0.5612788632326821,0.506,0.7541148662567139
"16,15,5,23,12,13,14,10,2,16,5,10,15,11,23",0.426,0.87,0.537,0.4185022026431718,0.38,0.39832285115303984,0.426,0.7868711948394775
"11,8,11,4,10,8,3,7,6,10,21,9,10,2,9",0.506,0.63,0.537,0.5047021943573667,0.644,0.5659050966608085,0.506,0.6433489322662354
"8,14,13,8,13,9,1,6,13,1,14,8,10,8,4",0.552,0.49,0.5365,0.6226415094339622,0.264,0.3707865168539326,0.552,0.6245110034942627
"6,11,17,13,8,7,3,22,15,13,11,16,0,9,18",0.512,0.61,0.5365,0.5238095238095238,0.264,0.35106382978723405,0.512,0.6992533206939697
"6,14,9,8,4,3,2,11,12,12,15,8,9,4,15",0.532,0.55,0.5365,0.5197044334975369,0.844,0.6432926829268293,0.532,0.7057998180389404
"14,14,0,17,15,13,20,0,10,21,3,10,22,11,0",0.442,0.82,0.5365,0.44176706827309237,0.44,0.4408817635270541,0.442,0.7018117904663086
"21,5,16,5,10,5,8,18,0,12,12,12,16,9,21",0.448,0.8,0.536,0.27586206896551724,0.064,0.1038961038961039,0.44799999999999995,1.2856581211090088
"15,8,1,4,16,5,15,9,8,0,13,14,4,2,9",0.554,0.48,0.5355000000000001,0.651685393258427,0.232,0.3421828908554572,0.554,0.707639217376709
"21,14,16,0,3,1,10,13,12,8,21,2,5,13,1",0.564,0.45,0.5355000000000001,0.5449438202247191,0.776,0.6402640264026402,0.5640000000000001,0.8421905040740967
"14,21,9,20,17,1,8,23,7,5,0,8,6,5,12",0.524,0.57,0.5355000000000001,0.5198675496688742,0.628,0.5688405797101449,0.524,0.7416441440582275
"18,8,13,10,2,20,14,0,14,6,0,5,10,0,0",0.444,0.81,0.5355000000000001,0.4578313253012048,0.608,0.5223367697594502,0.444,0.8289022445678711
"19,0,16,5,1,20,7,20,13,8,12,8,12,7,13",0.504,0.63,0.5355,0.5020576131687243,0.976,0.6630434782608695,0.504,1.4040241241455078
"15,15,5,18,18,8,4,6,5,13,8,17,17,9,6",0.454,0.78,0.5355,0.4559386973180077,0.476,0.4657534246575342,0.45399999999999996,1.1710844039916992
"15,23,7,0,21,1,0,11,10,4,22,10,20,7,10",0.53,0.55,0.535,0.5294117647058824,0.54,0.5346534653465347,0.53,0.7107586860656738
"19,2,10,16,0,0,3,11,10,8,13,4,16,14,4",0.53,0.55,0.535,0.5261324041811847,0.604,0.5623836126629422,0.53,1.0920205116271973
"18,8,1,12,21,4,5,7,19,8,4,1,6,3,3",0.55,0.49,0.535,0.5310173697270472,0.856,0.655436447166922,0.55,0.845705509185791
"13,10,16,2,6,18,16,8,17,21,12,20,11,19,5",0.52,0.58,0.535,0.5333333333333333,0.32,0.4,0.52,0.931241512298584
"17,4,16,1,4,16,18,17,13,8,10,20,11,0,11",0.6,0.34,0.535,0.5899280575539568,0.656,0.6212121212121212,0.6000000000000001,0.9958522319793701
"17,13,7,11,9,3,0,15,3,0,18,9,18,11,8",0.466,0.74,0.5345,0.4585365853658537,0.376,0.41318681318681316,0.466,0.7446084022521973
"23,6,11,10,20,6,12,4,23,10,14,9,4,4,11",0.536,0.53,0.5345,0.725,0.116,0.2,0.536,0.7021231651306152
"15,4,13,12,9,2,6,17,15,8,22,10,12,7,9",0.432,0.84,0.534,0.3881578947368421,0.236,0.2935323383084577,0.432,0.7660422325134277
"16,9,11,3,5,10,19,1,14,6,12,7,23,8,11",0.522,0.57,0.534,0.5287958115183246,0.404,0.4580498866213152,0.522,0.9188005924224854
"11,23,5,5,3,10,14,12,9,5,2,13,11,19,18",0.522,0.57,0.534,0.5195729537366548,0.584,0.5499058380414312,0.522,1.4865310192108154
"23,13,10,17,10,10,11,1,14,11,17,21,8,6,2",0.502,0.63,0.534,0.5022421524663677,0.448,0.47357293868921774,0.502,0.7475004196166992
"17,0,1,5,10,20,7,21,10,8,12,1,12,7,9",0.568,0.43,0.5335000000000001,0.5491329479768786,0.76,0.6375838926174496,0.5680000000000001,0.7736501693725586
"17,17,0,1,16,16,21,2,16,9,8,18,13,19,6",0.548,0.49,0.5335000000000001,0.5517241379310345,0.512,0.5311203319502075,0.548,1.2066752910614014
"17,4,0,4,4,16,18,17,1,8,5,8,15,0,11",0.468,0.73,0.5335,0.47633136094674555,0.644,0.5476190476190477,0.46799999999999997,1.0225908756256104
"17,4,0,0,4,16,18,17,1,8,5,8,15,0,11",0.468,0.73,0.5335,0.47633136094674555,0.644,0.5476190476190477,0.46799999999999997,0.9959683418273926
"12,1,11,23,13,23,7,19,13,1,7,15,10,16,5",0.564,0.44,0.533,0.5606060606060606,0.592,0.5758754863813229,0.5640000000000001,0.6961655616760254
"18,18,8,4,6,5,13,8,17,17,9,6,8,7,20",0.494,0.65,0.533,0.38461538461538464,0.02,0.03802281368821293,0.494,1.366196632385254
"1,13,19,2,7,2,0,14,15,20,15,16,2,1,16",0.534,0.53,0.533,0.5309090909090909,0.584,0.5561904761904762,0.534,0.7723181247711182
"14,9,23,0,4,10,18,14,4,19,2,10,0,11,16",0.474,0.71,0.5329999999999999,0.47280334728033474,0.452,0.4621676891615542,0.474,0.8040714263916016
"17,8,16,19,4,16,18,17,1,8,5,8,15,0,11",0.47,0.72,0.5325,0.478134110787172,0.656,0.5531197301854974,0.47,1.4490680694580078
"16,4,5,7,9,14,8,7,9,9,8,2,14,12,16",0.49,0.66,0.5325,0.49158249158249157,0.584,0.5338208409506399,0.49,0.7474756240844727
"18,17,9,16,5,9,1,2,8,1,21,7,17,7,9",0.55,0.48,0.5325,0.5375375375375375,0.716,0.614065180102916,0.55,1.0647187232971191
"0,14,9,4,6,4,17,8,11,15,14,21,2,10,10",0.476,0.7,0.532,0.46808510638297873,0.352,0.4018264840182648,0.476,0.9586062431335449
"22,14,5,18,3,3,15,16,11,11,14,17,19,6,4",0.416,0.88,0.532,0.3870967741935484,0.288,0.3302752293577982,0.41600000000000004,1.1141588687896729
"0,16,9,11,10,7,1,8,16,13,15,2,16,8,4",0.526,0.55,0.532,0.5238095238095238,0.572,0.5468451242829828,0.526,0.7135980129241943
"4,21,13,10,8,1,18,11,0,4,16,13,20,6,4",0.532,0.53,0.5315000000000001,0.5245398773006135,0.684,0.59375,0.532,0.697371244430542
"0,14,19,4,9,23,0,7,3,4,1,7,10,10,16",0.542,0.5,0.5315000000000001,0.5458515283842795,0.5,0.5219206680584552,0.542,0.7257354259490967
"1,11,23,13,23,7,19,13,1,7,15,10,16,5,23",0.512,0.59,0.5315000000000001,0.5132743362831859,0.464,0.48739495798319327,0.512,0.69899582862854
"23,15,16,0,8,13,15,13,7,4,17,12,10,3,22",0.442,0.8,0.5315000000000001,0.32098765432098764,0.104,0.15709969788519637,0.442,0.957930326461792
"15,1,19,5,0,11,10,15,9,6,4,0,19,8,6",0.498,0.63,0.531,0.4986301369863014,0.728,0.591869918699187,0.498,0.7291586399078369
"2,0,4,9,10,20,3,9,0,4,6,14,14,0,17",0.558,0.45,0.531,0.6013986013986014,0.344,0.43765903307888043,0.558,0.6460764408111572
"21,5,17,0,18,2,14,5,6,16,13,21,8,12,10",0.488,0.66,0.531,0.125,0.004,0.007751937984496124,0.488,2.4050419330596924
"22,12,5,13,22,1,13,8,4,13,21,1,7,22,4",0.548,0.48,0.531,0.5392156862745098,0.66,0.5935251798561151,0.548,0.6709084510803223
"15,22,17,21,9,4,10,14,20,7,13,2,4,1,22",0.528,0.54,0.531,0.559322033898305,0.264,0.358695652173913,0.528,0.7230682373046875
"19,11,9,0,9,0,8,14,5,15,13,10,15,14,6",0.424,0.85,0.5305000000000001,0.3442622950819672,0.168,0.22580645161290322,0.42400000000000004,1.0500199794769287
"6,2,16,3,6,12,10,20,12,14,12,15,20,11,2",0.524,0.55,0.5305,0.5122950819672131,1.0,0.6775067750677507,0.524,0.7513234615325928
"22,10,21,15,20,3,10,9,3,7,7,21,12,3,10",0.504,0.61,0.5305,0.5125,0.164,0.24848484848484848,0.504,0.7056331634521484
"22,13,2,5,13,8,12,9,9,14,10,11,4,21,2",0.514,0.58,0.5305,0.5098039215686274,0.728,0.5996705107084019,0.514,0.6865606307983398
"20,15,14,0,14,10,18,13,18,15,3,3,11,9,8",0.434,0.82,0.5305,0.31868131868131866,0.116,0.17008797653958943,0.434,0.7563438415527344
"1,18,19,19,4,18,2,16,4,5,7,9,14,8,7",0.514,0.58,0.5305,0.5073375262054507,0.968,0.6657496561210454,0.514,4.6975743770599365
"3,21,12,3,10,18,16,20,10,13,18,15,13,5,9",0.46,0.74,0.53,0.4675324675324675,0.576,0.5161290322580645,0.45999999999999996,0.8221862316131592
"6,23,8,3,14,16,1,13,14,0,10,20,14,2,10",0.49,0.65,0.53,0.4904214559386973,0.512,0.5009784735812133,0.49,0.6726176738739014
"0,5,12,1,11,23,13,23,7,19,13,1,7,15,10",0.53,0.53,0.53,0.5547445255474452,0.304,0.39276485788113696,0.53,0.6955838203430176
"17,4,16,5,9,16,18,17,1,8,5,20,15,10,11",0.436,0.81,0.5295000000000001,0.4398496240601504,0.468,0.45348837209302323,0.43600000000000005,1.0339467525482178
"0,17,15,2,16,13,5,1,23,12,6,3,1,11,22",0.526,0.54,0.5295000000000001,0.5167095115681234,0.804,0.6291079812206573,0.526,0.8130416870117188
"10,18,13,18,15,3,3,11,9,8,2,18,19,8,10",0.506,0.6,0.5295000000000001,0.5064377682403434,0.472,0.4886128364389234,0.506,1.5860648155212402
"0,0,17,15,2,16,13,5,1,23,12,6,3,1,11",0.526,0.54,0.5295000000000001,0.782608695652174,0.072,0.13186813186813187,0.526,0.7940201759338379
"23,15,0,7,19,8,5,8,15,14,14,4,6,14,11",0.506,0.6,0.5295,0.5483870967741935,0.068,0.12099644128113879,0.506,0.9258413314819336
"14,16,0,3,1,10,13,12,8,21,2,5,13,1,2",0.522,0.55,0.529,0.5236051502145923,0.488,0.505175983436853,0.522,0.6422135829925537
"12,19,9,1,4,17,10,17,19,0,2,16,6,4,9",0.532,0.52,0.529,0.5363636363636364,0.472,0.502127659574468,0.532,1.173870325088501
"13,14,0,10,20,14,2,10,18,4,5,2,3,6,3",0.512,0.58,0.529,0.5072463768115942,0.84,0.6325301204819277,0.512,0.7142910957336426
"3,4,16,18,14,16,18,13,1,8,5,13,15,15,11",0.462,0.73,0.5289999999999999,0.46122448979591835,0.452,0.45656565656565656,0.46199999999999997,0.8877384662628174
"16,5,9,1,2,8,1,21,7,17,7,9,10,13,3",0.558,0.44,0.5285000000000001,0.5523465703971119,0.612,0.5806451612903226,0.558,0.7084226608276367
"5,23,16,21,2,3,7,9,9,20,9,22,4,2,2",0.518,0.56,0.5285,1.0,0.036,0.0694980694980695,0.518,1.3855416774749756
"9,19,10,0,6,22,9,19,1,0,13,11,4,10,14",0.528,0.53,0.5285,0.5203488372093024,0.716,0.6026936026936027,0.528,0.7419726848602295
"23,16,14,17,5,20,11,14,19,12,4,22,2,11,3",0.484,0.66,0.528,0.38235294117647056,0.052,0.09154929577464789,0.48400000000000004,1.3673501014709473
"17,11,13,9,1,21,1,12,17,22,10,11,8,11,13",0.504,0.6,0.528,0.5080645161290323,0.252,0.33689839572192515,0.504,0.7650895118713379
"14,3,0,19,10,19,8,11,5,22,13,2,5,13,8",0.474,0.69,0.528,0.4424778761061947,0.2,0.27548209366391185,0.474,0.7008044719696045
"12,15,18,8,13,10,2,20,14,0,14,6,0,5,10",0.51,0.58,0.5275000000000001,0.5073313782991202,0.692,0.5854483925549916,0.51,0.734116792678833
"8,5,13,15,0,11,1,14,3,8,1,6,23,8,3",0.53,0.52,0.5275000000000001,0.6229508196721312,0.152,0.24437299035369775,0.53,0.7063207626342773
"15,19,11,0,4,21,13,10,8,1,18,11,0,4,16",0.51,0.58,0.5275000000000001,0.5064599483204134,0.784,0.6153846153846154,0.51,0.7137753963470459
"19,8,9,12,19,3,19,6,13,8,16,6,11,2,4",0.49,0.64,0.5275,0.48484848484848486,0.32,0.3855421686746988,0.49,2.740168571472168
"4,21,5,16,5,10,5,8,18,0,12,12,12,16,9",0.49,0.64,0.5275,0.47126436781609193,0.164,0.2433234421364985,0.49,1.283198356628418
"9,17,13,0,8,11,14,0,8,14,0,12,13,4,11",0.526,0.53,0.527,0.5714285714285714,0.208,0.30498533724340177,0.526,0.6511204242706299
"14,7,14,10,14,18,5,9,10,7,9,8,3,12,15",0.496,0.62,0.527,0.4973821989528796,0.76,0.6012658227848101,0.496,0.7433047294616699
"15,4,7,13,12,12,17,0,18,16,14,21,5,13,1",0.506,0.59,0.527,0.5052264808362369,0.58,0.5400372439478585,0.506,0.9379911422729492
"6,2,0,4,9,10,20,3,9,0,4,6,14,14,0",0.506,0.59,0.527,0.5045592705167173,0.664,0.5734024179620034,0.506,0.568594217300415
"19,9,22,11,6,1,3,2,3,9,3,19,9,7,20",0.516,0.56,0.527,0.5100502512562815,0.812,0.6265432098765432,0.516,1.0975918769836426
"17,9,16,5,9,1,2,8,1,21,7,17,7,9,10",0.562,0.42,0.5265000000000001,0.5771144278606966,0.464,0.5144124168514412,0.562,0.7238156795501709
"2,6,17,15,8,22,10,12,7,9,19,10,0,6,22",0.502,0.6,0.5265,0.5017064846416383,0.588,0.5414364640883977,0.502,0.7762081623077393
"3,9,3,19,9,7,20,9,0,3,9,15,5,1,22",0.512,0.57,0.5265,0.5089285714285714,0.684,0.5836177474402731,0.512,0.6566510200500488
"16,4,2,2,20,8,5,6,0,16,15,12,3,10,19",0.522,0.54,0.5265,0.5157593123209169,0.72,0.6010016694490818,0.522,0.6799848079681396
"0,17,5,18,14,3,18,8,20,5,5,12,19,0,1",0.492,0.63,0.5265,0.4879518072289157,0.324,0.3894230769230769,0.492,0.9869728088378906
"2,17,5,11,9,10,14,23,1,5,15,6,4,16,17",0.532,0.51,0.5265,0.5187793427230047,0.884,0.6538461538461539,0.532,0.8049840927124023
"23,8,19,8,8,18,9,2,19,12,19,9,1,4,17",0.532,0.51,0.5265,0.5253164556962026,0.664,0.5865724381625441,0.532,0.718743085861206
"10,18,16,20,10,13,18,15,13,5,9,20,13,3,18",0.508,0.58,0.526,0.5060606060606061,0.668,0.5758620689655173,0.508,0.7781221866607666
"17,15,8,22,10,12,7,9,19,10,0,6,22,9,19",0.498,0.61,0.526,0.4989339019189765,0.936,0.650904033379694,0.498,0.7894003391265869
"13,0,9,7,19,10,16,22,13,18,16,6,17,21,12",0.538,0.49,0.526,0.5664335664335665,0.324,0.4122137404580153,0.538,0.7902488708496094
"9,0,17,5,18,14,3,18,8,20,5,5,12,19,0",0.538,0.49,0.526,0.5414847161572053,0.496,0.5177453027139874,0.538,0.8624351024627686
"12,5,3,6,10,6,1,22,16,15,8,1,4,16,5",0.508,0.58,0.526,0.508,0.508,0.508,0.508,0.6279733180999756
"0,14,18,5,4,4,17,17,11,15,14,21,2,10,16",0.378,0.97,0.526,0.39372822299651566,0.452,0.4208566108007449,0.378,0.8872826099395752
"17,20,10,11,13,17,4,23,15,9,8,21,1,12,19",0.498,0.61,0.526,0.4984126984126984,0.628,0.5557522123893806,0.498,0.9820795059204102
"10,4,9,9,19,2,10,16,0,0,3,11,10,8,13",0.518,0.55,0.526,0.5243243243243243,0.388,0.4459770114942529,0.518,0.6816325187683105
"21,14,7,13,11,6,19,19,8,17,14,21,14,11,19",0.488,0.64,0.526,0.49242424242424243,0.78,0.6037151702786377,0.488,2.448570728302002
"12,7,23,8,11,2,4,5,16,21,17,13,2,14,10",0.544,0.47,0.5255000000000001,0.5433070866141733,0.552,0.5476190476190477,0.544,0.998462438583374
"0,12,3,11,13,15,11,10,9,4,17,0,3,12,9",0.484,0.65,0.5255,0.4864864864864865,0.576,0.5274725274725275,0.484,0.6554114818572998
"19,1,19,15,21,15,13,9,17,6,19,10,6,8,22",0.434,0.8,0.5255,0.40782122905027934,0.292,0.34032634032634035,0.43399999999999994,3.465909481048584
"17,4,0,5,4,16,21,17,20,3,10,9,3,7,11",0.484,0.65,0.5255,0.3,0.024,0.044444444444444446,0.484,1.1168415546417236
"9,9,4,7,19,3,11,17,15,15,3,18,5,3,14",0.53,0.51,0.525,0.5175644028103045,0.884,0.6528803545051699,0.53,0.7672832012176514
"5,15,13,10,15,14,6,8,2,4,17,3,17,1,22",0.54,0.48,0.525,0.5980392156862745,0.244,0.3465909090909091,0.54,0.7913830280303955
"21,13,23,0,0,17,15,2,16,13,5,1,23,12,6",0.496,0.61,0.5245,0.4964788732394366,0.564,0.5280898876404494,0.496,0.7417070865631104
"11,14,16,7,15,1,13,4,10,23,8,14,3,6,9",0.496,0.61,0.5245,0.49748743718592964,0.792,0.6111111111111112,0.496,0.752190351486206
"10,15,11,23,5,5,3,10,14,12,9,5,2,13,11",0.486,0.64,0.5245,0.4859437751004016,0.484,0.4849699398797595,0.486,0.624871015548706
"2,20,7,9,1,12,14,20,16,15,11,14,16,7,15",0.536,0.49,0.5245,0.53,0.636,0.5781818181818181,0.536,0.7351610660552979
"9,6,4,0,19,8,6,1,18,19,19,4,18,2,16",0.536,0.49,0.5245,0.532608695652174,0.588,0.55893536121673,0.536,4.199491024017334
"10,7,9,8,3,12,15,18,17,12,9,22,1,9,16",0.532,0.5,0.524,0.6538461538461539,0.136,0.2251655629139073,0.532,0.8592252731323242
"3,15,5,14,3,0,19,10,19,8,11,5,22,13,2",0.452,0.74,0.524,0.4495798319327731,0.428,0.4385245901639344,0.45199999999999996,0.720468282699585
"8,7,7,4,14,1,2,3,3,5,3,9,4,9,19",0.532,0.5,0.524,0.5930232558139535,0.204,0.30357142857142855,0.532,0.6048190593719482
"18,4,1,8,19,2,0,11,15,13,21,15,20,14,11",0.522,0.53,0.524,0.5161290322580645,0.704,0.5956006768189509,0.522,0.988245964050293
"17,4,16,5,1,16,21,17,20,3,10,20,3,10,11",0.432,0.8,0.524,0.42201834862385323,0.368,0.39316239316239315,0.432,1.182318925857544
"0,4,18,5,9,16,18,7,1,8,5,8,15,0,0",0.518,0.54,0.5235000000000001,0.5130434782608696,0.708,0.5949579831932773,0.518,0.9597856998443604
"4,0,5,0,15,21,13,13,10,5,10,19,0,2,18",0.438,0.78,0.5235000000000001,0.45507246376811594,0.628,0.5277310924369748,0.438,1.5617640018463135
"8,17,14,21,14,11,19,8,9,12,19,3,19,6,13",0.528,0.51,0.5235000000000001,0.675,0.108,0.18620689655172415,0.528,2.337890148162842
"12,13,8,2,11,8,11,4,10,8,3,7,6,10,21",0.558,0.42,0.5235000000000001,0.5767195767195767,0.436,0.49658314350797267,0.558,0.6687817573547363
"4,22,8,14,4,7,19,10,18,0,14,1,4,2,5",0.554,0.43,0.523,0.5828220858895705,0.38,0.4600484261501211,0.554,0.6348700523376465
"23,8,11,2,4,5,16,21,17,13,2,14,10,16,4",0.52,0.53,0.5225,0.5172413793103449,0.6,0.5555555555555556,0.52,1.0353171825408936
"11,10,20,6,12,4,23,10,14,9,4,4,11,3,9",0.51,0.56,0.5225,0.5806451612903226,0.072,0.12811387900355872,0.51,0.6384201049804688
"10,18,0,14,1,4,2,5,0,1,10,20,8,5,17",0.5,0.59,0.5225,0.5,0.828,0.6234939759036144,0.5,0.6245834827423096
"8,9,3,13,10,22,16,14,4,6,14,23,1,3,3",0.526,0.51,0.522,0.5537190082644629,0.268,0.3611859838274933,0.526,0.7020649909973145
"10,2,6,23,15,12,13,8,2,11,8,11,4,10,8",0.526,0.51,0.522,0.5234657039711191,0.58,0.5502846299810247,0.526,0.6445817947387695
"0,1,4,18,6,12,6,11,17,13,8,7,3,22,15",0.526,0.51,0.522,0.5243445692883895,0.56,0.5415860735009671,0.526,0.8942267894744873
"13,11,23,12,7,9,10,3,3,16,12,21,13,23,0",0.516,0.54,0.522,0.5092165898617511,0.884,0.6461988304093568,0.516,0.790813684463501
"18,14,15,4,13,12,9,2,6,17,15,8,22,10,12",0.456,0.72,0.522,0.3804347826086957,0.14,0.2046783625730994,0.456,0.9536118507385254
"3,3,8,2,13,11,3,22,9,3,3,12,16,14,19",0.526,0.51,0.522,0.54421768707483,0.32,0.40302267002518893,0.526,0.6893560886383057
"3,3,12,15,18,8,13,10,2,20,14,0,14,6,0",0.512,0.55,0.5215000000000001,0.506198347107438,0.98,0.667574931880109,0.512,0.703425407409668
"3,10,8,7,11,9,16,13,2,19,7,2,1,2,2",0.512,0.55,0.5215000000000001,0.5105633802816901,0.58,0.5430711610486891,0.512,0.7327232360839844
"2,2,19,10,15,0,14,7,15,4,10,2,4,4,22",0.492,0.61,0.5215000000000001,0.49310344827586206,0.572,0.5296296296296297,0.492,1.0979294776916504
"6,22,15,2,1,12,1,5,13,6,16,10,6,11,23",0.522,0.52,0.5215000000000001,0.519163763066202,0.596,0.5549348230912476,0.522,0.7103867530822754
"19,9,1,4,17,10,17,19,0,2,16,6,4,9,21",0.512,0.55,0.5215000000000001,0.5454545454545454,0.144,0.22784810126582278,0.512,1.6912720203399658
"9,23,0,4,10,18,14,4,19,2,10,0,11,16,23",0.482,0.64,0.5215,0.4811715481171548,0.46,0.4703476482617587,0.482,0.720433235168457
