encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1",0.556,0.75,0.6045,0.556910569105691,0.548,0.5524193548387096,0.556,0.6247899532318115
"1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0",0.522,0.85,0.6040000000000001,0.5212355212355212,0.54,0.5304518664047151,0.522,0.5772297382354736
"0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1",0.542,0.79,0.6040000000000001,0.5402298850574713,0.564,0.5518590998043053,0.542,0.5662636756896973
"1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1",0.522,0.85,0.604,0.5246636771300448,0.468,0.49471458773784355,0.522,0.6054720878601074
"0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1",0.502,0.91,0.604,0.5014925373134328,0.672,0.5743589743589743,0.502,0.6228852272033691
"0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0",0.502,0.91,0.604,0.5021645021645021,0.464,0.48232848232848236,0.502,0.5877132415771484
"0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0",0.508,0.89,0.6035,0.509009009009009,0.452,0.4788135593220339,0.508,0.6242721080780029
"1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1",0.528,0.83,0.6035,0.5364583333333334,0.412,0.4660633484162896,0.528,0.6201376914978027
"1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0",0.518,0.86,0.6035,0.5122615803814714,0.752,0.6094003241491086,0.518,0.6099698543548584
"0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1",0.508,0.89,0.6035,0.5070422535211268,0.576,0.5393258426966292,0.508,0.6040523052215576
"0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1",0.488,0.95,0.6034999999999999,0.49193548387096775,0.732,0.5884244372990354,0.488,0.5843546390533447
"0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1",0.534,0.81,0.603,0.522077922077922,0.804,0.6330708661417322,0.534,0.6619565486907959
"0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1",0.53,0.82,0.6025,0.5202156334231806,0.772,0.6215780998389694,0.53,0.5911056995391846
"1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0",0.51,0.88,0.6025,0.5114155251141552,0.448,0.47761194029850745,0.51,0.5718693733215332
"1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1",0.52,0.85,0.6025,0.5173611111111112,0.596,0.5539033457249071,0.52,0.6272158622741699
"1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0",0.51,0.88,0.6025,0.5114155251141552,0.448,0.47761194029850745,0.51,0.6114523410797119
"1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1",0.526,0.83,0.6020000000000001,0.5232974910394266,0.584,0.5519848771266541,0.526,0.7084972858428955
"0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,1",0.506,0.89,0.602,0.504225352112676,0.716,0.5917355371900826,0.506,0.6495237350463867
"0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1",0.506,0.89,0.602,0.5066666666666667,0.456,0.48,0.506,0.6617109775543213
"1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,1",0.512,0.87,0.6015,0.5136363636363637,0.452,0.4808510638297872,0.512,0.5968277454376221
"1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0",0.512,0.87,0.6015,0.509493670886076,0.644,0.568904593639576,0.512,0.5764613151550293
"1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1",0.512,0.87,0.6015,0.5084745762711864,0.72,0.5960264900662252,0.512,0.6504712104797363
"1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1",0.502,0.9,0.6015,0.501628664495114,0.616,0.5529622980251346,0.502,0.6353878974914551
"0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1",0.492,0.93,0.6014999999999999,0.49230769230769234,0.512,0.5019607843137255,0.492,0.5966067314147949
"0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0",0.528,0.82,0.601,0.5212121212121212,0.688,0.593103448275862,0.528,0.5917963981628418
"1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1",0.528,0.82,0.601,0.5234899328859061,0.624,0.5693430656934306,0.528,0.6258838176727295
"1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1",0.518,0.85,0.601,0.5182186234817814,0.512,0.5150905432595574,0.518,0.6424338817596436
"1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1",0.518,0.85,0.601,0.5211267605633803,0.444,0.4794816414686825,0.518,0.5981471538543701
"0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0",0.514,0.86,0.6005,0.5187165775401069,0.388,0.4439359267734554,0.514,0.5855600833892822
"0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1",0.524,0.83,0.6005,0.5208333333333334,0.6,0.5576208178438662,0.524,0.5818018913269043
"0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1",0.514,0.86,0.6005,0.5109034267912772,0.656,0.574430823117338,0.514,0.7044925689697266
"1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1",0.514,0.86,0.6005,0.5140562248995983,0.512,0.5130260521042084,0.514,0.6553616523742676
"1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0",0.504,0.89,0.6005,0.5024038461538461,0.836,0.6276276276276276,0.504,0.6149017810821533
"0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0",0.504,0.89,0.6005,0.5043859649122807,0.46,0.4811715481171548,0.504,0.6419243812561035
"0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0",0.54,0.78,0.6000000000000001,0.5297619047619048,0.712,0.6075085324232082,0.54,0.5726323127746582
"0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1",0.5,0.9,0.6,0.5,0.736,0.5954692556634305,0.5,0.5809500217437744
"0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1",0.5,0.9,0.6,0.5,0.78,0.609375,0.5,0.6718406677246094
"1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1",0.506,0.88,0.5995,0.5046153846153846,0.656,0.5704347826086956,0.506,0.6444263458251953
"1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0",0.536,0.79,0.5995,0.5243243243243243,0.776,0.6258064516129033,0.536,0.6170518398284912
"1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1",0.516,0.85,0.5995,0.5121212121212121,0.676,0.5827586206896552,0.516,0.625239372253418
"1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1",0.516,0.85,0.5995,0.513986013986014,0.588,0.5485074626865671,0.516,0.6358120441436768
"1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0",0.536,0.79,0.5995,0.5241935483870968,0.78,0.6270096463022508,0.536,0.6001784801483154
"0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0",0.496,0.91,0.5994999999999999,0.49609375,0.508,0.5019762845849802,0.496,0.6074767112731934
"0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1",0.496,0.91,0.5994999999999999,0.4967105263157895,0.604,0.5451263537906137,0.496,0.5961530208587646
"0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1",0.522,0.83,0.599,0.5284974093264249,0.408,0.4604966139954853,0.522,0.6135754585266113
"1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0",0.522,0.83,0.599,0.5238095238095238,0.484,0.5031185031185031,0.522,0.6444816589355469
"1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0",0.512,0.86,0.599,0.5098684210526315,0.62,0.5595667870036101,0.512,0.5513927936553955
"1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0",0.522,0.83,0.599,0.5152354570637119,0.744,0.6088379705400983,0.522,0.5901269912719727
"1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0",0.508,0.87,0.5985,0.5059523809523809,0.68,0.5802047781569966,0.508,0.5984680652618408
"0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1",0.518,0.84,0.5985,0.5161290322580645,0.576,0.5444234404536862,0.518,0.624976634979248
"1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1",0.508,0.87,0.5985,0.5061349693251533,0.66,0.5729166666666666,0.508,0.6191821098327637
"1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1",0.518,0.84,0.5985,0.5263157894736842,0.36,0.42755344418052255,0.518,0.6422109603881836
"1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1",0.508,0.87,0.5985,0.5055555555555555,0.728,0.5967213114754099,0.508,0.6601765155792236
"1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1",0.508,0.87,0.5985,0.5062111801242236,0.652,0.5699300699300699,0.508,0.6235346794128418
"1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1",0.544,0.76,0.5980000000000001,0.5310734463276836,0.752,0.6225165562913907,0.544,0.5683307647705078
"1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0",0.544,0.76,0.5980000000000001,0.5310734463276836,0.752,0.6225165562913907,0.544,0.5852274894714355
"0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1",0.504,0.88,0.598,0.5027173913043478,0.74,0.598705501618123,0.504,0.6413991451263428
"1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0",0.514,0.85,0.598,0.5116279069767442,0.616,0.558983666061706,0.514,0.6075177192687988
"1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0",0.514,0.85,0.598,0.5116279069767442,0.616,0.558983666061706,0.514,0.5767173767089844
"0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1",0.514,0.85,0.598,0.5130111524163569,0.552,0.5317919075144508,0.514,0.6241350173950195
"1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1",0.504,0.88,0.598,0.5026178010471204,0.768,0.6075949367088608,0.504,0.6226100921630859
"0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0",0.51,0.86,0.5975,0.5124378109452736,0.412,0.4567627494456763,0.51,0.6237385272979736
"1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0",0.55,0.74,0.5975,0.5555555555555556,0.5,0.5263157894736842,0.55,0.5651075839996338
"1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0",0.55,0.74,0.5975,0.5555555555555556,0.5,0.5263157894736842,0.55,0.5829000473022461
"0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1",0.49,0.92,0.5975,0.4901185770750988,0.496,0.49304174950298213,0.49,0.6362965106964111
"1,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0",0.55,0.74,0.5975,0.5555555555555556,0.5,0.5263157894736842,0.55,0.6018130779266357
"0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0",0.51,0.86,0.5975,0.5092936802973977,0.548,0.5279383429672447,0.51,0.6276791095733643
"1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0",0.55,0.74,0.5975,0.5555555555555556,0.5,0.5263157894736842,0.55,0.5842957496643066
"1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,0",0.52,0.83,0.5975,0.5271739130434783,0.388,0.4470046082949309,0.52,0.6275238990783691
"0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1",0.48,0.95,0.5974999999999999,0.4789915966386555,0.456,0.4672131147540984,0.48,0.640202522277832
"1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1",0.516,0.84,0.597,0.5111731843575419,0.732,0.6019736842105263,0.516,0.5697231292724609
"0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0",0.506,0.87,0.597,0.5041551246537396,0.728,0.5957446808510638,0.506,0.6370401382446289
"0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0",0.496,0.9,0.597,0.49612403100775193,0.512,0.5039370078740157,0.496,0.6243948936462402
"1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1",0.496,0.9,0.597,0.49606299212598426,0.504,0.5,0.496,0.624823808670044
"0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0",0.516,0.84,0.597,0.5131578947368421,0.624,0.5631768953068592,0.516,0.5815985202789307
"0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0",0.496,0.9,0.597,0.49612403100775193,0.512,0.5039370078740157,0.496,0.6176009178161621
"1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1",0.506,0.87,0.597,0.5052264808362369,0.58,0.5400372439478585,0.506,0.6326394081115723
"0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1",0.496,0.9,0.597,0.49514563106796117,0.408,0.4473684210526316,0.496,0.620948076248169
"0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1",0.492,0.91,0.5965,0.49166666666666664,0.472,0.4816326530612245,0.492,0.618494987487793
"1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1",0.512,0.85,0.5965,0.5120967741935484,0.508,0.5100401606425703,0.512,0.5950486660003662
"1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1",0.502,0.88,0.5965,0.5027624309392266,0.364,0.4222737819025522,0.502,0.6165707111358643
"0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0",0.502,0.88,0.5965,0.5020242914979757,0.496,0.49899396378269617,0.502,0.5982162952423096
"0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1",0.512,0.85,0.5965,0.5086705202312138,0.704,0.5906040268456376,0.512,0.5923244953155518
"1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0",0.502,0.88,0.5965,0.5025641025641026,0.392,0.4404494382022472,0.502,0.5689065456390381
"1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1",0.518,0.83,0.5960000000000001,0.5114503816793893,0.804,0.6251944012441679,0.518,0.6073355674743652
"1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,1",0.518,0.83,0.596,0.5108433734939759,0.848,0.637593984962406,0.518,0.6296887397766113
"0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1",0.508,0.86,0.596,0.5098039215686274,0.416,0.4581497797356828,0.508,0.673799991607666
"0,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1",0.494,0.9,0.5955,0.49523809523809526,0.624,0.552212389380531,0.494,0.5851233005523682
"0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1",0.504,0.87,0.5955,0.504,0.504,0.504,0.504,0.5910792350769043
"0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1",0.494,0.9,0.5955,0.4954128440366973,0.648,0.561525129982669,0.494,0.6134405136108398
"0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0",0.51,0.85,0.595,0.5109170305676856,0.468,0.48851774530271397,0.51,0.5867214202880859
"1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1",0.52,0.82,0.595,0.5219298245614035,0.476,0.497907949790795,0.52,0.6098699569702148
"0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0",0.5,0.88,0.595,0.5,0.276,0.3556701030927835,0.5,0.601384162902832
"1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0",0.5,0.88,0.595,0.5,0.412,0.4517543859649123,0.5,0.6164276599884033
"0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0",0.51,0.85,0.595,0.5109170305676856,0.468,0.48851774530271397,0.51,0.6170096397399902
"0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0",0.51,0.85,0.595,0.5109170305676856,0.468,0.48851774530271397,0.51,0.604792594909668
"0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0",0.516,0.83,0.5945,0.5131578947368421,0.624,0.5631768953068592,0.516,0.5428569316864014
"1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0",0.516,0.83,0.5945,0.5147058823529411,0.56,0.5363984674329502,0.516,0.5978176593780518
"0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1",0.516,0.83,0.5945,0.5169491525423728,0.488,0.5020576131687243,0.516,0.6068079471588135
"1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0",0.526,0.8,0.5945,0.5175202156334232,0.768,0.6183574879227053,0.526,0.6010713577270508
"1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1",0.506,0.86,0.5945,0.5046728971962616,0.648,0.5674255691768827,0.506,0.579235315322876
"1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0",0.496,0.89,0.5945,0.49624060150375937,0.528,0.5116279069767442,0.496,0.6170318126678467
"0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0",0.506,0.86,0.5945,0.5045045045045045,0.672,0.5763293310463122,0.506,0.6113865375518799
"1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1",0.512,0.84,0.5940000000000001,0.5145631067961165,0.424,0.4649122807017544,0.512,0.5936934947967529
"0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0",0.512,0.84,0.5940000000000001,0.5110294117647058,0.556,0.5325670498084292,0.512,0.6068727970123291
"1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0",0.532,0.78,0.5940000000000001,0.528169014084507,0.6,0.5617977528089888,0.532,0.7024650573730469
"1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1",0.532,0.78,0.5940000000000001,0.528169014084507,0.6,0.5617977528089888,0.532,0.5667433738708496
"0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0",0.512,0.84,0.5940000000000001,0.5110294117647058,0.556,0.5325670498084292,0.512,0.5973401069641113
"0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0",0.522,0.81,0.5940000000000001,0.5236051502145923,0.488,0.505175983436853,0.522,0.5970923900604248
"1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1",0.532,0.78,0.5940000000000001,0.527972027972028,0.604,0.5634328358208955,0.532,0.5717184543609619
"0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0",0.492,0.9,0.594,0.489247311827957,0.364,0.41743119266055045,0.492,0.6147146224975586
"0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1",0.492,0.9,0.594,0.49074074074074076,0.424,0.45493562231759654,0.492,0.6437809467315674
"0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1",0.502,0.87,0.594,0.5017064846416383,0.588,0.5414364640883977,0.502,0.6220865249633789
"0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1",0.502,0.87,0.594,0.5027932960893855,0.36,0.4195804195804196,0.502,0.5826318264007568
"1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1",0.512,0.84,0.594,0.5102739726027398,0.596,0.5498154981549815,0.512,0.6131038665771484
"1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0",0.502,0.87,0.594,0.5011764705882353,0.852,0.6311111111111111,0.502,0.6349365711212158
"0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0",0.502,0.87,0.594,0.5027624309392266,0.364,0.4222737819025522,0.502,0.6017551422119141
"1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1",0.498,0.88,0.5935,0.4981684981684982,0.544,0.5200764818355641,0.498,0.656203031539917
"1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1",0.528,0.79,0.5935,0.5301724137931034,0.492,0.5103734439834025,0.528,0.5883636474609375
"1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0",0.528,0.79,0.5935,0.5202312138728323,0.72,0.6040268456375839,0.528,0.5812997817993164
"1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1",0.498,0.88,0.5935,0.49732620320855614,0.372,0.425629290617849,0.498,0.6238894462585449
"1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1",0.508,0.85,0.5935,0.506578947368421,0.616,0.555956678700361,0.508,0.627488374710083
"0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1",0.484,0.92,0.593,0.48742138364779874,0.62,0.545774647887324,0.484,0.6600320339202881
"1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1",0.504,0.86,0.593,0.5032051282051282,0.628,0.5587188612099644,0.504,0.6132876873016357
"0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0",0.514,0.83,0.593,0.5096952908587258,0.736,0.602291325695581,0.514,0.6070785522460938
"1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0",0.514,0.83,0.593,0.5119453924914675,0.6,0.5524861878453039,0.514,0.6531896591186523
"1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1",0.53,0.78,0.5925,0.5345622119815668,0.464,0.4967880085653104,0.53,0.6768441200256348
"1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1",0.52,0.81,0.5925,0.5290697674418605,0.364,0.4312796208530806,0.52,0.6123852729797363
"0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1",0.5,0.87,0.5925,0.5,0.544,0.5210727969348659,0.5,0.6192715167999268
"1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0",0.52,0.81,0.5925,0.5157232704402516,0.656,0.5774647887323944,0.52,0.5689857006072998
"1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1",0.5,0.87,0.5925,0.5,0.432,0.463519313304721,0.5,0.591289758682251
"0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0",0.49,0.9,0.5925,0.49240121580547114,0.648,0.5595854922279793,0.49,0.5924453735351562
"1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1",0.5,0.87,0.5925,0.5,0.524,0.51171875,0.5,0.5955407619476318
"0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0",0.506,0.85,0.5920000000000001,0.5051903114186851,0.584,0.5417439703153989,0.506,0.6126019954681396
"1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0",0.526,0.79,0.5920000000000001,0.5294117647058824,0.468,0.4968152866242038,0.526,0.5633430480957031
"1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0",0.516,0.82,0.5920000000000001,0.525974025974026,0.324,0.400990099009901,0.516,0.5843672752380371
"1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1",0.506,0.85,0.5920000000000001,0.5058823529411764,0.516,0.5108910891089109,0.506,0.6200394630432129
"1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1",0.496,0.88,0.592,0.49725274725274726,0.724,0.5895765472312704,0.496,0.6229724884033203
"1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0",0.496,0.88,0.592,0.4950980392156863,0.404,0.44493392070484583,0.496,0.590137243270874
"1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1",0.516,0.82,0.592,0.5153846153846153,0.536,0.5254901960784314,0.516,0.5741510391235352
"1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1",0.496,0.88,0.592,0.49725274725274726,0.724,0.5895765472312704,0.496,0.574591875076294
"1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0",0.512,0.83,0.5915,0.5121951219512195,0.504,0.5080645161290323,0.512,0.603447675704956
"0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1",0.492,0.89,0.5915,0.49295774647887325,0.56,0.5243445692883895,0.492,0.6229121685028076
"0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1",0.492,0.89,0.5915,0.4924812030075188,0.524,0.5077519379844961,0.492,0.5981450080871582
"1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1",0.522,0.8,0.5915,0.5263157894736842,0.44,0.4793028322440087,0.522,0.6135294437408447
"1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1",0.492,0.89,0.5915,0.49029126213592233,0.404,0.44298245614035087,0.492,0.5906713008880615
"0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1",0.482,0.92,0.5914999999999999,0.47715736040609136,0.376,0.42058165548098436,0.482,0.6264991760253906
"0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1",0.482,0.92,0.5914999999999999,0.48034934497816595,0.44,0.4592901878914405,0.482,0.6421456336975098
"1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1",0.508,0.84,0.591,0.5060606060606061,0.668,0.5758620689655173,0.508,0.6683409214019775
"1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1",0.508,0.84,0.591,0.5051546391752577,0.784,0.6144200626959248,0.508,0.5985317230224609
"0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1",0.488,0.9,0.591,0.4846938775510204,0.38,0.4260089686098655,0.488,0.6446380615234375
"1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,1",0.508,0.84,0.591,0.5076335877862596,0.532,0.51953125,0.508,0.5885143280029297
"1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1",0.534,0.76,0.5905,0.5306859205776173,0.588,0.5578747628083491,0.534,0.6096580028533936
"0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1",0.504,0.85,0.5905,0.5041666666666667,0.484,0.49387755102040815,0.504,0.6705193519592285
