encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1",0.5,0.92,0.605,0.5,0.492,0.4959677419354839,0.5,0.614417314529419
"1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0",0.536,0.81,0.6045,0.5257142857142857,0.736,0.6133333333333333,0.536,0.6177103519439697
"1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1",0.516,0.87,0.6045,0.5111111111111111,0.736,0.6032786885245902,0.516,0.6348021030426025
"0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0",0.496,0.93,0.6045,0.494949494949495,0.392,0.4375,0.496,0.6081533432006836
"0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0",0.506,0.9,0.6045,0.5054151624548736,0.56,0.5313092979127134,0.506,0.7023344039916992
"1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0",0.546,0.78,0.6045,0.5343283582089552,0.716,0.611965811965812,0.546,0.5737154483795166
"1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1",0.556,0.75,0.6045,0.556910569105691,0.548,0.5524193548387096,0.556,0.6351680755615234
"0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1",0.546,0.78,0.6045,0.5412186379928315,0.604,0.5708884688090737,0.546,0.5859286785125732
"1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0",0.522,0.85,0.6040000000000001,0.5212355212355212,0.54,0.5304518664047151,0.522,0.651339054107666
"1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1",0.542,0.79,0.6040000000000001,0.5353535353535354,0.636,0.5813528336380256,0.542,0.6590073108673096
"0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1",0.542,0.79,0.6040000000000001,0.5402298850574713,0.564,0.5518590998043053,0.542,0.6647672653198242
"0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0",0.502,0.91,0.604,0.5021645021645021,0.464,0.48232848232848236,0.502,0.6317768096923828
"0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1",0.508,0.89,0.6035,0.5070422535211268,0.576,0.5393258426966292,0.508,0.6197314262390137
"0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1",0.518,0.86,0.6035,0.5226130653266332,0.416,0.46325167037861914,0.518,0.6279215812683105
"1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0",0.518,0.86,0.6035,0.5122615803814714,0.752,0.6094003241491086,0.518,0.6126644611358643
"0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1",0.488,0.95,0.6034999999999999,0.49193548387096775,0.732,0.5884244372990354,0.488,0.6115131378173828
"0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1",0.53,0.82,0.6025,0.5202156334231806,0.772,0.6215780998389694,0.53,0.5798215866088867
"1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0",0.51,0.88,0.6025,0.5114155251141552,0.448,0.47761194029850745,0.51,0.7237725257873535
"1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1",0.52,0.85,0.6025,0.5157232704402516,0.656,0.5774647887323944,0.52,0.6057615280151367
"1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0",0.51,0.88,0.6025,0.5114155251141552,0.448,0.47761194029850745,0.51,0.6056370735168457
"0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1",0.5,0.91,0.6025,0.5,0.328,0.3961352657004831,0.5,0.6341085433959961
"1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0",0.51,0.88,0.6025,0.5114155251141552,0.448,0.47761194029850745,0.51,0.6700758934020996
"1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1",0.526,0.83,0.6020000000000001,0.5232974910394266,0.584,0.5519848771266541,0.526,0.6568512916564941
"0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0",0.506,0.89,0.602,0.5081081081081081,0.376,0.432183908045977,0.506,0.6378026008605957
"1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1",0.522,0.84,0.6015,0.5155807365439093,0.728,0.603648424543947,0.522,0.6456942558288574
"0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0",0.512,0.87,0.6015,0.5132743362831859,0.464,0.48739495798319327,0.512,0.572627067565918
"1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0",0.522,0.84,0.6015,0.5154061624649859,0.736,0.6062602965403624,0.522,0.5819056034088135
"1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1",0.512,0.87,0.6015,0.5084745762711864,0.72,0.5960264900662252,0.512,0.6623873710632324
"1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0",0.512,0.87,0.6015,0.509493670886076,0.644,0.568904593639576,0.512,0.5812597274780273
"0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0",0.492,0.93,0.6014999999999999,0.49324324324324326,0.584,0.5347985347985348,0.492,0.6214876174926758
"0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1",0.492,0.93,0.6014999999999999,0.49324324324324326,0.584,0.5347985347985348,0.492,0.6384429931640625
"0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1",0.492,0.93,0.6014999999999999,0.49230769230769234,0.512,0.5019607843137255,0.492,0.5972802639007568
"1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1",0.528,0.82,0.601,0.5234899328859061,0.624,0.5693430656934306,0.528,0.5959658622741699
"0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0",0.528,0.82,0.601,0.5212121212121212,0.688,0.593103448275862,0.528,0.6281454563140869
"1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1",0.498,0.91,0.601,0.4983164983164983,0.592,0.5411334552102377,0.498,0.60603928565979
"0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0",0.528,0.82,0.601,0.5212121212121212,0.688,0.593103448275862,0.528,0.5527091026306152
"1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0",0.504,0.89,0.6005,0.5024038461538461,0.836,0.6276276276276276,0.504,0.5585098266601562
"0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1",0.504,0.89,0.6005,0.5053763440860215,0.376,0.43119266055045874,0.504,0.6204257011413574
"0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1",0.524,0.83,0.6005,0.5208333333333334,0.6,0.5576208178438662,0.524,0.5881469249725342
"0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0",0.514,0.86,0.6005,0.5187165775401069,0.388,0.4439359267734554,0.514,0.5870225429534912
"0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1",0.514,0.86,0.6005,0.5109034267912772,0.656,0.574430823117338,0.514,0.6460742950439453
"1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1",0.514,0.86,0.6005,0.5140562248995983,0.512,0.5130260521042084,0.514,0.6219704151153564
"0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1",0.5,0.9,0.6,0.5,0.516,0.5078740157480315,0.5,0.6841061115264893
"0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1",0.5,0.9,0.6,0.5,0.736,0.5954692556634305,0.5,0.602428674697876
"1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1",0.516,0.85,0.5995,0.5121212121212121,0.676,0.5827586206896552,0.516,0.6230969429016113
"1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0",0.536,0.79,0.5995,0.5241935483870968,0.78,0.6270096463022508,0.536,0.5604610443115234
"1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,1",0.526,0.82,0.5995,0.5302325581395348,0.456,0.49032258064516127,0.526,0.6298747062683105
"1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1",0.516,0.85,0.5995,0.513986013986014,0.588,0.5485074626865671,0.516,0.6223900318145752
"1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0",0.516,0.85,0.5995,0.510989010989011,0.744,0.6058631921824105,0.516,0.6116118431091309
"0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0",0.506,0.88,0.5995,0.5060240963855421,0.504,0.5050100200400801,0.506,0.789635419845581
"1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0",0.516,0.85,0.5995,0.510989010989011,0.744,0.6058631921824105,0.516,0.5987670421600342
"0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0",0.496,0.91,0.5994999999999999,0.49609375,0.508,0.5019762845849802,0.496,0.5851478576660156
"0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1",0.496,0.91,0.5994999999999999,0.4967105263157895,0.604,0.5451263537906137,0.496,0.6401166915893555
"1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1",0.512,0.86,0.599,0.5084269662921348,0.724,0.5973597359735974,0.512,0.6581284999847412
"1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1",0.518,0.84,0.5985,0.5263157894736842,0.36,0.42755344418052255,0.518,0.5955066680908203
"1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1",0.508,0.87,0.5985,0.5061349693251533,0.66,0.5729166666666666,0.508,0.6286649703979492
"1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0",0.508,0.87,0.5985,0.5059523809523809,0.68,0.5802047781569966,0.508,0.6258800029754639
"1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1",0.508,0.87,0.5985,0.5062111801242236,0.652,0.5699300699300699,0.508,0.6184406280517578
"0,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0",0.514,0.85,0.5980000000000001,0.5126353790613718,0.568,0.538899430740038,0.514,0.6283349990844727
"1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0",0.544,0.76,0.5980000000000001,0.5310734463276836,0.752,0.6225165562913907,0.544,0.5943789482116699
"1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1",0.544,0.76,0.5980000000000001,0.5310734463276836,0.752,0.6225165562913907,0.544,0.5935416221618652
"0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0",0.504,0.88,0.598,0.5034722222222222,0.58,0.5390334572490706,0.504,0.6467499732971191
"0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0",0.514,0.85,0.598,0.5112540192926045,0.636,0.5668449197860963,0.514,0.6332778930664062
"0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0",0.51,0.86,0.5975,0.5124378109452736,0.412,0.4567627494456763,0.51,0.5808713436126709
"1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0",0.55,0.74,0.5975,0.5555555555555556,0.5,0.5263157894736842,0.55,0.7121400833129883
"0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0",0.51,0.86,0.5975,0.5092936802973977,0.548,0.5279383429672447,0.51,0.5974152088165283
"0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1",0.49,0.92,0.5975,0.4901185770750988,0.496,0.49304174950298213,0.49,0.6134014129638672
"1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0",0.55,0.74,0.5975,0.5555555555555556,0.5,0.5263157894736842,0.55,0.6199040412902832
"1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0",0.55,0.74,0.5975,0.5555555555555556,0.5,0.5263157894736842,0.55,0.5647504329681396
"1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1",0.526,0.81,0.597,0.5380116959064327,0.368,0.43705463182897863,0.526,0.6281914710998535
"0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0",0.506,0.87,0.597,0.5043731778425656,0.692,0.5834738617200674,0.506,0.5767521858215332
"1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1",0.496,0.9,0.597,0.49606299212598426,0.504,0.5,0.496,0.5984034538269043
"1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1",0.516,0.84,0.597,0.5111731843575419,0.732,0.6019736842105263,0.516,0.6070365905761719
"1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1",0.516,0.84,0.597,0.5111731843575419,0.732,0.6019736842105263,0.516,0.5612730979919434
"0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0",0.516,0.84,0.597,0.5131578947368421,0.624,0.5631768953068592,0.516,0.6561758518218994
"1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0",0.552,0.73,0.5965,0.5537190082644629,0.536,0.5447154471544715,0.552,0.5860364437103271
"0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0",0.502,0.88,0.5965,0.5020242914979757,0.496,0.49899396378269617,0.502,0.574643611907959
"1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1",0.522,0.82,0.5965,0.5141388174807198,0.8,0.6259780907668232,0.522,0.6175589561462402
"1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1",0.512,0.85,0.5965,0.5079787234042553,0.764,0.610223642172524,0.512,0.591771125793457
"0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1",0.492,0.91,0.5965,0.49166666666666664,0.472,0.4816326530612245,0.492,0.6039493083953857
"0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1",0.512,0.85,0.5965,0.5086705202312138,0.704,0.5906040268456376,0.512,0.5849082469940186
"1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0",0.502,0.88,0.5965,0.5025641025641026,0.392,0.4404494382022472,0.502,0.5755867958068848
"1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1",0.502,0.88,0.5965,0.5027624309392266,0.364,0.4222737819025522,0.502,0.6121268272399902
"0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1",0.512,0.85,0.5965,0.5125,0.492,0.5020408163265306,0.512,0.6783397197723389
"0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0",0.528,0.8,0.5960000000000001,0.5217391304347826,0.672,0.5874125874125874,0.528,0.6255278587341309
"1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,0",0.528,0.8,0.5960000000000001,0.5243055555555556,0.604,0.5613382899628253,0.528,0.5803587436676025
"0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1",0.508,0.86,0.596,0.5062893081761006,0.644,0.5669014084507042,0.508,0.5881505012512207
"1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0",0.518,0.83,0.596,0.5118110236220472,0.78,0.618066561014263,0.518,0.5966508388519287
"0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1",0.498,0.89,0.596,0.49842271293375395,0.632,0.5573192239858906,0.498,0.6116406917572021
"0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1",0.504,0.87,0.5955,0.5039370078740157,0.512,0.5079365079365079,0.504,0.6925065517425537
"0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1",0.504,0.87,0.5955,0.5054945054945055,0.368,0.42592592592592593,0.504,0.6032180786132812
"0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1",0.494,0.9,0.5955,0.4954128440366973,0.648,0.561525129982669,0.494,0.6228156089782715
"0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1",0.504,0.87,0.5955,0.504,0.504,0.504,0.504,0.7510857582092285
"0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0",0.504,0.87,0.5955,0.5046296296296297,0.436,0.4678111587982833,0.504,0.5988485813140869
"0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1",0.514,0.84,0.5955,0.5146443514644351,0.492,0.5030674846625767,0.514,0.6439697742462158
"0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0",0.484,0.93,0.5954999999999999,0.4879518072289157,0.648,0.5567010309278351,0.484,0.6177301406860352
"0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0",0.51,0.85,0.595,0.5109170305676856,0.468,0.48851774530271397,0.51,0.5428295135498047
"0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0",0.51,0.85,0.595,0.5109170305676856,0.468,0.48851774530271397,0.51,0.5745656490325928
"0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0",0.53,0.79,0.595,0.5428571428571428,0.38,0.4470588235294118,0.53,0.5494961738586426
"1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1",0.52,0.82,0.595,0.5219298245614035,0.476,0.497907949790795,0.52,0.588273286819458
"1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0",0.51,0.85,0.595,0.5081967213114754,0.62,0.5585585585585585,0.51,0.6392219066619873
"0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0",0.51,0.85,0.595,0.5109170305676856,0.468,0.48851774530271397,0.51,0.5637738704681396
"0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0",0.5,0.88,0.595,0.5,0.276,0.3556701030927835,0.5,0.6253690719604492
"0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0",0.49,0.91,0.595,0.48633879781420764,0.356,0.4110854503464203,0.49,0.6010401248931885
"1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0",0.496,0.89,0.5945,0.49624060150375937,0.528,0.5116279069767442,0.496,0.6184654235839844
"1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0",0.486,0.92,0.5945,0.4890965732087227,0.628,0.5499124343257443,0.486,0.6184127330780029
"0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0",0.506,0.86,0.5945,0.5045045045045045,0.672,0.5763293310463122,0.506,0.574378252029419
"0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1",0.496,0.89,0.5945,0.49666666666666665,0.596,0.5418181818181819,0.496,0.604501485824585
"0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0",0.476,0.95,0.5945,0.46153846153846156,0.288,0.35467980295566504,0.476,0.6054604053497314
"1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0",0.516,0.83,0.5945,0.510989010989011,0.744,0.6058631921824105,0.516,0.6346073150634766
"0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1",0.496,0.89,0.5945,0.4968553459119497,0.632,0.5563380281690141,0.496,0.7074992656707764
"0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1",0.516,0.83,0.5945,0.5169491525423728,0.488,0.5020576131687243,0.516,0.6590616703033447
"1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0",0.516,0.83,0.5945,0.510989010989011,0.744,0.6058631921824105,0.516,0.6813020706176758
"1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0",0.516,0.83,0.5945,0.5147058823529411,0.56,0.5363984674329502,0.516,0.6162171363830566
"1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0",0.512,0.84,0.5940000000000001,0.5076530612244898,0.796,0.6199376947040498,0.512,0.6065244674682617
"1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0",0.512,0.84,0.5940000000000001,0.5076530612244898,0.796,0.6199376947040498,0.512,0.6291615962982178
"1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0",0.532,0.78,0.5940000000000001,0.536036036036036,0.476,0.5042372881355932,0.532,0.5596356391906738
"0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0",0.512,0.84,0.5940000000000001,0.5110294117647058,0.556,0.5325670498084292,0.512,0.5667259693145752
"0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0",0.502,0.87,0.594,0.5027624309392266,0.364,0.4222737819025522,0.502,0.5803828239440918
"0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1",0.502,0.87,0.594,0.5027932960893855,0.36,0.4195804195804196,0.502,0.5942809581756592
"1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0",0.502,0.87,0.594,0.5011764705882353,0.852,0.6311111111111111,0.502,0.6083402633666992
"0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1",0.502,0.87,0.594,0.5017064846416383,0.588,0.5414364640883977,0.502,0.6071546077728271
"1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1",0.508,0.85,0.5935,0.506578947368421,0.616,0.555956678700361,0.508,0.5961751937866211
"1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1",0.528,0.79,0.5935,0.5301724137931034,0.492,0.5103734439834025,0.528,0.6199827194213867
"1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1",0.498,0.88,0.5935,0.4981684981684982,0.544,0.5200764818355641,0.498,0.5808911323547363
"1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0",0.528,0.79,0.5935,0.5202312138728323,0.72,0.6040268456375839,0.528,0.5547592639923096
"1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0",0.528,0.79,0.5935,0.5321100917431193,0.464,0.49572649572649574,0.528,0.6280667781829834
"1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1",0.498,0.88,0.5935,0.49732620320855614,0.372,0.425629290617849,0.498,0.5727782249450684
"0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1",0.488,0.91,0.5934999999999999,0.48905109489051096,0.536,0.5114503816793893,0.488,0.6346592903137207
"0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0",0.514,0.83,0.593,0.5096952908587258,0.736,0.602291325695581,0.514,0.5996787548065186
"1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0",0.504,0.86,0.593,0.5039370078740157,0.512,0.5079365079365079,0.504,0.5867862701416016
"0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0",0.514,0.83,0.593,0.5096952908587258,0.736,0.602291325695581,0.514,0.5874359607696533
"1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0",0.5,0.87,0.5925,0.5,0.396,0.4419642857142857,0.5,0.6277055740356445
"0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0",0.51,0.84,0.5925,0.5067024128686327,0.756,0.6067415730337079,0.51,0.6717255115509033
"1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1",0.5,0.87,0.5925,0.5,0.524,0.51171875,0.5,0.657963752746582
"1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0",0.52,0.81,0.5925,0.5157232704402516,0.656,0.5774647887323944,0.52,0.624462366104126
"0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1",0.5,0.87,0.5925,0.5,0.544,0.5210727969348659,0.5,0.6910953521728516
"1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1",0.5,0.87,0.5925,0.5,0.432,0.463519313304721,0.5,0.637441873550415
"0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0",0.52,0.81,0.5925,0.5157232704402516,0.656,0.5774647887323944,0.52,0.5815615653991699
"0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0",0.49,0.9,0.5925,0.49240121580547114,0.648,0.5595854922279793,0.49,0.5899457931518555
"0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0",0.506,0.85,0.5920000000000001,0.5051903114186851,0.584,0.5417439703153989,0.506,0.595217227935791
"1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1",0.506,0.85,0.5920000000000001,0.5058823529411764,0.516,0.5108910891089109,0.506,0.6587777137756348
"1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0",0.516,0.82,0.5920000000000001,0.525974025974026,0.324,0.400990099009901,0.516,0.6009633541107178
"1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,1",0.516,0.82,0.5920000000000001,0.5134228187919463,0.612,0.5583941605839416,0.516,0.6333997249603271
"0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1",0.486,0.91,0.592,0.48881789137380194,0.612,0.5435168738898757,0.486,0.7479708194732666
"1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1",0.516,0.82,0.592,0.5153846153846153,0.536,0.5254901960784314,0.516,0.6039121150970459
"1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0",0.496,0.88,0.592,0.4950980392156863,0.404,0.44493392070484583,0.496,0.6607718467712402
"1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1",0.496,0.88,0.592,0.49725274725274726,0.724,0.5895765472312704,0.496,0.6078848838806152
"1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1",0.522,0.8,0.5915,0.5263157894736842,0.44,0.4793028322440087,0.522,0.6089613437652588
"0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1",0.492,0.89,0.5915,0.4924812030075188,0.524,0.5077519379844961,0.492,0.6639058589935303
"0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1",0.482,0.92,0.5914999999999999,0.47715736040609136,0.376,0.42058165548098436,0.482,0.6719763278961182
"0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1",0.492,0.89,0.5914999999999999,0.4929078014184397,0.556,0.5225563909774437,0.492,0.611445426940918
"1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1",0.508,0.84,0.591,0.5060606060606061,0.668,0.5758620689655173,0.508,0.6266665458679199
