encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1",0.522,0.86,0.6065,0.5195729537366548,0.584,0.5499058380414312,0.522,0.5648081302642822
"0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0",0.532,0.83,0.6065,0.5392156862745098,0.44,0.4845814977973568,0.532,0.598233699798584
"0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1",0.512,0.89,0.6065,0.5098039215686274,0.624,0.5611510791366906,0.512,0.6047155857086182
"1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1",0.492,0.95,0.6065,0.4934210526315789,0.6,0.5415162454873647,0.492,0.5840799808502197
"1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1",0.532,0.83,0.6065,0.5268456375838926,0.628,0.572992700729927,0.532,0.6146566867828369
"0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1",0.532,0.83,0.6065,0.521978021978022,0.76,0.6188925081433225,0.532,0.6226122379302979
"1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1",0.548,0.78,0.6060000000000001,0.5397350993377483,0.652,0.5905797101449275,0.548,0.6056854724884033
"1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1",0.548,0.78,0.6060000000000001,0.5397350993377483,0.652,0.5905797101449275,0.548,0.5948305130004883
"0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1",0.508,0.9,0.606,0.5082644628099173,0.492,0.5,0.508,0.5903337001800537
"1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1",0.518,0.87,0.606,0.5201793721973094,0.464,0.4904862579281184,0.518,0.6256148815155029
"0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1",0.518,0.87,0.606,0.5115681233933161,0.796,0.622848200312989,0.518,0.6238951683044434
"1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1",0.508,0.9,0.606,0.5058139534883721,0.696,0.5858585858585859,0.508,0.6151502132415771
"0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1",0.508,0.9,0.606,0.5052083333333334,0.776,0.61198738170347,0.508,0.6010458469390869
"0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1",0.504,0.91,0.6055,0.5049019607843137,0.412,0.45374449339207046,0.504,0.6244595050811768
"0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1",0.494,0.94,0.6054999999999999,0.49372384937238495,0.472,0.48261758691206547,0.494,0.5948953628540039
"1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1",0.5,0.92,0.605,0.5,0.332,0.39903846153846156,0.5,0.7120113372802734
"0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0",0.5,0.92,0.605,0.5,0.44,0.46808510638297873,0.5,0.6527228355407715
"0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1",0.5,0.92,0.605,0.5,0.492,0.4959677419354839,0.5,0.6096084117889404
"0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1",0.51,0.89,0.605,0.5075075075075075,0.676,0.5797598627787307,0.51,0.6111714839935303
"0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1",0.51,0.89,0.605,0.5077881619937694,0.652,0.5709281961471103,0.51,0.6331605911254883
"1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1",0.556,0.75,0.6045,0.556910569105691,0.548,0.5524193548387096,0.556,0.6217634677886963
"1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1",0.516,0.87,0.6045,0.5111111111111111,0.736,0.6032786885245902,0.516,0.6375007629394531
"0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0",0.496,0.93,0.6045,0.494949494949495,0.392,0.4375,0.496,0.621100664138794
"0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1",0.542,0.79,0.6040000000000001,0.5402298850574713,0.564,0.5518590998043053,0.542,0.5746817588806152
"0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0",0.502,0.91,0.604,0.5021645021645021,0.464,0.48232848232848236,0.502,0.5896515846252441
"0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1",0.502,0.91,0.604,0.5014925373134328,0.672,0.5743589743589743,0.502,0.6405525207519531
"0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1",0.488,0.95,0.6034999999999999,0.49193548387096775,0.732,0.5884244372990354,0.488,0.6210691928863525
"0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0",0.524,0.84,0.603,0.525,0.504,0.5142857142857142,0.524,0.6230099201202393
"0,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,0,1",0.5,0.91,0.6025,0.5,0.536,0.5173745173745173,0.5,0.6340279579162598
"0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1",0.51,0.88,0.6025,0.5071633237822349,0.708,0.5909849749582637,0.51,0.609046220779419
"0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1",0.5,0.91,0.6025,0.5,0.544,0.5210727969348659,0.5,0.5951862335205078
"1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0",0.51,0.88,0.6025,0.5114155251141552,0.448,0.47761194029850745,0.51,0.5665669441223145
"0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1",0.53,0.82,0.6025,0.5202156334231806,0.772,0.6215780998389694,0.53,0.587660551071167
"1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1",0.526,0.83,0.6020000000000001,0.5232974910394266,0.584,0.5519848771266541,0.526,0.5991089344024658
"0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1",0.506,0.89,0.602,0.5046439628482973,0.652,0.568935427574171,0.506,0.5841488838195801
"1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1",0.512,0.87,0.6015,0.5084745762711864,0.72,0.5960264900662252,0.512,0.7204349040985107
"0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1",0.492,0.93,0.6014999999999999,0.49230769230769234,0.512,0.5019607843137255,0.492,0.6109814643859863
"0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0",0.502,0.9,0.6014999999999999,0.5012165450121655,0.824,0.6232980332829047,0.502,0.6633999347686768
"0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0",0.528,0.82,0.601,0.5212121212121212,0.688,0.593103448275862,0.528,0.6157176494598389
"1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1",0.528,0.82,0.601,0.5234899328859061,0.624,0.5693430656934306,0.528,0.6598379611968994
"1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1",0.518,0.85,0.601,0.5182186234817814,0.512,0.5150905432595574,0.518,0.5952901840209961
"0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1",0.518,0.85,0.601,0.5233160621761658,0.404,0.45598194130925507,0.518,0.6121487617492676
"0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1",0.508,0.88,0.601,0.5131578947368421,0.312,0.3880597014925373,0.508,0.6190245151519775
"0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1",0.524,0.83,0.6005,0.5208333333333334,0.6,0.5576208178438662,0.524,0.6697897911071777
"0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1",0.514,0.86,0.6005,0.5109034267912772,0.656,0.574430823117338,0.514,0.5902082920074463
"0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1",0.504,0.89,0.6005,0.5053763440860215,0.376,0.43119266055045874,0.504,0.6065406799316406
"0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1",0.524,0.83,0.6005,0.5164835164835165,0.752,0.6123778501628665,0.524,0.598090410232544
"0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0",0.514,0.86,0.6005,0.5187165775401069,0.388,0.4439359267734554,0.514,0.6060905456542969
"0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0",0.54,0.78,0.6000000000000001,0.5297619047619048,0.712,0.6075085324232082,0.54,0.5967838764190674
"0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1",0.51,0.87,0.6,0.5086505190311419,0.588,0.5454545454545454,0.51,0.5846877098083496
"0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1",0.5,0.9,0.6,0.5,0.78,0.609375,0.5,0.6190032958984375
"0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1",0.5,0.9,0.6,0.5,0.736,0.5954692556634305,0.5,0.6600871086120605
"0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0",0.526,0.82,0.5995,0.5217391304347826,0.624,0.5683060109289617,0.526,0.6017825603485107
"1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0",0.536,0.79,0.5995,0.5241935483870968,0.78,0.6270096463022508,0.536,0.6519935131072998
"1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1",0.516,0.85,0.5995,0.513986013986014,0.588,0.5485074626865671,0.516,0.606053352355957
"0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1",0.496,0.91,0.5994999999999999,0.4967105263157895,0.604,0.5451263537906137,0.496,0.6339850425720215
"0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0",0.496,0.91,0.5994999999999999,0.49609375,0.508,0.5019762845849802,0.496,0.6493134498596191
"0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1",0.522,0.83,0.599,0.5284974093264249,0.408,0.4604966139954853,0.522,0.5970213413238525
"1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0",0.512,0.86,0.599,0.5118110236220472,0.52,0.5158730158730159,0.512,0.6216592788696289
"1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0",0.522,0.83,0.599,0.5238095238095238,0.484,0.5031185031185031,0.522,0.5738372802734375
"1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0",0.522,0.83,0.599,0.5152354570637119,0.744,0.6088379705400983,0.522,0.6593661308288574
"0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1",0.492,0.92,0.599,0.49476439790575916,0.756,0.5981012658227848,0.492,0.64143967628479
"1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1",0.508,0.87,0.5985,0.5062111801242236,0.652,0.5699300699300699,0.508,0.6400613784790039
"1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1",0.518,0.84,0.5985,0.5263157894736842,0.36,0.42755344418052255,0.518,0.6072044372558594
"1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1",0.544,0.76,0.5980000000000001,0.5310734463276836,0.752,0.6225165562913907,0.544,0.5640411376953125
"1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0",0.544,0.76,0.5980000000000001,0.5310734463276836,0.752,0.6225165562913907,0.544,0.6350369453430176
"1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1",0.544,0.76,0.5980000000000001,0.5310734463276836,0.752,0.6225165562913907,0.544,0.5856952667236328
"1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0",0.55,0.74,0.5975,0.5555555555555556,0.5,0.5263157894736842,0.55,0.5378811359405518
"1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0",0.55,0.74,0.5975,0.5555555555555556,0.5,0.5263157894736842,0.55,0.5502827167510986
"0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1",0.49,0.92,0.5975,0.4897959183673469,0.48,0.48484848484848486,0.49,0.6411652565002441
"0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0",0.51,0.86,0.5975,0.5124378109452736,0.412,0.4567627494456763,0.51,0.6163413524627686
"1,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0",0.55,0.74,0.5975,0.5555555555555556,0.5,0.5263157894736842,0.55,0.5928170680999756
"0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1",0.49,0.92,0.5975,0.4901185770750988,0.496,0.49304174950298213,0.49,0.6367967128753662
"0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,0",0.49,0.92,0.5974999999999999,0.4932975871313673,0.736,0.5906902086677368,0.49,0.6052372455596924
"0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1",0.48,0.95,0.5974999999999999,0.4789915966386555,0.456,0.4672131147540984,0.48,0.8389489650726318
"0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0",0.496,0.9,0.597,0.49612403100775193,0.512,0.5039370078740157,0.496,0.5954680442810059
"1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1",0.526,0.81,0.597,0.5380116959064327,0.368,0.43705463182897863,0.526,0.5905694961547852
"1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1",0.496,0.9,0.597,0.49606299212598426,0.504,0.5,0.496,0.5971493721008301
"1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1",0.506,0.87,0.597,0.5052264808362369,0.58,0.5400372439478585,0.506,0.6271018981933594
"1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1",0.516,0.84,0.597,0.5111731843575419,0.732,0.6019736842105263,0.516,0.5744218826293945
"0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1",0.516,0.84,0.597,0.5120481927710844,0.68,0.584192439862543,0.516,0.6579182147979736
"0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0",0.502,0.88,0.5965,0.5020242914979757,0.496,0.49899396378269617,0.502,0.6213722229003906
"0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1",0.512,0.85,0.5965,0.5086705202312138,0.704,0.5906040268456376,0.512,0.6087405681610107
"1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1",0.502,0.88,0.5965,0.5027624309392266,0.364,0.4222737819025522,0.502,0.6089484691619873
"1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0",0.552,0.73,0.5965,0.5537190082644629,0.536,0.5447154471544715,0.552,0.6015832424163818
"1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0",0.502,0.88,0.5965,0.5025641025641026,0.392,0.4404494382022472,0.502,0.5871045589447021
"1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1",0.512,0.85,0.5965,0.5120967741935484,0.508,0.5100401606425703,0.512,0.6308908462524414
"0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1",0.492,0.91,0.5965,0.49166666666666664,0.472,0.4816326530612245,0.492,0.5814926624298096
"0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0",0.528,0.8,0.5960000000000001,0.5217391304347826,0.672,0.5874125874125874,0.528,0.619926929473877
"1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0",0.538,0.77,0.5960000000000001,0.5238095238095238,0.836,0.6440677966101694,0.538,0.5557229518890381
"1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0",0.498,0.89,0.596,0.49765258215962443,0.424,0.45788336933045354,0.498,0.5691959857940674
"0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1",0.508,0.86,0.596,0.5098039215686274,0.416,0.4581497797356828,0.508,0.6532490253448486
"0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1",0.508,0.86,0.596,0.5062893081761006,0.644,0.5669014084507042,0.508,0.5912361145019531
"0,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1",0.494,0.9,0.5955,0.49523809523809526,0.624,0.552212389380531,0.494,0.6072349548339844
"0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1",0.514,0.84,0.5955,0.5114754098360655,0.624,0.5621621621621622,0.514,0.6063363552093506
"0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0",0.504,0.87,0.5955,0.5046296296296297,0.436,0.4678111587982833,0.504,0.6394543647766113
"0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1",0.504,0.87,0.5955,0.504,0.504,0.504,0.504,0.5997254848480225
"1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1",0.494,0.9,0.5954999999999999,0.4964871194379391,0.848,0.6262924667651403,0.494,0.6740055084228516
"1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0",0.5,0.88,0.595,0.5,0.412,0.4517543859649123,0.5,0.5978550910949707
"0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0",0.51,0.85,0.595,0.5109170305676856,0.468,0.48851774530271397,0.51,0.5742390155792236
"1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0",0.51,0.85,0.595,0.5081967213114754,0.62,0.5585585585585585,0.51,0.5821845531463623
"1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1",0.51,0.85,0.595,0.5072046109510087,0.704,0.5896147403685092,0.51,0.5885894298553467
"1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1",0.52,0.82,0.595,0.5219298245614035,0.476,0.497907949790795,0.52,0.6278026103973389
"0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0",0.51,0.85,0.595,0.5109170305676856,0.468,0.48851774530271397,0.51,0.6380167007446289
"1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1",0.506,0.86,0.5945,0.5046728971962616,0.648,0.5674255691768827,0.506,0.6342029571533203
"0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0",0.496,0.89,0.5945,0.4965753424657534,0.58,0.5350553505535055,0.496,0.6026859283447266
"0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0",0.476,0.95,0.5945,0.46153846153846156,0.288,0.35467980295566504,0.476,0.6776309013366699
"0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0",0.506,0.86,0.5945,0.5045045045045045,0.672,0.5763293310463122,0.506,0.6125750541687012
"0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1",0.516,0.83,0.5945,0.5127388535031847,0.644,0.5709219858156028,0.516,0.5612659454345703
"1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0",0.516,0.83,0.5945,0.5147058823529411,0.56,0.5363984674329502,0.516,0.6120741367340088
"1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0",0.496,0.89,0.5945,0.49624060150375937,0.528,0.5116279069767442,0.496,0.5743508338928223
"0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0",0.516,0.83,0.5945,0.5131578947368421,0.624,0.5631768953068592,0.516,0.5529062747955322
"0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0",0.522,0.81,0.5940000000000001,0.5236051502145923,0.488,0.505175983436853,0.522,0.5569264888763428
"1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1",0.532,0.78,0.5940000000000001,0.527972027972028,0.604,0.5634328358208955,0.532,0.6039872169494629
"1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0",0.532,0.78,0.5940000000000001,0.536036036036036,0.476,0.5042372881355932,0.532,0.5937893390655518
"0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0",0.512,0.84,0.5940000000000001,0.5110294117647058,0.556,0.5325670498084292,0.512,0.5789332389831543
"0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0",0.512,0.84,0.5940000000000001,0.5110294117647058,0.556,0.5325670498084292,0.512,0.6078577041625977
"0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1",0.502,0.87,0.594,0.5017064846416383,0.588,0.5414364640883977,0.502,0.6228160858154297
"0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1",0.502,0.87,0.594,0.5032258064516129,0.312,0.3851851851851852,0.502,0.6511445045471191
"0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1",0.492,0.9,0.594,0.49206349206349204,0.496,0.4940239043824701,0.492,0.6424071788787842
"1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0",0.502,0.87,0.594,0.5011764705882353,0.852,0.6311111111111111,0.502,0.601893424987793
"0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1",0.502,0.87,0.594,0.5027932960893855,0.36,0.4195804195804196,0.502,0.6050264835357666
"0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0",0.502,0.87,0.594,0.5027624309392266,0.364,0.4222737819025522,0.502,0.5992753505706787
"0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0",0.492,0.9,0.594,0.489247311827957,0.364,0.41743119266055045,0.492,0.6186575889587402
"1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0",0.528,0.79,0.5935,0.5202312138728323,0.72,0.6040268456375839,0.528,0.609229326248169
"1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1",0.528,0.79,0.5935,0.5301724137931034,0.492,0.5103734439834025,0.528,0.6240732669830322
"1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1",0.498,0.88,0.5935,0.49732620320855614,0.372,0.425629290617849,0.498,0.6492164134979248
"1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1",0.498,0.88,0.5935,0.4981684981684982,0.544,0.5200764818355641,0.498,0.5806682109832764
"0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1",0.498,0.88,0.5935,0.4982698961937716,0.576,0.5343228200371057,0.498,0.6098883152008057
"1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0",0.528,0.79,0.5935,0.5321100917431193,0.464,0.49572649572649574,0.528,0.6268486976623535
"0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0",0.514,0.83,0.593,0.5096952908587258,0.736,0.602291325695581,0.514,0.5952856540679932
"0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0",0.514,0.83,0.593,0.5096952908587258,0.736,0.602291325695581,0.514,0.6287524700164795
"0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1",0.484,0.92,0.593,0.4869281045751634,0.596,0.5359712230215827,0.484,0.6545906066894531
"1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0",0.504,0.86,0.593,0.5039370078740157,0.512,0.5079365079365079,0.504,0.6130383014678955
"1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0",0.52,0.81,0.5925,0.5157232704402516,0.656,0.5774647887323944,0.52,0.620445966720581
"0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1",0.51,0.84,0.5925,0.5097276264591439,0.524,0.5167652859960552,0.51,0.6465184688568115
"1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1",0.5,0.87,0.5925,0.5,0.432,0.463519313304721,0.5,0.6232562065124512
"0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1",0.5,0.87,0.5925,0.5,0.544,0.5210727969348659,0.5,0.646312952041626
"0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0",0.49,0.9,0.5925,0.49240121580547114,0.648,0.5595854922279793,0.49,0.5878961086273193
"1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1",0.5,0.87,0.5925,0.5,0.524,0.51171875,0.5,0.6309068202972412
"1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1",0.506,0.85,0.5920000000000001,0.5058823529411764,0.516,0.5108910891089109,0.506,0.6187927722930908
"1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0",0.516,0.82,0.5920000000000001,0.525974025974026,0.324,0.400990099009901,0.516,0.6291990280151367
"0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0",0.506,0.85,0.5920000000000001,0.5051903114186851,0.584,0.5417439703153989,0.506,0.6495194435119629
"0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0",0.506,0.85,0.592,0.5058365758754864,0.52,0.5128205128205128,0.506,0.6231482028961182
"0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1",0.496,0.88,0.592,0.49710982658959535,0.688,0.5771812080536913,0.496,0.6134915351867676
"1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1",0.516,0.82,0.592,0.5153846153846153,0.536,0.5254901960784314,0.516,0.5790257453918457
"1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1",0.496,0.88,0.592,0.49725274725274726,0.724,0.5895765472312704,0.496,0.6003725528717041
"1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0",0.496,0.88,0.592,0.4950980392156863,0.404,0.44493392070484583,0.496,0.6170065402984619
"0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1",0.492,0.89,0.5915,0.49295774647887325,0.56,0.5243445692883895,0.492,0.6674783229827881
"0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1",0.492,0.89,0.5915,0.4924812030075188,0.524,0.5077519379844961,0.492,0.6281390190124512
"1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1",0.512,0.83,0.5915,0.5075757575757576,0.804,0.6222910216718266,0.512,0.5929853916168213
"1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1",0.522,0.8,0.5915,0.5263157894736842,0.44,0.4793028322440087,0.522,0.6281282901763916
"0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1",0.482,0.92,0.5914999999999999,0.47715736040609136,0.376,0.42058165548098436,0.482,0.5967252254486084
"0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1",0.492,0.89,0.5914999999999999,0.4934210526315789,0.6,0.5415162454873647,0.492,0.6007459163665771
