encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"17,3,0,0,14,5,2,0,16,11,17,0,6,10,9",0.5666666666666667,0.5,0.5401785714285714,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.5535714285714286,0.28377699851989746
"5,18,6,1,16,8,14,8,21,0,12,3,14,16,4",0.5666666666666667,0.5,0.5401785714285714,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.5535714285714286,0.3424358367919922
"6,12,17,3,6,2,14,12,15,19,16,13,6,4,2",0.4666666666666667,0.7,0.5399553571428571,0.4583333333333333,0.7857142857142857,0.5789473684210527,0.4866071428571428,0.3329074382781982
"8,3,2,15,12,19,19,10,9,20,16,11,13,9,8",0.5666666666666667,0.4,0.5386160714285715,0.5217391304347826,0.8571428571428571,0.6486486486486487,0.5848214285714286,0.923114538192749
"3,5,17,9,14,6,2,3,4,0,19,4,16,11,9",0.5333333333333333,0.6,0.5383928571428571,0.5,0.2857142857142857,0.3636363636363636,0.5178571428571428,0.3173706531524658
"0,11,18,15,5,23,11,16,0,14,14,17,15,19,18",0.5,0.6,0.5350446428571429,0.47619047619047616,0.7142857142857143,0.5714285714285714,0.5133928571428572,0.6127982139587402
"3,17,22,17,18,14,13,10,7,17,23,5,16,1,14",0.5333333333333333,0.6,0.5350446428571428,0.5,0.21428571428571427,0.3,0.5133928571428571,0.5892355442047119
"12,3,14,8,17,6,1,10,12,2,13,14,13,13,17",0.5666666666666667,0.5,0.5334821428571428,0.6,0.21428571428571427,0.3157894736842105,0.5446428571428571,0.2963991165161133
"9,6,3,9,13,15,8,11,16,7,7,5,17,18,11",0.5666666666666667,0.5,0.5334821428571428,0.6,0.21428571428571427,0.3157894736842105,0.5446428571428571,0.3720991611480713
"9,16,23,4,16,2,5,19,16,16,1,3,8,13,18",0.5333333333333333,0.6,0.5316964285714285,0.5,0.1428571428571428,0.2222222222222222,0.5089285714285714,0.529327392578125
"3,6,3,15,14,16,8,7,1,13,7,9,10,9,7",0.5333333333333333,0.6,0.5283482142857143,0.5,0.0714285714285714,0.125,0.5044642857142857,0.3340990543365478
"23,11,1,2,22,3,12,12,9,2,0,16,17,15,19",0.5666666666666667,0.5,0.5267857142857143,1.0,0.07142857142857142,0.13333333333333333,0.5357142857142857,0.3165719509124756
"14,20,9,21,9,7,2,8,1,9,2,9,18,5,18",0.5333333333333333,0.5,0.5267857142857143,0.5,0.5714285714285714,0.5333333333333333,0.5357142857142857,0.4036884307861328
"1,0,2,16,16,16,15,5,4,6,17,11,4,4,9",0.5333333333333333,0.5,0.5267857142857143,0.5,0.5714285714285714,0.5333333333333333,0.5357142857142857,0.274878978729248
"4,10,1,0,2,16,16,16,15,5,4,6,17,11,4",0.5666666666666667,0.5,0.5267857142857143,1.0,0.07142857142857142,0.13333333333333333,0.5357142857142857,0.2431938648223877
"0,16,1,10,5,21,13,10,1,7,4,8,9,15,21",0.5666666666666667,0.5,0.5267857142857143,1.0,0.07142857142857142,0.13333333333333333,0.5357142857142857,0.32653141021728516
"9,4,23,8,16,2,5,6,16,16,1,3,8,13,7",0.5,0.7,0.5265625,0.0,0.0,0.0,0.46875,0.29845499992370605
"14,8,17,19,9,19,7,3,23,3,5,8,2,7,8",0.4666666666666667,0.6,0.525,0.4666666666666667,1.0,0.6363636363636364,0.5,0.415355920791626
"10,6,9,22,0,11,7,5,9,7,21,1,14,11,22",0.5,0.5,0.5234375,0.4827586206896552,1.0,0.6511627906976745,0.53125,0.2872903347015381
"16,15,5,2,6,19,11,4,6,1,3,7,17,0,14",0.5,0.5,0.5234375,0.4827586206896552,1.0,0.6511627906976745,0.53125,0.30707287788391113
"9,6,4,0,13,15,3,11,16,7,23,5,8,18,0",0.5,0.5,0.5234375,0.4827586206896552,1.0,0.6511627906976745,0.53125,0.2743642330169678
