precision,recall,f1-score,accuracy,auc,features,training time (s)
0.4342105263157895,0.396,0.41422594142259417,0.44,0.44,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 1]",503.6989665031433
0.3958333333333333,0.228,0.2893401015228426,0.44,0.44,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 64, 1]",503.6989665031433
0.0,0.0,0.0,0.44,0.44,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [128, 128, 1]",503.6989665031433
0.44816053511705684,0.536,0.48816029143898,0.438,0.43800000000000006,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [64, 64, 1]",503.6989665031433
0.41798941798941797,0.316,0.3599088838268793,0.438,0.43800000000000006,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 32, 64, 1]",503.6989665031433
0.44015444015444016,0.456,0.44793713163064836,0.438,0.438,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 16, 1]",503.6989665031433
0.4588859416445623,0.692,0.5518341307814991,0.438,0.43799999999999994,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 16, 16, 1]",503.6989665031433
0.45348837209302323,0.624,0.5252525252525252,0.436,0.436,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 8, 16, 1]",503.6989665031433
0.35185185185185186,0.152,0.2122905027932961,0.436,0.436,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [16, 64, 64, 1]",503.6989665031433
0.45897435897435895,0.716,0.5593750000000001,0.436,0.436,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [32, 64, 64, 1]",503.6989665031433
0.4291845493562232,0.4,0.4140786749482402,0.434,0.43400000000000005,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [128, 1]",503.6989665031433
0.4362934362934363,0.452,0.444007858546169,0.434,0.434,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 64, 1]",503.6989665031433
0.44,0.484,0.46095238095238095,0.434,0.434,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 128, 1]",503.6989665031433
0.42731277533039647,0.388,0.40670859538784065,0.434,0.434,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 1]",503.6989665031433
0.4,0.264,0.31807228915662655,0.434,0.434,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 16, 1]",503.6989665031433
0.43359375,0.444,0.43873517786561267,0.432,0.432,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [128, 128, 1]",503.6989665031433
0.4508670520231214,0.624,0.5234899328859061,0.432,0.432,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 32, 32, 1]",503.6989665031433
0.4494047619047619,0.604,0.5153583617747439,0.432,0.432,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 128, 1]",503.6989665031433
0.41379310344827586,0.336,0.37086092715231794,0.43,0.43000000000000005,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 16, 16, 1]",503.6989665031433
0.42971887550200805,0.428,0.42885771543086176,0.43,0.43,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [32, 32, 128, 1]",503.6989665031433
0.41706161137440756,0.352,0.3817787418655097,0.43,0.43,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 8, 16, 1]",503.6989665031433
0.4222222222222222,0.38,0.4,0.43,0.43,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 8, 16, 1]",503.6989665031433
0.41784037558685444,0.356,0.3844492440604752,0.43,0.43,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 32, 32, 1]",503.6989665031433
0.4200913242009132,0.368,0.3923240938166311,0.43,0.43,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [128, 1]",503.6989665031433
0.45871559633027525,0.8,0.5830903790087463,0.428,0.42800000000000005,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 32, 128, 1]",503.6989665031433
0.41346153846153844,0.344,0.37554585152838427,0.428,0.428,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 8, 64, 1]",503.6989665031433
0.4166666666666667,0.36,0.3862660944206009,0.428,0.428,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 4, 64, 1]",503.6989665031433
0.41818181818181815,0.368,0.39148936170212767,0.428,0.428,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 16, 16, 1]",503.6989665031433
0.4088669950738916,0.332,0.36644591611479027,0.426,0.42600000000000005,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [64, 64, 1]",503.6989665031433
0.42127659574468085,0.396,0.4082474226804124,0.426,0.42600000000000005,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 128, 128, 1]",503.6989665031433
0.4389438943894389,0.532,0.4810126582278481,0.426,0.42600000000000005,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 32, 128, 1]",503.6989665031433
0.31313131313131315,0.124,0.17765042979942694,0.426,0.426,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [128, 1]",503.6989665031433
0.4170403587443946,0.372,0.3932346723044397,0.426,0.426,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [64, 64, 1]",503.6989665031433
0.41232227488151657,0.348,0.3774403470715834,0.426,0.426,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 16, 32, 1]",503.6989665031433
0.4077669902912621,0.336,0.368421052631579,0.424,0.42400000000000004,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 32, 128, 1]",503.6989665031433
0.4166666666666667,0.38,0.39748953974895407,0.424,0.42400000000000004,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 8, 32, 1]",503.6989665031433
0.42803030303030304,0.452,0.43968871595330744,0.424,0.42400000000000004,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 16, 16, 1]",503.6989665031433
0.42748091603053434,0.448,0.4375,0.424,0.42400000000000004,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 32, 32, 1]",503.6989665031433
0.31,0.124,0.17714285714285716,0.424,0.424,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [32, 64, 1]",503.6989665031433
0.4144144144144144,0.368,0.3898305084745763,0.424,0.424,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 4, 1]",503.6989665031433
0.4427710843373494,0.588,0.5051546391752577,0.424,0.424,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 64, 128, 1]",503.6989665031433
0.411214953271028,0.352,0.37931034482758624,0.424,0.424,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 4, 16, 1]",503.6989665031433
0.40669856459330145,0.34,0.37037037037037035,0.422,0.42200000000000004,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [64, 64, 128, 1]",503.6989665031433
0.4148471615720524,0.38,0.3966597077244259,0.422,0.42200000000000004,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 64, 64, 1]",503.6989665031433
0.40930232558139534,0.352,0.37849462365591396,0.422,0.422,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 64, 64, 1]",503.6989665031433
0.42231075697211157,0.424,0.4231536926147704,0.422,0.422,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 32, 128, 1]",503.6989665031433
0.4084507042253521,0.348,0.3758099352051835,0.422,0.422,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 16, 128, 1]",503.6989665031433
0.2808988764044944,0.1,0.1474926253687316,0.422,0.422,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [16, 32, 64, 1]",503.6989665031433
0.24675324675324675,0.076,0.11620795107033641,0.422,0.422,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 16, 64, 1]",503.6989665031433
0.410958904109589,0.36,0.38379530916844345,0.422,0.422,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 64, 1]",503.6989665031433
0.3274336283185841,0.148,0.20385674931129477,0.422,0.422,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 128, 1]",503.6989665031433
0.3333333333333333,0.16,0.21621621621621623,0.42,0.42000000000000004,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 8, 8, 1]",503.6989665031433
0.3958333333333333,0.304,0.3438914027149321,0.42,0.42000000000000004,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [128, 1]",503.6989665031433
0.3387096774193548,0.168,0.22459893048128346,0.42,0.42000000000000004,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 128, 128, 1]",503.6989665031433
0.41150442477876104,0.372,0.3907563025210084,0.42,0.42000000000000004,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 64, 128, 1]",503.6989665031433
0.3305084745762712,0.156,0.21195652173913043,0.42,0.42000000000000004,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 32, 64, 1]",503.6989665031433
0.4056603773584906,0.344,0.3722943722943723,0.42,0.42,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 64, 1]",503.6989665031433
0.40654205607476634,0.348,0.375,0.42,0.42,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 64, 128, 1]",503.6989665031433
0.4099099099099099,0.364,0.3855932203389831,0.42,0.42,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 1]",503.6989665031433
0.4295774647887324,0.488,0.4569288389513108,0.42,0.42,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 64, 128, 1]",503.6989665031433
0.40825688073394495,0.356,0.3803418803418803,0.42,0.42,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 16, 32, 1]",503.6989665031433
0.4074074074074074,0.352,0.3776824034334764,0.42,0.42,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 32, 64, 1]",503.6989665031433
0.37341772151898733,0.236,0.28921568627450983,0.42,0.42,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 1]",503.6989665031433
0.4088888888888889,0.368,0.38736842105263153,0.418,0.41800000000000004,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [128, 128, 1]",503.6989665031433
0.4028436018957346,0.34,0.368763557483731,0.418,0.41800000000000004,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 16, 128, 1]",503.6989665031433
0.421455938697318,0.44,0.4305283757338553,0.418,0.41800000000000004,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [64, 1]",503.6989665031433
0.4088888888888889,0.368,0.38736842105263153,0.418,0.41800000000000004,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 128, 1]",503.6989665031433
0.41125541125541126,0.38,0.39501039501039503,0.418,0.41800000000000004,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [128, 128, 128, 1]",503.6989665031433
0.4046511627906977,0.348,0.37419354838709673,0.418,0.418,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [64, 64, 64, 1]",503.6989665031433
0.4055299539170507,0.352,0.3768736616702355,0.418,0.418,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 32, 1]",503.6989665031433
0.4055299539170507,0.352,0.3768736616702355,0.418,0.418,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 32, 128, 1]",503.6989665031433
0.4275618374558304,0.484,0.4540337711069419,0.418,0.418,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 4, 8, 1]",503.6989665031433
0.4046511627906977,0.348,0.37419354838709673,0.418,0.418,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 32, 32, 1]",503.6989665031433
0.4055299539170507,0.352,0.3768736616702355,0.418,0.418,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 4, 1]",503.6989665031433
0.4072398190045249,0.36,0.3821656050955414,0.418,0.418,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 4, 8, 1]",503.6989665031433
0.4063926940639269,0.356,0.37953091684434964,0.418,0.418,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 32, 32, 1]",503.6989665031433
0.39903846153846156,0.332,0.3624454148471616,0.416,0.41600000000000004,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 32, 128, 1]",503.6989665031433
0.40869565217391307,0.376,0.39166666666666666,0.416,0.41600000000000004,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 8, 1]",503.6989665031433
0.41025641025641024,0.384,0.39669421487603307,0.416,0.41600000000000004,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 64, 128, 1]",503.6989665031433
0.40789473684210525,0.372,0.3891213389121339,0.416,0.41600000000000004,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 4, 4, 1]",503.6989665031433
0.4,0.336,0.3652173913043479,0.416,0.41600000000000004,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 32, 1]",503.6989665031433
0.41025641025641024,0.384,0.39669421487603307,0.416,0.41600000000000004,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 4, 1]",503.6989665031433
0.395,0.316,0.3511111111111111,0.416,0.41600000000000004,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 32, 32, 1]",503.6989665031433
0.39603960396039606,0.32,0.35398230088495575,0.416,0.41600000000000004,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 4, 128, 1]",503.6989665031433
0.41025641025641024,0.384,0.39669421487603307,0.416,0.41600000000000004,Logistic Regression Classifier with default parameters,0.04753875732421875
0.3618421052631579,0.22,0.2736318407960199,0.416,0.416,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 32, 128, 1]",503.6989665031433
0.4036697247706422,0.352,0.37606837606837606,0.416,0.416,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 128, 128, 1]",503.6989665031433
0.4036697247706422,0.352,0.37606837606837606,0.416,0.416,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 16, 32, 1]",503.6989665031433
0.4146341463414634,0.408,0.41129032258064513,0.416,0.416,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 16, 128, 1]",503.6989665031433
0.4036697247706422,0.352,0.37606837606837606,0.416,0.416,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 16, 64, 1]",503.6989665031433
0.4036697247706422,0.352,0.37606837606837606,0.416,0.416,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 16, 32, 1]",503.6989665031433
0.40611353711790393,0.372,0.38830897703549055,0.414,0.41400000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 128, 1]",503.6989665031433
0.39906103286384975,0.34,0.367170626349892,0.414,0.41400000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 16, 64, 1]",503.6989665031433
0.4052863436123348,0.368,0.3857442348008386,0.414,0.41400000000000003,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 32, 1]",503.6989665031433
0.39712918660287083,0.332,0.36165577342047933,0.414,0.41400000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 8, 8, 1]",503.6989665031433
0.40772532188841204,0.38,0.39337474120082816,0.414,0.41400000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 64, 1]",503.6989665031433
0.37988826815642457,0.272,0.317016317016317,0.414,0.41400000000000003,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [32, 128, 128, 1]",503.6989665031433
0.39303482587064675,0.316,0.35033259423503327,0.414,0.41400000000000003,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 8, 8, 1]",503.6989665031433
0.4052863436123348,0.368,0.3857442348008386,0.414,0.41400000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 64, 64, 1]",503.6989665031433
0.3981042654028436,0.336,0.3644251626898048,0.414,0.41400000000000003,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 8, 16, 1]",503.6989665031433
0.43302180685358255,0.556,0.4868651488616463,0.414,0.41400000000000003,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [64, 1]",503.6989665031433
0.40611353711790393,0.372,0.38830897703549055,0.414,0.41400000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 1]",503.6989665031433
0.4122448979591837,0.404,0.4080808080808081,0.414,0.41400000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [64, 64, 64, 1]",503.6989665031433
0.39712918660287083,0.332,0.36165577342047933,0.414,0.41400000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 32, 1]",503.6989665031433
0.3951219512195122,0.324,0.35604395604395606,0.414,0.41400000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 128, 1]",503.6989665031433
0.4404432132963989,0.636,0.5204582651391162,0.414,0.41400000000000003,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 8, 1]",503.6989665031433
0.40444444444444444,0.364,0.3831578947368421,0.414,0.41400000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 8, 64, 1]",503.6989665031433
0.3837837837837838,0.284,0.3264367816091954,0.414,0.41400000000000003,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [64, 64, 128, 1]",503.6989665031433
0.3951219512195122,0.324,0.35604395604395606,0.414,0.41400000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 32, 64, 1]",503.6989665031433
0.40271493212669685,0.356,0.37791932059447986,0.414,0.414,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 32, 64, 1]",503.6989665031433
0.4,0.344,0.36989247311827955,0.414,0.414,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [128, 1]",503.6989665031433
0.40271493212669685,0.356,0.37791932059447986,0.414,0.414,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 16, 1]",503.6989665031433
0.41365461847389556,0.412,0.41282565130260523,0.414,0.414,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 16, 32, 1]",503.6989665031433
0.4018264840182648,0.352,0.37526652452025583,0.414,0.414,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 128, 1]",503.6989665031433
0.397196261682243,0.34,0.3663793103448276,0.412,0.41200000000000003,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 1]",503.6989665031433
0.3952380952380952,0.332,0.36086956521739133,0.412,0.41200000000000003,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 32, 1]",503.6989665031433
0.397196261682243,0.34,0.3663793103448276,0.412,0.41200000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 8, 128, 1]",503.6989665031433
0.39,0.312,0.34666666666666673,0.412,0.41200000000000003,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [128, 128, 1]",503.6989665031433
0.3932038834951456,0.324,0.3552631578947369,0.412,0.41200000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 16, 64, 1]",503.6989665031433
0.4009009009009009,0.356,0.37711864406779666,0.412,0.41200000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 32, 1]",503.6989665031433
0.3888888888888889,0.308,0.34375,0.412,0.41200000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [64, 1]",503.6989665031433
0.397196261682243,0.34,0.3663793103448276,0.412,0.41200000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 32, 128, 1]",503.6989665031433
0.40350877192982454,0.368,0.3849372384937238,0.412,0.41200000000000003,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 64, 1]",503.6989665031433
0.39622641509433965,0.336,0.3636363636363637,0.412,0.41200000000000003,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 32, 1]",503.6989665031433
0.397196261682243,0.34,0.3663793103448276,0.412,0.41200000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 64, 1]",503.6989665031433
0.397196261682243,0.34,0.3663793103448276,0.412,0.41200000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 128, 1]",503.6989665031433
0.39215686274509803,0.32,0.3524229074889868,0.412,0.41200000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 16, 128, 1]",503.6989665031433
0.4017857142857143,0.36,0.379746835443038,0.412,0.41200000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 128, 1]",503.6989665031433
0.39814814814814814,0.344,0.3690987124463519,0.412,0.412,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 1]",503.6989665031433
0.4,0.352,0.374468085106383,0.412,0.412,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 128, 128, 1]",503.6989665031433
0.39814814814814814,0.344,0.3690987124463519,0.412,0.412,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 16, 64, 1]",503.6989665031433
0.4,0.352,0.374468085106383,0.412,0.412,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 16, 1]",503.6989665031433
0.4,0.36,0.3789473684210526,0.41,0.41000000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 8, 8, 1]",503.6989665031433
0.3991031390134529,0.356,0.3763213530655391,0.41,0.41000000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 8, 16, 1]",503.6989665031433
0.3880597014925373,0.312,0.3458980044345898,0.41,0.41000000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 128, 128, 1]",503.6989665031433
0.3891625615763547,0.316,0.3487858719646799,0.41,0.41000000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 32, 32, 1]",503.6989665031433
0.3891625615763547,0.316,0.3487858719646799,0.41,0.41000000000000003,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 16, 32, 1]",503.6989665031433
0.38341968911917096,0.296,0.33408577878103835,0.41,0.41000000000000003,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 16, 64, 1]",503.6989665031433
0.4008810572687225,0.364,0.3815513626834382,0.41,0.41000000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 128, 1]",503.6989665031433
0.4008810572687225,0.364,0.3815513626834382,0.41,0.41000000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 64, 1]",503.6989665031433
0.3891625615763547,0.316,0.3487858719646799,0.41,0.41000000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 128, 128, 1]",503.6989665031433
0.3953488372093023,0.34,0.3655913978494624,0.41,0.41000000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 32, 64, 1]",503.6989665031433
0.3869346733668342,0.308,0.3429844097995545,0.41,0.41000000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 16, 128, 1]",503.6989665031433
0.3902439024390244,0.32,0.35164835164835173,0.41,0.41000000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 8, 128, 1]",503.6989665031433
0.3991031390134529,0.356,0.3763213530655391,0.41,0.41000000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 8, 128, 1]",503.6989665031433
0.38461538461538464,0.3,0.33707865168539325,0.41,0.41000000000000003,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 16, 16, 1]",503.6989665031433
0.391304347826087,0.324,0.3544857768052517,0.41,0.41000000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 32, 128, 1]",503.6989665031433
0.4025974025974026,0.372,0.3866943866943867,0.41,0.41000000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 128, 1]",503.6989665031433
0.3880597014925373,0.312,0.3458980044345898,0.41,0.41000000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [128, 128, 1]",503.6989665031433
0.3991031390134529,0.356,0.3763213530655391,0.41,0.41000000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 64, 64, 1]",503.6989665031433
0.3923444976076555,0.328,0.3572984749455338,0.41,0.41000000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 128, 128, 1]",503.6989665031433
0.39819004524886875,0.352,0.3736730360934182,0.41,0.41000000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 16, 1]",503.6989665031433
0.3891625615763547,0.316,0.3487858719646799,0.41,0.41000000000000003,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 1]",503.6989665031433
0.3869346733668342,0.308,0.3429844097995545,0.41,0.41000000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 16, 1]",503.6989665031433
0.39819004524886875,0.352,0.3736730360934182,0.41,0.41000000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 1]",503.6989665031433
0.39631336405529954,0.344,0.3683083511777302,0.41,0.41,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 32, 1]",503.6989665031433
0.39631336405529954,0.344,0.3683083511777302,0.41,0.41,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 32, 1]",503.6989665031433
0.3972602739726027,0.348,0.371002132196162,0.41,0.41,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [64, 128, 128, 1]",503.6989665031433
0.39545454545454545,0.348,0.37021276595744684,0.408,0.40800000000000003,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 128, 128, 1]",503.6989665031433
0.4122137404580153,0.432,0.421875,0.408,0.40800000000000003,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 4, 8, 1]",503.6989665031433
0.39732142857142855,0.356,0.3755274261603376,0.408,0.40800000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 4, 4, 1]",503.6989665031433
0.3963963963963964,0.352,0.37288135593220334,0.408,0.40800000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [64, 128, 1]",503.6989665031433
0.4141791044776119,0.444,0.4285714285714286,0.408,0.40800000000000003,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 128, 128, 1]",503.6989665031433
0.3883495145631068,0.32,0.3508771929824561,0.408,0.40800000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 32, 1]",503.6989665031433
0.3904761904761905,0.328,0.3565217391304348,0.408,0.40800000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 16, 16, 1]",503.6989665031433
0.38613861386138615,0.312,0.3451327433628319,0.408,0.40800000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 64, 128, 1]",503.6989665031433
0.39545454545454545,0.348,0.37021276595744684,0.408,0.40800000000000003,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [64, 64, 1]",503.6989665031433
0.3904761904761905,0.328,0.3565217391304348,0.408,0.40800000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 32, 1]",503.6989665031433
0.4172661870503597,0.464,0.43939393939393945,0.408,0.40800000000000003,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 128, 128, 1]",503.6989665031433
0.39351851851851855,0.34,0.3648068669527897,0.408,0.40800000000000003,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 16, 1]",503.6989665031433
