precision,recall,f1-score,accuracy,auc,features,training time (s)
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 16, 64, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [8, 16, 16, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 32, 128, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [32, 32, 128, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [8, 32, 1]",638.1003000736237
0.5,0.8,0.6153846153846154,0.5,0.5,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 16, 16, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 32, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 16, 32, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 16, 32, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 32, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [64, 128, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [8, 16, 32, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [16, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [8, 16, 1]",638.1003000736237
0.5,0.62,0.5535714285714285,0.5,0.5,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 16, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 16, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [8, 8, 1]",638.1003000736237
0.5,0.2,0.28571428571428575,0.5,0.5,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 16, 16, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 16, 32, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 16, 32, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [16, 16, 32, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [16, 16, 32, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [16, 16, 32, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 16, 32, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [32, 32, 32, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 8, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 8, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 8, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [32, 32, 32, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [16, 16, 64, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [16, 16, 64, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [16, 16, 64, 1]",638.1003000736237
0.5,0.58,0.537037037037037,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 4, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 32, 32, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [32, 32, 32, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 4, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 4, 1]",638.1003000736237
0.5,0.58,0.537037037037037,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 16, 128, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 16, 128, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [8, 16, 16, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 128, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 16, 16, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [64, 64, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [64, 128, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [64, 64, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [16, 128, 128, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 128, 128, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [64, 64, 64, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 8, 64, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 8, 64, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 8, 64, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 16, 16, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 8, 64, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 8, 64, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [64, 64, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [64, 64, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 8, 128, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 8, 128, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 8, 128, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 8, 128, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 8, 128, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [32, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 8, 128, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 8, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [8, 32, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [16, 16, 16, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [32, 32, 32, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [16, 16, 128, 1]",638.1003000736237
0.5,0.3,0.37499999999999994,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 4, 1]",638.1003000736237
0.5,0.56,0.5283018867924528,0.5,0.5,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 128, 128, 1]",638.1003000736237
0.5,0.66,0.5689655172413792,0.5,0.5,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 32, 128, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 64, 64, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 64, 64, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [16, 64, 64, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 128, 128, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [16, 64, 64, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 1]",638.1003000736237
0.5,0.38,0.4318181818181818,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [128, 128, 128, 1]",638.1003000736237
0.5,0.6,0.5454545454545454,0.5,0.5,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 64, 64, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [128, 128, 128, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [32, 1]",638.1003000736237
0.5,0.24,0.32432432432432434,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 64, 128, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [32, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [16, 64, 128, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [16, 64, 128, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [16, 64, 128, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [16, 16, 16, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [16, 128, 128, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [16, 16, 128, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 32, 128, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [16, 16, 16, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 16, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 32, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 32, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 64, 128, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 32, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 64, 128, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 16, 16, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [8, 64, 128, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 32, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 16, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 16, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [8, 64, 128, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 128, 128, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 128, 128, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [8, 128, 128, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [8, 128, 128, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 16, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 128, 128, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 32, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 16, 1]",638.1003000736237
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 128, 128, 1]",638.1003000736237
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [64, 128, 128, 1]",638.1003000736237
0.4936708860759494,0.78,0.6046511627906977,0.49,0.49,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 16, 1]",638.1003000736237
0.4915254237288136,0.58,0.5321100917431192,0.49,0.49,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 32, 128, 1]",638.1003000736237
0.0,0.0,0.0,0.49,0.49,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 32, 128, 1]",638.1003000736237
0.4918032786885246,0.6,0.5405405405405406,0.49,0.49,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 64, 1]",638.1003000736237
0.4915254237288136,0.58,0.5321100917431192,0.49,0.49,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [64, 128, 1]",638.1003000736237
0.48148148148148145,0.26,0.33766233766233766,0.49,0.49,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 32, 32, 1]",638.1003000736237
0.4857142857142857,0.34,0.4,0.49,0.49,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 32, 1]",638.1003000736237
0.49382716049382713,0.8,0.6106870229007633,0.49,0.49,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 64, 128, 1]",638.1003000736237
0.4883720930232558,0.42,0.45161290322580644,0.49,0.49,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 4, 1]",638.1003000736237
0.48717948717948717,0.38,0.4269662921348315,0.49,0.49,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [64, 1]",638.1003000736237
0.0,0.0,0.0,0.49,0.49,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 32, 64, 1]",638.1003000736237
0.45454545454545453,0.1,0.16393442622950818,0.49,0.49,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 16, 16, 1]",638.1003000736237
0.4,0.04,0.07272727272727272,0.49,0.49,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 32, 64, 1]",638.1003000736237
0.49382716049382713,0.8,0.6106870229007633,0.49,0.49,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 8, 64, 1]",638.1003000736237
0.49473684210526314,0.94,0.6482758620689655,0.49,0.49,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 32, 32, 1]",638.1003000736237
0.4888888888888889,0.44,0.4631578947368421,0.49,0.49,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [64, 128, 1]",638.1003000736237
0.47058823529411764,0.16,0.23880597014925375,0.49,0.49,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 32, 32, 1]",638.1003000736237
0.49295774647887325,0.7,0.5785123966942148,0.49,0.49,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [64, 64, 64, 1]",638.1003000736237
0.4838709677419355,0.3,0.37037037037037035,0.49,0.49,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [64, 128, 128, 1]",638.1003000736237
0.4827586206896552,0.28,0.35443037974683544,0.49,0.49,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 1]",638.1003000736237
0.494949494949495,0.98,0.6577181208053691,0.49,0.49,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 128, 128, 1]",638.1003000736237
0.4827586206896552,0.28,0.35443037974683544,0.49,0.49,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 64, 1]",638.1003000736237
0.4782608695652174,0.22,0.30136986301369867,0.49,0.49,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 32, 128, 1]",638.1003000736237
0.49230769230769234,0.64,0.5565217391304347,0.49,0.49,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 64, 64, 1]",638.1003000736237
0.48,0.24,0.32,0.49,0.49,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 8, 16, 1]",638.1003000736237
0.47619047619047616,0.2,0.2816901408450704,0.49,0.49,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 32, 64, 1]",638.1003000736237
0.4878048780487805,0.4,0.43956043956043955,0.49,0.49,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 32, 32, 1]",638.1003000736237
0.49382716049382713,0.8,0.6106870229007633,0.49,0.49,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 64, 128, 1]",638.1003000736237
0.4888888888888889,0.44,0.4631578947368421,0.49,0.49,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 16, 64, 1]",638.1003000736237
0.48148148148148145,0.26,0.33766233766233766,0.49,0.49,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 16, 32, 1]",638.1003000736237
0.4939759036144578,0.82,0.6165413533834586,0.49,0.49,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 64, 128, 1]",638.1003000736237
0.4444444444444444,0.16,0.23529411764705882,0.48,0.48000000000000004,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 32, 64, 1]",638.1003000736237
0.4666666666666667,0.28,0.35000000000000003,0.48,0.48000000000000004,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [64, 64, 1]",638.1003000736237
0.47619047619047616,0.4,0.43478260869565216,0.48,0.48000000000000004,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 16, 32, 1]",638.1003000736237
0.47619047619047616,0.4,0.43478260869565216,0.48,0.48000000000000004,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [64, 64, 128, 1]",638.1003000736237
0.4772727272727273,0.42,0.4468085106382979,0.48,0.48,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 16, 16, 1]",638.1003000736237
0.4861111111111111,0.7,0.5737704918032787,0.48,0.48,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 16, 64, 1]",638.1003000736237
0.0,0.0,0.0,0.48,0.48,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 8, 128, 1]",638.1003000736237
0.4782608695652174,0.44,0.4583333333333333,0.48,0.48,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 16, 32, 1]",638.1003000736237
0.4883720930232558,0.84,0.6176470588235294,0.48,0.48,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 8, 128, 1]",638.1003000736237
0.48,0.48,0.48,0.48,0.48,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 16, 64, 1]",638.1003000736237
0.4852941176470588,0.66,0.5593220338983051,0.48,0.48,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 64, 128, 1]",638.1003000736237
0.46875,0.3,0.36585365853658536,0.48,0.48,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 32, 32, 1]",638.1003000736237
0.48333333333333334,0.58,0.5272727272727273,0.48,0.48,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 32, 32, 1]",638.1003000736237
0.48,0.48,0.48,0.48,0.48,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 128, 128, 1]",638.1003000736237
0.4838709677419355,0.6,0.5357142857142857,0.48,0.48,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 16, 128, 1]",638.1003000736237
0.4852941176470588,0.66,0.5593220338983051,0.48,0.48,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 128, 128, 1]",638.1003000736237
0.4642857142857143,0.26,0.3333333333333333,0.48,0.48,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 16, 128, 1]",638.1003000736237
0.47368421052631576,0.36,0.40909090909090906,0.48,0.48,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 16, 128, 1]",638.1003000736237
0.4861111111111111,0.7,0.5737704918032787,0.48,0.48,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 64, 64, 1]",638.1003000736237
0.46153846153846156,0.24,0.3157894736842105,0.48,0.48,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 1]",638.1003000736237
0.4864864864864865,0.72,0.5806451612903226,0.48,0.48,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 1]",638.1003000736237
0.4722222222222222,0.34,0.39534883720930236,0.48,0.48,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 1]",638.1003000736237
0.48717948717948717,0.76,0.59375,0.48,0.48,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 1]",638.1003000736237
0.46153846153846156,0.24,0.3157894736842105,0.48,0.48,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 64, 64, 1]",638.1003000736237
0.45454545454545453,0.2,0.2777777777777778,0.48,0.48,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [64, 1]",638.1003000736237
0.4838709677419355,0.6,0.5357142857142857,0.48,0.48,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [64, 128, 128, 1]",638.1003000736237
0.4883720930232558,0.84,0.6176470588235294,0.48,0.48,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 64, 1]",638.1003000736237
0.4852941176470588,0.66,0.5593220338983051,0.48,0.48,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 16, 128, 1]",638.1003000736237
0.48484848484848486,0.64,0.5517241379310344,0.48,0.48,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 16, 16, 1]",638.1003000736237
0.4482758620689655,0.26,0.3291139240506329,0.47,0.47000000000000003,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 16, 1]",638.1003000736237
0.47368421052631576,0.54,0.5046728971962616,0.47,0.47000000000000003,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [64, 128, 128, 1]",638.1003000736237
0.2,0.02,0.03636363636363636,0.47,0.47000000000000003,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 32, 128, 1]",638.1003000736237
0.4482758620689655,0.26,0.3291139240506329,0.47,0.47000000000000003,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 16, 32, 1]",638.1003000736237
0.4482758620689655,0.26,0.3291139240506329,0.47,0.47000000000000003,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 16, 128, 1]",638.1003000736237
0.4117647058823529,0.14,0.208955223880597,0.47,0.47000000000000003,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 4, 4, 1]",638.1003000736237
0.4634146341463415,0.38,0.4175824175824176,0.47,0.47000000000000003,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 4, 1]",638.1003000736237
0.38461538461538464,0.1,0.15873015873015872,0.47,0.47,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 64, 64, 1]",638.1003000736237
0.4794520547945205,0.7,0.5691056910569106,0.47,0.47,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 32, 128, 1]",638.1003000736237
