precision,recall,f1-score,accuracy,auc,features,training time (s)
0.5652173913043478,0.26,0.3561643835616438,0.53,0.53,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 4, 4, 1]",526.6506538391113
0.5254237288135594,0.62,0.5688073394495413,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 64, 1]",526.6506538391113
0.5254237288135594,0.62,0.5688073394495413,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 32, 32, 1]",526.6506538391113
0.5245901639344263,0.64,0.5765765765765766,0.53,0.53,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 64, 1]",526.6506538391113
0.5272727272727272,0.58,0.5523809523809523,0.53,0.53,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 16, 16, 1]",526.6506538391113
0.5230769230769231,0.68,0.591304347826087,0.53,0.53,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 32, 64, 1]",526.6506538391113
0.5254237288135594,0.62,0.5688073394495413,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 1]",526.6506538391113
0.5254237288135594,0.62,0.5688073394495413,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 16, 1]",526.6506538391113
0.5254237288135594,0.62,0.5688073394495413,0.53,0.53,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 128, 1]",526.6506538391113
0.5254237288135594,0.62,0.5688073394495413,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 128, 128, 1]",526.6506538391113
0.5254237288135594,0.62,0.5688073394495413,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 16, 32, 1]",526.6506538391113
0.5254237288135594,0.62,0.5688073394495413,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 32, 128, 1]",526.6506538391113
0.5245901639344263,0.64,0.5765765765765766,0.53,0.53,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 128, 128, 1]",526.6506538391113
0.5254237288135594,0.62,0.5688073394495413,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 16, 128, 1]",526.6506538391113
0.5223880597014925,0.7,0.5982905982905983,0.53,0.53,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 8, 128, 1]",526.6506538391113
0.5294117647058824,0.54,0.5346534653465347,0.53,0.53,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 8, 16, 1]",526.6506538391113
0.5238095238095238,0.66,0.584070796460177,0.53,0.53,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 16, 32, 1]",526.6506538391113
0.5245901639344263,0.64,0.5765765765765766,0.53,0.53,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 64, 128, 1]",526.6506538391113
0.5245901639344263,0.64,0.5765765765765766,0.53,0.53,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 16, 64, 1]",526.6506538391113
0.5245901639344263,0.64,0.5765765765765766,0.53,0.53,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 1]",526.6506538391113
0.5245901639344263,0.64,0.5765765765765766,0.53,0.53,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 16, 64, 1]",526.6506538391113
0.5245901639344263,0.64,0.5765765765765766,0.53,0.53,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [64, 64, 64, 1]",526.6506538391113
0.5217391304347826,0.72,0.6050420168067228,0.53,0.53,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 16, 16, 1]",526.6506538391113
0.5254237288135594,0.62,0.5688073394495413,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 64, 64, 1]",526.6506538391113
0.5245901639344263,0.64,0.5765765765765766,0.53,0.53,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 32, 64, 1]",526.6506538391113
0.5245901639344263,0.64,0.5765765765765766,0.53,0.53,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 16, 16, 1]",526.6506538391113
0.5263157894736842,0.6,0.5607476635514018,0.53,0.53,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 16, 16, 1]",526.6506538391113
0.5245901639344263,0.64,0.5765765765765766,0.53,0.53,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 16, 128, 1]",526.6506538391113
0.5254237288135594,0.62,0.5688073394495413,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [64, 64, 64, 1]",526.6506538391113
0.5245901639344263,0.64,0.5765765765765766,0.53,0.53,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [128, 128, 128, 1]",526.6506538391113
0.5254237288135594,0.62,0.5688073394495413,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 32, 64, 1]",526.6506538391113
0.5263157894736842,0.6,0.5607476635514018,0.53,0.53,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 32, 128, 1]",526.6506538391113
0.5263157894736842,0.6,0.5607476635514018,0.53,0.53,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 64, 128, 1]",526.6506538391113
0.5283018867924528,0.56,0.5436893203883495,0.53,0.53,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 32, 128, 1]",526.6506538391113
0.5254237288135594,0.62,0.5688073394495413,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 32, 64, 1]",526.6506538391113
0.5245901639344263,0.64,0.5765765765765766,0.53,0.53,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 8, 128, 1]",526.6506538391113
0.5254237288135594,0.62,0.5688073394495413,0.53,0.53,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 32, 128, 1]",526.6506538391113
0.5263157894736842,0.4,0.45454545454545453,0.52,0.52,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 8, 128, 1]",526.6506538391113
0.5151515151515151,0.68,0.5862068965517241,0.52,0.52,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 8, 1]",526.6506538391113
0.515625,0.66,0.5789473684210525,0.52,0.52,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 8, 8, 1]",526.6506538391113
0.5161290322580645,0.64,0.5714285714285714,0.52,0.52,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 128, 128, 1]",526.6506538391113
0.5277777777777778,0.38,0.4418604651162791,0.52,0.52,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 32, 1]",526.6506538391113
0.5138888888888888,0.74,0.6065573770491802,0.52,0.52,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 64, 128, 1]",526.6506538391113
0.515625,0.66,0.5789473684210525,0.52,0.52,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 8, 16, 1]",526.6506538391113
0.5333333333333333,0.32,0.4,0.52,0.52,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 8, 1]",526.6506538391113
0.5178571428571429,0.58,0.5471698113207547,0.52,0.52,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 16, 16, 1]",526.6506538391113
0.5147058823529411,0.7,0.5932203389830508,0.52,0.52,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 64, 64, 1]",526.6506538391113
0.5208333333333334,0.5,0.5102040816326531,0.52,0.52,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 64, 1]",526.6506538391113
0.5357142857142857,0.3,0.38461538461538464,0.52,0.52,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 16, 16, 1]",526.6506538391113
0.5161290322580645,0.64,0.5714285714285714,0.52,0.52,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 128, 128, 1]",526.6506538391113
0.5217391304347826,0.48,0.4999999999999999,0.52,0.52,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [64, 64, 128, 1]",526.6506538391113
0.5119047619047619,0.86,0.6417910447761195,0.52,0.52,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 8, 1]",526.6506538391113
0.515625,0.66,0.5789473684210525,0.52,0.52,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 8, 8, 1]",526.6506538391113
0.5161290322580645,0.64,0.5714285714285714,0.52,0.52,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 16, 1]",526.6506538391113
0.5263157894736842,0.4,0.45454545454545453,0.52,0.52,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 128, 1]",526.6506538391113
0.5161290322580645,0.64,0.5714285714285714,0.52,0.52,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 8, 32, 1]",526.6506538391113
0.5172413793103449,0.6,0.5555555555555556,0.52,0.52,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [64, 64, 1]",526.6506538391113
0.5172413793103449,0.6,0.5555555555555556,0.52,0.52,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 8, 1]",526.6506538391113
0.5416666666666666,0.26,0.35135135135135137,0.52,0.52,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 8, 32, 1]",526.6506538391113
0.5161290322580645,0.64,0.5714285714285714,0.52,0.52,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 64, 1]",526.6506538391113
0.5128205128205128,0.8,0.625,0.52,0.52,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 16, 32, 1]",526.6506538391113
0.5147058823529411,0.7,0.5932203389830508,0.52,0.52,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 64, 64, 1]",526.6506538391113
0.5172413793103449,0.6,0.5555555555555556,0.52,0.52,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 4, 64, 1]",526.6506538391113
0.5333333333333333,0.32,0.4,0.52,0.52,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 4, 16, 1]",526.6506538391113
0.52,0.52,0.52,0.52,0.52,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 64, 64, 1]",526.6506538391113
0.52,0.52,0.52,0.52,0.52,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 8, 32, 1]",526.6506538391113
0.5161290322580645,0.64,0.5714285714285714,0.52,0.52,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 32, 32, 1]",526.6506538391113
0.5161290322580645,0.64,0.5714285714285714,0.52,0.52,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 32, 128, 1]",526.6506538391113
0.5333333333333333,0.32,0.4,0.52,0.52,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 16, 16, 1]",526.6506538391113
0.5161290322580645,0.64,0.5714285714285714,0.52,0.52,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 32, 64, 1]",526.6506538391113
0.5178571428571429,0.58,0.5471698113207547,0.52,0.52,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 128, 128, 1]",526.6506538391113
1.0,0.04,0.07692307692307693,0.52,0.52,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 32, 64, 1]",526.6506538391113
0.5178571428571429,0.58,0.5471698113207547,0.52,0.52,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [32, 1]",526.6506538391113
0.5076923076923077,0.66,0.5739130434782608,0.51,0.51,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 128, 128, 1]",526.6506538391113
0.5072463768115942,0.7,0.5882352941176471,0.51,0.51,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 1]",526.6506538391113
0.5079365079365079,0.64,0.5663716814159292,0.51,0.51,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 32, 128, 1]",526.6506538391113
0.5116279069767442,0.44,0.4731182795698925,0.51,0.51,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 16, 32, 1]",526.6506538391113
0.5081967213114754,0.62,0.5585585585585586,0.51,0.51,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 32, 64, 1]",526.6506538391113
0.5068493150684932,0.74,0.6016260162601627,0.51,0.51,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 32, 1]",526.6506538391113
0.5058823529411764,0.86,0.6370370370370371,0.51,0.51,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 16, 16, 1]",526.6506538391113
0.5172413793103449,0.3,0.379746835443038,0.51,0.51,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 16, 32, 1]",526.6506538391113
0.5087719298245614,0.58,0.5420560747663552,0.51,0.51,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 4, 64, 1]",526.6506538391113
0.5084745762711864,0.6,0.5504587155963302,0.51,0.51,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 16, 32, 1]",526.6506538391113
0.5074626865671642,0.68,0.5811965811965812,0.51,0.51,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 16, 32, 1]",526.6506538391113
0.5142857142857142,0.36,0.4235294117647058,0.51,0.51,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 4, 8, 1]",526.6506538391113
0.5076923076923077,0.66,0.5739130434782608,0.51,0.51,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 64, 64, 1]",526.6506538391113
0.5102040816326531,0.5,0.5050505050505051,0.51,0.51,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 4, 4, 1]",526.6506538391113
0.5050505050505051,1.0,0.6711409395973155,0.51,0.51,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 16, 64, 1]",526.6506538391113
0.5070422535211268,0.72,0.5950413223140496,0.51,0.51,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [128, 128, 1]",526.6506538391113
0.5079365079365079,0.64,0.5663716814159292,0.51,0.51,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [128, 1]",526.6506538391113
0.509090909090909,0.56,0.5333333333333333,0.51,0.51,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 32, 1]",526.6506538391113
0.5111111111111111,0.46,0.4842105263157895,0.51,0.51,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 32, 32, 1]",526.6506538391113
0.5050505050505051,1.0,0.6711409395973155,0.51,0.51,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 32, 128, 1]",526.6506538391113
0.5076923076923077,0.66,0.5739130434782608,0.51,0.51,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 8, 1]",526.6506538391113
0.5084745762711864,0.6,0.5504587155963302,0.51,0.51,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 8, 64, 1]",526.6506538391113
0.5068493150684932,0.74,0.6016260162601627,0.51,0.51,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 4, 1]",526.6506538391113
0.5087719298245614,0.58,0.5420560747663552,0.51,0.51,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 32, 64, 1]",526.6506538391113
0.5116279069767442,0.44,0.4731182795698925,0.51,0.51,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 1]",526.6506538391113
0.509090909090909,0.56,0.5333333333333333,0.51,0.51,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 32, 32, 1]",526.6506538391113
0.5079365079365079,0.64,0.5663716814159292,0.51,0.51,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 16, 128, 1]",526.6506538391113
0.5076923076923077,0.66,0.5739130434782608,0.51,0.51,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [32, 32, 32, 1]",526.6506538391113
0.5081967213114754,0.62,0.5585585585585586,0.51,0.51,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 64, 1]",526.6506538391113
0.5084745762711864,0.6,0.5504587155963302,0.51,0.51,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 128, 128, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 16, 16, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 16, 64, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [64, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 16, 16, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 16, 32, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 16, 16, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [8, 8, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 8, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 16, 32, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 16, 64, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 16, 64, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 16, 64, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 64, 64, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 8, 128, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 8, 128, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 8, 128, 1]",526.6506538391113
0.5,0.58,0.537037037037037,0.5,0.5,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 16, 128, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 16, 128, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 16, 128, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 16, 128, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 16, 128, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 8, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 8, 32, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 32, 32, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 32, 32, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 8, 64, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [8, 8, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 32, 64, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 32, 64, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 8, 64, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 32, 64, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 32, 64, 1]",526.6506538391113
0.5,0.08,0.13793103448275865,0.5,0.5,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 32, 64, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 8, 32, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 8, 32, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 32, 128, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 32, 128, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 32, 128, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 32, 128, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 32, 128, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [64, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 32, 128, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 8, 32, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 32, 32, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 16, 128, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 8, 8, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 8, 128, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 4, 128, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 8, 64, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 8, 64, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 4, 128, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 128, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [8, 8, 64, 1]",526.6506538391113
0.5,0.68,0.576271186440678,0.5,0.5,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 8, 8, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 64, 64, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 8, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 128, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 8, 16, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 64, 128, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 64, 128, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [32, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 64, 128, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 64, 128, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 8, 16, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 64, 128, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [8, 8, 8, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 8, 32, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 4, 128, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 16, 64, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 4, 128, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 64, 64, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 64, 64, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 8, 16, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 8, 8, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [8, 32, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [64, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 8, 16, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 8, 16, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 8, 16, 1]",526.6506538391113
