precision,recall,f1-score,accuracy,auc,features,training time (s)
0.5102040816326531,1.0,0.6756756756756758,0.52,0.52,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 32, 32, 1]",571.2031440734863
0.5166666666666667,0.62,0.5636363636363637,0.52,0.52,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 64, 1]",571.2031440734863
0.5151515151515151,0.68,0.5862068965517241,0.52,0.52,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 32, 128, 1]",571.2031440734863
0.5555555555555556,0.2,0.29411764705882354,0.52,0.52,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 8, 16, 1]",571.2031440734863
0.5161290322580645,0.64,0.5714285714285714,0.52,0.52,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 16, 16, 1]",571.2031440734863
0.5151515151515151,0.68,0.5862068965517241,0.52,0.52,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 16, 64, 1]",571.2031440734863
0.5147058823529411,0.7,0.5932203389830508,0.52,0.52,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 16, 64, 1]",571.2031440734863
0.5102040816326531,1.0,0.6756756756756758,0.52,0.52,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 8, 8, 1]",571.2031440734863
0.5166666666666667,0.62,0.5636363636363637,0.52,0.52,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 16, 64, 1]",571.2031440734863
0.5138888888888888,0.74,0.6065573770491802,0.52,0.52,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [128, 1]",571.2031440734863
0.515625,0.66,0.5789473684210525,0.52,0.52,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 16, 128, 1]",571.2031440734863
0.52,0.52,0.52,0.52,0.52,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 64, 128, 1]",571.2031440734863
0.5125,0.82,0.6307692307692307,0.52,0.52,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 16, 1]",571.2031440734863
0.515625,0.66,0.5789473684210525,0.52,0.52,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 32, 64, 1]",571.2031440734863
0.5166666666666667,0.62,0.5636363636363637,0.52,0.52,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [64, 128, 128, 1]",571.2031440734863
0.5166666666666667,0.62,0.5636363636363637,0.52,0.52,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 8, 8, 1]",571.2031440734863
0.5166666666666667,0.62,0.5636363636363637,0.52,0.52,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 1]",571.2031440734863
0.5135135135135135,0.76,0.6129032258064517,0.52,0.52,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 64, 128, 1]",571.2031440734863
0.53125,0.34,0.4146341463414634,0.52,0.52,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 64, 1]",571.2031440734863
0.5166666666666667,0.62,0.5636363636363637,0.52,0.52,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 64, 64, 1]",571.2031440734863
0.5106382978723404,0.96,0.6666666666666666,0.52,0.52,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 64, 1]",571.2031440734863
0.5454545454545454,0.24,0.3333333333333333,0.52,0.52,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 4, 1]",571.2031440734863
0.5185185185185185,0.56,0.5384615384615384,0.52,0.52,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [64, 1]",571.2031440734863
0.5135135135135135,0.76,0.6129032258064517,0.52,0.52,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 8, 32, 1]",571.2031440734863
0.5064935064935064,0.78,0.6141732283464567,0.51,0.51,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 16, 64, 1]",571.2031440734863
0.5087719298245614,0.58,0.5420560747663552,0.51,0.51,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 32, 1]",571.2031440734863
0.5263157894736842,0.2,0.28985507246376807,0.51,0.51,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 16, 1]",571.2031440734863
0.5050505050505051,1.0,0.6711409395973155,0.51,0.51,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [16, 64, 128, 1]",571.2031440734863
0.5070422535211268,0.72,0.5950413223140496,0.51,0.51,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 32, 128, 1]",571.2031440734863
0.5087719298245614,0.58,0.5420560747663552,0.51,0.51,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 16, 16, 1]",571.2031440734863
0.5263157894736842,0.2,0.28985507246376807,0.51,0.51,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 64, 1]",571.2031440734863
0.5050505050505051,1.0,0.6711409395973155,0.51,0.51,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 32, 128, 1]",571.2031440734863
0.5081967213114754,0.62,0.5585585585585586,0.51,0.51,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 64, 128, 1]",571.2031440734863
0.5079365079365079,0.64,0.5663716814159292,0.51,0.51,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 16, 32, 1]",571.2031440734863
0.5072463768115942,0.7,0.5882352941176471,0.51,0.51,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 16, 1]",571.2031440734863
0.5087719298245614,0.58,0.5420560747663552,0.51,0.51,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [64, 128, 1]",571.2031440734863
0.5072463768115942,0.7,0.5882352941176471,0.51,0.51,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 128, 1]",571.2031440734863
0.5066666666666667,0.76,0.6080000000000001,0.51,0.51,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 8, 16, 1]",571.2031440734863
0.5555555555555556,0.1,0.16949152542372883,0.51,0.51,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 32, 32, 1]",571.2031440734863
0.5081967213114754,0.62,0.5585585585585586,0.51,0.51,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [16, 64, 1]",571.2031440734863
0.5081967213114754,0.62,0.5585585585585586,0.51,0.51,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 32, 64, 1]",571.2031440734863
0.5081967213114754,0.62,0.5585585585585586,0.51,0.51,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [64, 64, 1]",571.2031440734863
0.5074626865671642,0.68,0.5811965811965812,0.51,0.51,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 16, 16, 1]",571.2031440734863
0.5079365079365079,0.64,0.5663716814159292,0.51,0.51,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 8, 16, 1]",571.2031440734863
0.5063291139240507,0.8,0.6201550387596899,0.51,0.51,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 8, 128, 1]",571.2031440734863
0.5070422535211268,0.72,0.5950413223140496,0.51,0.51,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 128, 1]",571.2031440734863
0.5079365079365079,0.64,0.5663716814159292,0.51,0.51,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [128, 128, 128, 1]",571.2031440734863
0.5087719298245614,0.58,0.5420560747663552,0.51,0.51,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 4, 32, 1]",571.2031440734863
0.5111111111111111,0.46,0.4842105263157895,0.51,0.51,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 4, 128, 1]",571.2031440734863
0.5081967213114754,0.62,0.5585585585585586,0.51,0.51,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [128, 1]",571.2031440734863
0.5102040816326531,0.5,0.5050505050505051,0.51,0.51,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [64, 1]",571.2031440734863
0.5087719298245614,0.58,0.5420560747663552,0.51,0.51,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 16, 1]",571.2031440734863
0.5087719298245614,0.58,0.5420560747663552,0.51,0.51,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [128, 128, 128, 1]",571.2031440734863
0.5050505050505051,1.0,0.6711409395973155,0.51,0.51,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 64, 128, 1]",571.2031440734863
0.5072463768115942,0.7,0.5882352941176471,0.51,0.51,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 32, 128, 1]",571.2031440734863
0.5060240963855421,0.84,0.631578947368421,0.51,0.51,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 128, 1]",571.2031440734863
0.5454545454545454,0.12,0.19672131147540983,0.51,0.51,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 8, 128, 1]",571.2031440734863
0.5081967213114754,0.62,0.5585585585585586,0.51,0.51,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 128, 1]",571.2031440734863
0.5135135135135135,0.38,0.4367816091954023,0.51,0.51,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 64, 128, 1]",571.2031440734863
0.5070422535211268,0.72,0.5950413223140496,0.51,0.51,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 1]",571.2031440734863
0.5070422535211268,0.72,0.5950413223140496,0.51,0.51,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 4, 16, 1]",571.2031440734863
0.52,0.26,0.3466666666666667,0.51,0.51,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 32, 1]",571.2031440734863
0.5070422535211268,0.72,0.5950413223140496,0.51,0.51,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 32, 1]",571.2031440734863
0.5111111111111111,0.46,0.4842105263157895,0.51,0.51,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 64, 64, 1]",571.2031440734863
0.5087719298245614,0.58,0.5420560747663552,0.51,0.51,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 64, 128, 1]",571.2031440734863
0.5087719298245614,0.58,0.5420560747663552,0.51,0.51,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 16, 16, 1]",571.2031440734863
0.5084745762711864,0.6,0.5504587155963302,0.51,0.51,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 32, 128, 1]",571.2031440734863
0.5081967213114754,0.62,0.5585585585585586,0.51,0.51,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 8, 1]",571.2031440734863
0.5070422535211268,0.72,0.5950413223140496,0.51,0.51,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 32, 1]",571.2031440734863
0.5081967213114754,0.62,0.5585585585585586,0.51,0.51,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 4, 16, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 4, 8, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 16, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 4, 4, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 4, 4, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 4, 4, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 4, 4, 1]",571.2031440734863
0.5,0.62,0.5535714285714285,0.5,0.5,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 4, 4, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 8, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 4, 8, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 4, 8, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [8, 8, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 4, 8, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 4, 8, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 4, 16, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 4, 16, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [128, 128, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [32, 128, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [32, 128, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [32, 128, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [32, 128, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 128, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 4, 16, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [8, 16, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [128, 128, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 16, 64, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 8, 64, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [8, 8, 64, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [8, 8, 64, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 16, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 16, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 8, 128, 1]",571.2031440734863
0.5,0.6,0.5454545454545454,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 128, 128, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [8, 8, 16, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 8, 128, 1]",571.2031440734863
0.5,0.58,0.537037037037037,0.5,0.5,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 128, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 16, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [64, 64, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 32, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [8, 16, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [64, 128, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [64, 128, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [64, 128, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [64, 128, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [8, 128, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [128, 128, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 128, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 32, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [8, 128, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 128, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 4, 16, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [8, 8, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 8, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 8, 32, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 8, 32, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 8, 64, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 128, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 8, 64, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 8, 64, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 8, 64, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [8, 32, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 8, 64, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 8, 128, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 8, 128, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 8, 128, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 8, 128, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 8, 128, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 8, 32, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 32, 32, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 16, 16, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 128, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [32, 64, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 64, 1]",571.2031440734863
0.5,0.62,0.5535714285714285,0.5,0.5,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 64, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 16, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [16, 16, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [16, 16, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [16, 32, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [8, 64, 1]",571.2031440734863
0.5,0.76,0.6031746031746031,0.5,0.5,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 32, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [16, 64, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [16, 64, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 8, 64, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 128, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [32, 64, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 64, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [16, 128, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [16, 128, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 64, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 32, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [32, 32, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [32, 32, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 32, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [32, 64, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 4, 16, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 32, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 8, 64, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 8, 32, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 32, 32, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 32, 64, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 32, 64, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 32, 32, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 32, 32, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 32, 128, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 32, 128, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 32, 128, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 32, 128, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 32, 32, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 32, 128, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 16, 128, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 16, 128, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 128, 128, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 128, 128, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 8, 128, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 16, 1]",571.2031440734863
0.0,0.0,0.0,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 16, 16, 1]",571.2031440734863
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 16, 16, 1]",571.2031440734863
