precision,recall,f1-score,accuracy,auc,features,training time (s)
0.54,0.54,0.54,0.54,0.54,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 128, 1]",556.4342274665833
0.5434782608695652,0.5,0.5208333333333334,0.54,0.54,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 128, 1]",556.4342274665833
0.5294117647058824,0.72,0.6101694915254237,0.54,0.54,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [64, 1]",556.4342274665833
0.525,0.84,0.6461538461538462,0.54,0.54,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 16, 16, 1]",556.4342274665833
0.5333333333333333,0.64,0.5818181818181818,0.54,0.54,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [64, 64, 128, 1]",556.4342274665833
0.5714285714285714,0.32,0.41025641025641024,0.54,0.54,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [128, 128, 1]",556.4342274665833
0.5434782608695652,0.5,0.5208333333333334,0.54,0.54,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [128, 128, 128, 1]",556.4342274665833
0.5833333333333334,0.28,0.3783783783783784,0.54,0.54,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 4, 8, 1]",556.4342274665833
0.5434782608695652,0.5,0.5208333333333334,0.54,0.54,Default SVC SVM,0.026498794555664062
0.5454545454545454,0.48,0.5106382978723404,0.54,0.54,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 16, 32, 1]",556.4342274665833
0.5526315789473685,0.42,0.4772727272727273,0.54,0.54,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [32, 128, 128, 1]",556.4342274665833
0.5384615384615384,0.56,0.5490196078431373,0.54,0.54,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [32, 64, 64, 1]",556.4342274665833
0.6666666666666666,0.16,0.25806451612903225,0.54,0.54,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 32, 1]",556.4342274665833
0.5666666666666667,0.34,0.425,0.54,0.54,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 128, 128, 1]",556.4342274665833
0.5208333333333334,1.0,0.684931506849315,0.54,0.54,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 64, 64, 1]",556.4342274665833
0.5303030303030303,0.7,0.603448275862069,0.54,0.54,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 64, 1]",556.4342274665833
0.5294117647058824,0.72,0.6101694915254237,0.54,0.54,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 32, 64, 1]",556.4342274665833
0.54,0.54,0.54,0.54,0.54,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 32, 64, 1]",556.4342274665833
0.5294117647058824,0.72,0.6101694915254237,0.54,0.54,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 128, 128, 1]",556.4342274665833
0.54,0.54,0.54,0.54,0.54,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 128, 1]",556.4342274665833
0.5344827586206896,0.62,0.574074074074074,0.54,0.54,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 8, 8, 1]",556.4342274665833
0.5476190476190477,0.46,0.5000000000000001,0.54,0.54,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 8, 8, 1]",556.4342274665833
0.5384615384615384,0.56,0.5490196078431373,0.54,0.54,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 32, 64, 1]",556.4342274665833
0.532258064516129,0.66,0.5892857142857142,0.54,0.54,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 8, 128, 1]",556.4342274665833
0.5625,0.36,0.43902439024390244,0.54,0.54,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 8, 8, 1]",556.4342274665833
0.6,0.24,0.34285714285714286,0.54,0.54,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [64, 64, 128, 1]",556.4342274665833
0.5833333333333334,0.28,0.3783783783783784,0.54,0.54,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 4, 128, 1]",556.4342274665833
0.5370370370370371,0.58,0.5576923076923077,0.54,0.54,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [32, 32, 1]",556.4342274665833
0.6,0.18,0.2769230769230769,0.53,0.53,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 8, 8, 1]",556.4342274665833
0.5272727272727272,0.58,0.5523809523809523,0.53,0.53,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 64, 64, 1]",556.4342274665833
0.52,0.78,0.624,0.53,0.53,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 32, 128, 1]",556.4342274665833
0.5483870967741935,0.34,0.4197530864197531,0.53,0.53,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 32, 1]",556.4342274665833
0.5254237288135594,0.62,0.5688073394495413,0.53,0.53,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [32, 32, 128, 1]",556.4342274665833
0.5263157894736842,0.6,0.5607476635514018,0.53,0.53,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 128, 128, 1]",556.4342274665833
0.5283018867924528,0.56,0.5436893203883495,0.53,0.53,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [32, 32, 128, 1]",556.4342274665833
0.5365853658536586,0.44,0.4835164835164836,0.53,0.53,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 16, 128, 1]",556.4342274665833
0.5217391304347826,0.72,0.6050420168067228,0.53,0.53,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 16, 32, 1]",556.4342274665833
0.5365853658536586,0.44,0.4835164835164836,0.53,0.53,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [32, 64, 1]",556.4342274665833
0.5176470588235295,0.88,0.6518518518518519,0.53,0.53,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 32, 32, 1]",556.4342274665833
0.5384615384615384,0.42,0.4719101123595505,0.53,0.53,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 32, 1]",556.4342274665833
0.5230769230769231,0.68,0.591304347826087,0.53,0.53,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 1]",556.4342274665833
0.5164835164835165,0.94,0.6666666666666667,0.53,0.53,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 64, 1]",556.4342274665833
0.56,0.28,0.37333333333333335,0.53,0.53,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [64, 128, 128, 1]",556.4342274665833
0.5205479452054794,0.76,0.6178861788617885,0.53,0.53,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 8, 1]",556.4342274665833
0.6153846153846154,0.16,0.253968253968254,0.53,0.53,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 4, 16, 1]",556.4342274665833
0.5272727272727272,0.58,0.5523809523809523,0.53,0.53,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 32, 64, 1]",556.4342274665833
0.5405405405405406,0.4,0.45977011494252873,0.53,0.53,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 1]",556.4342274665833
0.5294117647058824,0.54,0.5346534653465347,0.53,0.53,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 8, 1]",556.4342274665833
0.5272727272727272,0.58,0.5523809523809523,0.53,0.53,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 16, 16, 1]",556.4342274665833
0.5223880597014925,0.7,0.5982905982905983,0.53,0.53,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 64, 64, 1]",556.4342274665833
0.5306122448979592,0.52,0.5252525252525252,0.53,0.53,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 64, 128, 1]",556.4342274665833
0.5384615384615384,0.42,0.4719101123595505,0.53,0.53,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 8, 16, 1]",556.4342274665833
0.5211267605633803,0.74,0.6115702479338843,0.53,0.53,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 64, 64, 1]",556.4342274665833
0.75,0.06,0.1111111111111111,0.52,0.52,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [64, 64, 64, 1]",556.4342274665833
0.5277777777777778,0.38,0.4418604651162791,0.52,0.52,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [32, 64, 64, 1]",556.4342274665833
0.5104166666666666,0.98,0.6712328767123288,0.52,0.52,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 16, 32, 1]",556.4342274665833
0.6,0.12,0.19999999999999998,0.52,0.52,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 8, 16, 1]",556.4342274665833
0.5178571428571429,0.58,0.5471698113207547,0.52,0.52,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 64, 128, 1]",556.4342274665833
0.5454545454545454,0.24,0.3333333333333333,0.52,0.52,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 32, 32, 1]",556.4342274665833
0.5166666666666667,0.62,0.5636363636363637,0.52,0.52,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 4, 1]",556.4342274665833
0.5714285714285714,0.16,0.25,0.52,0.52,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [32, 32, 32, 1]",556.4342274665833
0.53125,0.34,0.4146341463414634,0.52,0.52,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 16, 128, 1]",556.4342274665833
0.5131578947368421,0.78,0.6190476190476191,0.52,0.52,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 64, 64, 1]",556.4342274665833
0.5208333333333334,0.5,0.5102040816326531,0.52,0.52,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 8, 64, 1]",556.4342274665833
0.5178571428571429,0.58,0.5471698113207547,0.52,0.52,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 128, 1]",556.4342274665833
0.5102040816326531,1.0,0.6756756756756758,0.52,0.52,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 16, 16, 1]",556.4342274665833
0.5151515151515151,0.68,0.5862068965517241,0.52,0.52,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [64, 64, 1]",556.4342274665833
0.5192307692307693,0.54,0.5294117647058824,0.52,0.52,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 32, 64, 1]",556.4342274665833
0.5555555555555556,0.2,0.29411764705882354,0.52,0.52,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 64, 1]",556.4342274665833
0.6,0.12,0.19999999999999998,0.52,0.52,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 64, 1]",556.4342274665833
0.5111111111111111,0.92,0.6571428571428571,0.52,0.52,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 8, 128, 1]",556.4342274665833
0.5142857142857142,0.72,0.6,0.52,0.52,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 16, 32, 1]",556.4342274665833
0.5294117647058824,0.36,0.42857142857142855,0.52,0.52,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 32, 64, 1]",556.4342274665833
0.5054945054945055,0.92,0.6524822695035462,0.51,0.51,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 64, 128, 1]",556.4342274665833
0.5094339622641509,0.54,0.5242718446601942,0.51,0.51,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 8, 1]",556.4342274665833
0.5051546391752577,0.98,0.6666666666666666,0.51,0.51,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 32, 1]",556.4342274665833
0.5106382978723404,0.48,0.49484536082474223,0.51,0.51,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 16, 32, 1]",556.4342274665833
0.5066666666666667,0.76,0.6080000000000001,0.51,0.51,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 32, 1]",556.4342274665833
0.5050505050505051,1.0,0.6711409395973155,0.51,0.51,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 128, 1]",556.4342274665833
0.5081967213114754,0.62,0.5585585585585586,0.51,0.51,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [32, 32, 1]",556.4342274665833
0.5384615384615384,0.14,0.2222222222222222,0.51,0.51,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 1]",556.4342274665833
0.5142857142857142,0.36,0.4235294117647058,0.51,0.51,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 8, 128, 1]",556.4342274665833
0.5294117647058824,0.18,0.26865671641791045,0.51,0.51,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 32, 1]",556.4342274665833
0.5185185185185185,0.28,0.36363636363636365,0.51,0.51,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 8, 8, 1]",556.4342274665833
0.5066666666666667,0.76,0.6080000000000001,0.51,0.51,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 64, 128, 1]",556.4342274665833
0.5057471264367817,0.88,0.6423357664233577,0.51,0.51,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 4, 32, 1]",556.4342274665833
0.5263157894736842,0.2,0.28985507246376807,0.51,0.51,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 4, 64, 1]",556.4342274665833
0.5151515151515151,0.34,0.40963855421686746,0.51,0.51,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 128, 128, 1]",556.4342274665833
0.5070422535211268,0.72,0.5950413223140496,0.51,0.51,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 32, 64, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [64, 64, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 128, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 8, 32, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 8, 32, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 8, 32, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 8, 32, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 8, 32, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [64, 64, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [64, 64, 1]",556.4342274665833
0.5,0.92,0.647887323943662,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 8, 64, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 4, 16, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 4, 16, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 8, 16, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 8, 64, 1]",556.4342274665833
0.5,0.92,0.647887323943662,0.5,0.5,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 8, 64, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 8, 64, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 8, 64, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [32, 128, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 8, 64, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [32, 128, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 8, 128, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 8, 16, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 4, 32, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 8, 16, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [64, 64, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 4, 16, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 64, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 16, 16, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 16, 16, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 16, 16, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 16, 16, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [8, 16, 16, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [8, 16, 16, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 64, 1]",556.4342274665833
0.5,0.94,0.6527777777777778,0.5,0.5,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 16, 16, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 32, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 16, 32, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 16, 32, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [8, 32, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [8, 16, 32, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [8, 16, 32, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [8, 32, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 16, 64, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [8, 8, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 8, 128, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 64, 64, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 8, 128, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [32, 64, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 8, 128, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [64, 64, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [64, 128, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [64, 128, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 8, 8, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 8, 8, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 8, 8, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 8, 8, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [64, 64, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 64, 64, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 8, 128, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 8, 128, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [8, 64, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 16, 128, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 32, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [32, 32, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 32, 32, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 32, 32, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 4, 16, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 32, 32, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 32, 32, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 32, 32, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 32, 32, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [64, 128, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [64, 128, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 4, 128, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [128, 128, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 8, 128, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 8, 8, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 8, 8, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 4, 32, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 4, 32, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 4, 32, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 4, 4, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [128, 128, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [128, 128, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 4, 64, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 4, 128, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 4, 4, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [4, 4, 64, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 4, 64, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 4, 64, 1]",556.4342274665833
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [64, 128, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [64, 128, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 4, 16, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 4, 128, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 4, 128, 1]",556.4342274665833
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [8, 64, 1]",556.4342274665833
