precision,recall,f1-score,accuracy,auc,features,training time (s)
0.4398148148148148,0.38,0.40772532188841204,0.448,0.448,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 4, 32, 1]",518.5596249103546
0.44841269841269843,0.452,0.450199203187251,0.448,0.448,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 8, 32, 1]",518.5596249103546
0.4322916666666667,0.332,0.3755656108597285,0.448,0.44799999999999995,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 8, 1]",518.5596249103546
0.4434782608695652,0.408,0.425,0.448,0.44799999999999995,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 8, 64, 1]",518.5596249103546
0.44537815126050423,0.424,0.4344262295081967,0.448,0.44799999999999995,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 16, 16, 1]",518.5596249103546
0.44396551724137934,0.412,0.42738589211618255,0.448,0.44799999999999995,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 128, 1]",518.5596249103546
0.4449152542372881,0.42,0.4320987654320988,0.448,0.44799999999999995,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [64, 128, 128, 1]",518.5596249103546
0.45126353790613716,0.5,0.47438330170777987,0.446,0.446,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 8, 32, 1]",518.5596249103546
0.4474708171206226,0.46,0.45364891518737677,0.446,0.446,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 16, 16, 1]",518.5596249103546
0.44787644787644787,0.464,0.45579567779960706,0.446,0.446,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [128, 128, 1]",518.5596249103546
0.44534412955465585,0.44,0.4426559356136821,0.446,0.446,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 64, 64, 1]",518.5596249103546
0.44787644787644787,0.464,0.45579567779960706,0.446,0.446,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 16, 64, 1]",518.5596249103546
0.4383561643835616,0.384,0.4093816631130064,0.446,0.446,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 16, 32, 1]",518.5596249103546
0.4457831325301205,0.444,0.44488977955911824,0.446,0.446,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 128, 1]",518.5596249103546
0.4489051094890511,0.492,0.46946564885496184,0.444,0.444,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 16, 32, 1]",518.5596249103546
0.4369369369369369,0.388,0.4110169491525424,0.444,0.444,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 16, 1]",518.5596249103546
0.4448818897637795,0.452,0.4484126984126984,0.444,0.444,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 8, 8, 1]",518.5596249103546
0.444,0.444,0.444,0.444,0.444,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 128, 128, 1]",518.5596249103546
0.44656488549618323,0.468,0.45703125000000006,0.444,0.444,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 64, 128, 1]",518.5596249103546
0.43859649122807015,0.4,0.41841004184100417,0.444,0.444,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 128, 128, 1]",518.5596249103546
0.43457943925233644,0.372,0.40086206896551724,0.444,0.444,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 1]",518.5596249103546
0.4375,0.392,0.41350210970464135,0.444,0.444,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 4, 8, 1]",518.5596249103546
0.44308943089430897,0.436,0.43951612903225806,0.444,0.444,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 4, 64, 1]",518.5596249103546
0.43859649122807015,0.4,0.41841004184100417,0.444,0.444,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 32, 1]",518.5596249103546
0.4520547945205479,0.528,0.48708487084870844,0.444,0.444,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 32, 128, 1]",518.5596249103546
0.4339622641509434,0.368,0.39826839826839827,0.444,0.444,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 64, 64, 1]",518.5596249103546
0.4176470588235294,0.284,0.33809523809523806,0.444,0.44399999999999995,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 16, 16, 1]",518.5596249103546
0.4064516129032258,0.252,0.31111111111111106,0.442,0.442,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [64, 64, 128, 1]",518.5596249103546
0.4337899543378995,0.38,0.4051172707889126,0.442,0.442,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [64, 1]",518.5596249103546
0.44876325088339225,0.508,0.4765478424015009,0.442,0.442,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 16, 16, 1]",518.5596249103546
0.43317972350230416,0.376,0.4025695931477516,0.442,0.442,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 16, 64, 1]",518.5596249103546
0.4444444444444444,0.464,0.4540117416829746,0.442,0.442,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 32, 32, 1]",518.5596249103546
0.4312796208530806,0.364,0.3947939262472885,0.442,0.442,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 16, 128, 1]",518.5596249103546
0.4388185654008439,0.416,0.4271047227926078,0.442,0.442,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 16, 128, 1]",518.5596249103546
0.43612334801762115,0.396,0.41509433962264153,0.442,0.442,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 32, 128, 1]",518.5596249103546
0.430622009569378,0.36,0.3921568627450981,0.442,0.442,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 32, 1]",518.5596249103546
0.4388185654008439,0.416,0.4271047227926078,0.442,0.442,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 32, 128, 1]",518.5596249103546
0.44081632653061226,0.432,0.4363636363636364,0.442,0.442,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 4, 4, 1]",518.5596249103546
0.44649446494464945,0.484,0.4644913627639156,0.442,0.442,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 32, 128, 1]",518.5596249103546
0.4403292181069959,0.428,0.43407707910750504,0.442,0.442,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 1]",518.5596249103546
0.43555555555555553,0.392,0.41263157894736835,0.442,0.442,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 32, 64, 1]",518.5596249103546
0.43829787234042555,0.412,0.4247422680412371,0.442,0.44199999999999995,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [128, 128, 128, 1]",518.5596249103546
0.421875,0.324,0.36651583710407243,0.44,0.44000000000000006,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 16, 1]",518.5596249103546
0.4264705882352941,0.348,0.3832599118942731,0.44,0.44,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 4, 1]",518.5596249103546
0.4330357142857143,0.388,0.409282700421941,0.44,0.44,Logistic Regression Classifier with default parameters,0.0871274471282959
0.44,0.44,0.44,0.44,0.44,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 128, 128, 1]",518.5596249103546
0.43119266055045874,0.376,0.4017094017094018,0.44,0.44,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 32, 64, 1]",518.5596249103546
0.46113989637305697,0.712,0.5597484276729559,0.44,0.44,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 16, 128, 1]",518.5596249103546
0.46134020618556704,0.716,0.5611285266457681,0.44,0.44,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 16, 16, 1]",518.5596249103546
0.4423076923076923,0.46,0.4509803921568628,0.44,0.44,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 16, 128, 1]",518.5596249103546
0.4318181818181818,0.38,0.4042553191489362,0.44,0.44,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [64, 64, 128, 1]",518.5596249103546
0.44274809160305345,0.464,0.45312500000000006,0.44,0.44,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 32, 1]",518.5596249103546
0.4340425531914894,0.408,0.42061855670103093,0.438,0.438,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 32, 64, 1]",518.5596249103546
0.4432234432234432,0.484,0.4627151051625239,0.438,0.438,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [64, 64, 1]",518.5596249103546
0.4311111111111111,0.388,0.40842105263157896,0.438,0.438,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 64, 128, 1]",518.5596249103546
0.43873517786561267,0.444,0.441351888667992,0.438,0.438,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 64, 64, 1]",518.5596249103546
0.4329004329004329,0.4,0.4158004158004158,0.438,0.438,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 1]",518.5596249103546
0.4236453201970443,0.344,0.379690949227373,0.438,0.438,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 8, 8, 1]",518.5596249103546
0.4304932735426009,0.384,0.40591966173361527,0.438,0.438,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 16, 1]",518.5596249103546
0.46228710462287104,0.76,0.5748865355521936,0.438,0.438,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [128, 1]",518.5596249103546
0.4351464435146444,0.416,0.425357873210634,0.438,0.438,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 8, 16, 1]",518.5596249103546
0.4304932735426009,0.384,0.40591966173361527,0.438,0.438,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 128, 1]",518.5596249103546
0.44363636363636366,0.488,0.4647619047619048,0.438,0.438,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 128, 1]",518.5596249103546
0.4345991561181435,0.412,0.4229979466119097,0.438,0.438,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 16, 16, 1]",518.5596249103546
0.43621399176954734,0.424,0.4300202839756593,0.438,0.438,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 64, 1]",518.5596249103546
0.44483985765124556,0.5,0.4708097928436912,0.438,0.438,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 16, 32, 1]",518.5596249103546
0.4351464435146444,0.416,0.425357873210634,0.438,0.438,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 16, 128, 1]",518.5596249103546
0.4292237442922374,0.376,0.40085287846481876,0.438,0.438,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 32, 32, 1]",518.5596249103546
0.43231441048034935,0.396,0.4133611691022964,0.438,0.438,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 32, 1]",518.5596249103546
0.20754716981132076,0.044,0.07260726072607261,0.438,0.438,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 16, 32, 1]",518.5596249103546
0.41530054644808745,0.304,0.3510392609699769,0.438,0.43799999999999994,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [64, 128, 1]",518.5596249103546
0.4470198675496689,0.54,0.48913043478260876,0.436,0.43600000000000005,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [64, 128, 1]",518.5596249103546
0.43162393162393164,0.404,0.41735537190082644,0.436,0.43600000000000005,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 32, 64, 1]",518.5596249103546
0.4166666666666667,0.32,0.36199095022624433,0.436,0.43600000000000005,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 32, 64, 1]",518.5596249103546
0.4375,0.448,0.4426877470355732,0.436,0.436,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 8, 64, 1]",518.5596249103546
0.35964912280701755,0.164,0.22527472527472525,0.436,0.436,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [32, 32, 32, 1]",518.5596249103546
0.4230769230769231,0.352,0.38427947598253276,0.436,0.436,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 32, 1]",518.5596249103546
0.42727272727272725,0.376,0.39999999999999997,0.436,0.436,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 64, 64, 1]",518.5596249103546
0.4238095238095238,0.356,0.3869565217391305,0.436,0.436,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [16, 16, 1]",518.5596249103546
0.4344262295081967,0.424,0.4291497975708502,0.436,0.436,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 32, 64, 1]",518.5596249103546
0.2037037037037037,0.044,0.07236842105263158,0.436,0.436,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 16, 16, 1]",518.5596249103546
0.436,0.436,0.436,0.436,0.436,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 4, 32, 1]",518.5596249103546
0.43333333333333335,0.416,0.42448979591836733,0.436,0.436,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 128, 128, 1]",518.5596249103546
0.4291845493562232,0.4,0.4140786749482402,0.434,0.43400000000000005,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 16, 64, 1]",518.5596249103546
0.4291845493562232,0.4,0.4140786749482402,0.434,0.43400000000000005,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 8, 1]",518.5596249103546
0.4297872340425532,0.404,0.4164948453608248,0.434,0.43400000000000005,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 1]",518.5596249103546
0.41708542713567837,0.332,0.3697104677060134,0.434,0.43400000000000005,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 1]",518.5596249103546
0.44481605351170567,0.532,0.4845173041894354,0.434,0.43400000000000005,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 8, 16, 1]",518.5596249103546
0.42731277533039647,0.388,0.40670859538784065,0.434,0.434,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 64, 128, 1]",518.5596249103546
0.4246575342465753,0.372,0.3965884861407249,0.434,0.434,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 64, 128, 1]",518.5596249103546
0.42731277533039647,0.388,0.40670859538784065,0.434,0.434,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 1]",518.5596249103546
0.4326530612244898,0.424,0.42828282828282827,0.434,0.434,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 16, 1]",518.5596249103546
0.42105263157894735,0.352,0.38344226579520696,0.434,0.434,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [128, 1]",518.5596249103546
0.32989690721649484,0.128,0.1844380403458213,0.434,0.434,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 16, 64, 1]",518.5596249103546
0.4266666666666667,0.384,0.4042105263157895,0.434,0.434,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 128, 128, 1]",518.5596249103546
0.4315352697095436,0.416,0.42362525458248473,0.434,0.434,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 32, 1]",518.5596249103546
0.4260089686098655,0.38,0.40169133192389006,0.434,0.434,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 128, 1]",518.5596249103546
0.4578005115089514,0.716,0.5585023400936038,0.434,0.434,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [32, 32, 32, 1]",518.5596249103546
0.4114583333333333,0.316,0.3574660633484163,0.432,0.43200000000000005,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 4, 1]",518.5596249103546
0.22580645161290322,0.056,0.08974358974358974,0.432,0.43200000000000005,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 32, 1]",518.5596249103546
0.42735042735042733,0.4,0.4132231404958678,0.432,0.43200000000000005,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 16, 128, 1]",518.5596249103546
0.24242424242424243,0.064,0.10126582278481014,0.432,0.43200000000000005,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 32, 1]",518.5596249103546
0.4448051948051948,0.548,0.4910394265232975,0.432,0.43200000000000005,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 128, 128, 1]",518.5596249103546
0.430327868852459,0.42,0.42510121457489874,0.432,0.432,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [32, 1]",518.5596249103546
0.4409722222222222,0.508,0.47211895910780666,0.432,0.432,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [128, 128, 128, 1]",518.5596249103546
0.42272727272727273,0.372,0.39574468085106385,0.432,0.432,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 16, 16, 1]",518.5596249103546
0.419811320754717,0.356,0.3852813852813853,0.432,0.432,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 64, 1]",518.5596249103546
0.4247787610619469,0.384,0.40336134453781514,0.432,0.432,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 8, 1]",518.5596249103546
0.42201834862385323,0.368,0.39316239316239315,0.432,0.432,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 8, 8, 1]",518.5596249103546
0.4205607476635514,0.36,0.38793103448275856,0.432,0.432,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 128, 1]",518.5596249103546
0.43253968253968256,0.436,0.4342629482071713,0.432,0.432,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 16, 64, 1]",518.5596249103546
0.42410714285714285,0.38,0.4008438818565401,0.432,0.432,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 32, 1]",518.5596249103546
0.4212962962962963,0.364,0.3905579399141631,0.432,0.432,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [64, 128, 128, 1]",518.5596249103546
0.366412213740458,0.192,0.25196850393700787,0.43,0.43000000000000005,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 16, 128, 1]",518.5596249103546
0.4339622641509434,0.46,0.44660194174757284,0.43,0.43000000000000005,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 8, 128, 1]",518.5596249103546
0.42424242424242425,0.392,0.4074844074844075,0.43,0.43000000000000005,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 64, 1]",518.5596249103546
0.4248927038626609,0.396,0.4099378881987577,0.43,0.43000000000000005,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 16, 64, 1]",518.5596249103546
0.4368231046931408,0.484,0.45920303605313095,0.43,0.43,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 128, 128, 1]",518.5596249103546
0.42971887550200805,0.428,0.42885771543086176,0.43,0.43,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 128, 1]",518.5596249103546
0.42358078602620086,0.388,0.4050104384133612,0.43,0.43,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 32, 32, 1]",518.5596249103546
0.41545893719806765,0.344,0.3763676148796499,0.43,0.43,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [128, 128, 128, 1]",518.5596249103546
0.4354243542435424,0.472,0.4529750479846449,0.43,0.43,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 64, 64, 1]",518.5596249103546
0.40437158469945356,0.296,0.34180138568129326,0.43,0.42999999999999994,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [128, 128, 1]",518.5596249103546
0.4011299435028249,0.284,0.3325526932084309,0.43,0.42999999999999994,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 128, 128, 1]",518.5596249103546
0.41262135922330095,0.34,0.37280701754385964,0.428,0.42800000000000005,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 64, 64, 1]",518.5596249103546
0.4407894736842105,0.536,0.48375451263537905,0.428,0.42800000000000005,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 16, 64, 1]",518.5596249103546
0.40816326530612246,0.32,0.35874439461883406,0.428,0.42800000000000005,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 8, 64, 1]",518.5596249103546
0.41,0.328,0.3644444444444444,0.428,0.42800000000000005,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 64, 128, 1]",518.5596249103546
0.40816326530612246,0.32,0.35874439461883406,0.428,0.42800000000000005,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 8, 32, 1]",518.5596249103546
0.41509433962264153,0.352,0.38095238095238093,0.428,0.428,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 128, 128, 1]",518.5596249103546
0.4158878504672897,0.356,0.3836206896551724,0.428,0.428,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 64, 64, 1]",518.5596249103546
0.42035398230088494,0.38,0.3991596638655462,0.428,0.428,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 16, 1]",518.5596249103546
0.4142857142857143,0.348,0.3782608695652174,0.428,0.428,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [128, 128, 128, 1]",518.5596249103546
0.41346153846153844,0.344,0.37554585152838427,0.428,0.428,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 32, 128, 1]",518.5596249103546
0.4189189189189189,0.372,0.39406779661016944,0.428,0.428,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 1]",518.5596249103546
0.4262295081967213,0.416,0.42105263157894735,0.428,0.428,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 32, 32, 1]",518.5596249103546
0.4142857142857143,0.348,0.3782608695652174,0.428,0.428,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [32, 64, 128, 1]",518.5596249103546
0.4166666666666667,0.36,0.3862660944206009,0.428,0.428,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 128, 1]",518.5596249103546
0.4268292682926829,0.42,0.42338709677419356,0.428,0.428,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 64, 1]",518.5596249103546
0.3989071038251366,0.292,0.33718244803695147,0.426,0.42600000000000005,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 1]",518.5596249103546
0.4219409282700422,0.4,0.4106776180698152,0.426,0.42600000000000005,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 32, 128, 1]",518.5596249103546
0.4199134199134199,0.388,0.4033264033264033,0.426,0.42600000000000005,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 64, 128, 1]",518.5596249103546
0.4088669950738916,0.332,0.36644591611479027,0.426,0.42600000000000005,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 32, 128, 1]",518.5596249103546
0.4177777777777778,0.376,0.3957894736842105,0.426,0.426,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 64, 64, 1]",518.5596249103546
0.4131455399061033,0.352,0.38012958963282933,0.426,0.426,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [128, 1]",518.5596249103546
0.4280155642023346,0.44,0.4339250493096647,0.426,0.426,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 4, 16, 1]",518.5596249103546
0.416289592760181,0.368,0.39065817409766457,0.426,0.426,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 64, 128, 1]",518.5596249103546
0.4155251141552511,0.364,0.3880597014925373,0.426,0.426,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 64, 1]",518.5596249103546
0.4177777777777778,0.376,0.3957894736842105,0.426,0.426,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [64, 64, 1]",518.5596249103546
0.42570281124497994,0.424,0.42484969939879763,0.426,0.426,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 64, 1]",518.5596249103546
0.3669064748201439,0.204,0.262210796915167,0.426,0.426,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 16, 64, 1]",518.5596249103546
0.413953488372093,0.356,0.38279569892473114,0.426,0.426,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 8, 16, 1]",518.5596249103546
0.413953488372093,0.356,0.38279569892473114,0.426,0.426,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 64, 1]",518.5596249103546
0.405,0.324,0.36,0.424,0.42400000000000004,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 16, 32, 1]",518.5596249103546
0.4077669902912621,0.336,0.368421052631579,0.424,0.42400000000000004,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 64, 128, 1]",518.5596249103546
0.4068627450980392,0.332,0.3656387665198238,0.424,0.42400000000000004,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 64, 1]",518.5596249103546
0.4375,0.532,0.48014440433212996,0.424,0.42400000000000004,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 4, 1]",518.5596249103546
0.4,0.304,0.34545454545454546,0.424,0.42400000000000004,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 16, 16, 1]",518.5596249103546
0.4166666666666667,0.38,0.39748953974895407,0.424,0.42400000000000004,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [128, 128, 1]",518.5596249103546
0.40865384615384615,0.34,0.3711790393013101,0.424,0.42400000000000004,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 32, 1]",518.5596249103546
0.3978494623655914,0.296,0.33944954128440363,0.424,0.42400000000000004,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [64, 64, 64, 1]",518.5596249103546
0.41203703703703703,0.356,0.3819742489270386,0.424,0.424,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 8, 64, 1]",518.5596249103546
0.4095238095238095,0.344,0.3739130434782608,0.424,0.424,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 16, 64, 1]",518.5596249103546
0.42276422764227645,0.416,0.41935483870967744,0.424,0.424,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 64, 128, 1]",518.5596249103546
0.415929203539823,0.376,0.39495798319327735,0.424,0.424,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [32, 128, 1]",518.5596249103546
0.41284403669724773,0.36,0.3846153846153846,0.424,0.424,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 8, 128, 1]",518.5596249103546
0.4380952380952381,0.552,0.48849557522123893,0.422,0.42200000000000004,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 16, 128, 1]",518.5596249103546
0.42696629213483145,0.456,0.4410058027079304,0.422,0.42200000000000004,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 4, 64, 1]",518.5596249103546
0.41013824884792627,0.356,0.3811563169164882,0.422,0.422,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 32, 32, 1]",518.5596249103546
0.42292490118577075,0.428,0.42544731610337977,0.422,0.422,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 16, 32, 1]",518.5596249103546
0.4125560538116592,0.368,0.3890063424947146,0.422,0.422,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 32, 32, 1]",518.5596249103546
0.38857142857142857,0.272,0.32,0.422,0.422,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 8, 64, 1]",518.5596249103546
0.391304347826087,0.288,0.3317972350230415,0.42,0.42000000000000004,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 64, 1]",518.5596249103546
