precision,recall,f1-score,accuracy,auc,features,training time (s)
0.3824884792626728,0.332,0.3554603854389721,0.398,0.398,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 1]",524.0450022220612
0.3813953488372093,0.328,0.3526881720430108,0.398,0.398,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 32, 64, 1]",524.0450022220612
0.373134328358209,0.3,0.3325942350332594,0.398,0.398,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 16, 32, 1]",524.0450022220612
0.37185929648241206,0.296,0.3296213808463252,0.398,0.398,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 32, 64, 1]",524.0450022220612
0.3876651982378855,0.352,0.36897274633123694,0.398,0.398,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 16, 64, 1]",524.0450022220612
0.37681159420289856,0.312,0.3413566739606127,0.398,0.398,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 32, 128, 1]",524.0450022220612
0.3967611336032389,0.392,0.39436619718309857,0.398,0.398,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 16, 32, 1]",524.0450022220612
0.36363636363636365,0.272,0.3112128146453089,0.398,0.398,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 64, 64, 1]",524.0450022220612
0.37185929648241206,0.296,0.3296213808463252,0.398,0.398,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 32, 32, 1]",524.0450022220612
0.3416149068322981,0.22,0.26763990267639903,0.398,0.39799999999999996,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 32, 32, 1]",524.0450022220612
0.3712871287128713,0.3,0.33185840707964603,0.396,0.396,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 16, 1]",524.0450022220612
0.3869565217391304,0.356,0.3708333333333333,0.396,0.396,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 8, 128, 1]",524.0450022220612
0.3737864077669903,0.308,0.33771929824561403,0.396,0.396,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 128, 1]",524.0450022220612
0.37735849056603776,0.32,0.34632034632034636,0.396,0.396,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 8, 128, 1]",524.0450022220612
0.38596491228070173,0.352,0.3682008368200837,0.396,0.396,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 64, 1]",524.0450022220612
0.38181818181818183,0.336,0.35744680851063826,0.396,0.396,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [64, 128, 1]",524.0450022220612
0.39763779527559057,0.404,0.4007936507936508,0.396,0.396,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 16, 1]",524.0450022220612
0.3686868686868687,0.292,0.3258928571428571,0.396,0.396,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 128, 128, 1]",524.0450022220612
0.3686868686868687,0.292,0.3258928571428571,0.396,0.396,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 1]",524.0450022220612
0.41156462585034015,0.484,0.4448529411764706,0.396,0.396,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 4, 32, 1]",524.0450022220612
0.3686868686868687,0.292,0.3258928571428571,0.396,0.396,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [64, 1]",524.0450022220612
0.37735849056603776,0.32,0.34632034632034636,0.396,0.396,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 1]",524.0450022220612
0.3395061728395062,0.22,0.2669902912621359,0.396,0.39599999999999996,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 64, 64, 1]",524.0450022220612
0.3755868544600939,0.32,0.3455723542116631,0.394,0.394,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 32, 1]",524.0450022220612
0.3694581280788177,0.3,0.33112582781456956,0.394,0.394,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 16, 32, 1]",524.0450022220612
0.38222222222222224,0.344,0.3621052631578947,0.394,0.394,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 64, 64, 1]",524.0450022220612
0.3778801843317972,0.328,0.3511777301927195,0.394,0.394,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 16, 32, 1]",524.0450022220612
0.38222222222222224,0.344,0.3621052631578947,0.394,0.394,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 4, 128, 1]",524.0450022220612
0.3872340425531915,0.364,0.3752577319587629,0.394,0.394,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [32, 128, 1]",524.0450022220612
0.40955631399317405,0.48,0.4419889502762431,0.394,0.394,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 32, 1]",524.0450022220612
0.3468208092485549,0.24,0.2836879432624113,0.394,0.394,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 4, 64, 1]",524.0450022220612
0.3778801843317972,0.328,0.3511777301927195,0.394,0.394,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 8, 64, 1]",524.0450022220612
0.3567567567567568,0.264,0.30344827586206896,0.394,0.394,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 4, 4, 1]",524.0450022220612
0.38009049773755654,0.336,0.3566878980891719,0.394,0.394,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 16, 1]",524.0450022220612
0.38222222222222224,0.344,0.3621052631578947,0.394,0.394,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 16, 16, 1]",524.0450022220612
0.33540372670807456,0.216,0.26277372262773724,0.394,0.39399999999999996,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 64, 128, 1]",524.0450022220612
0.37264150943396224,0.316,0.341991341991342,0.392,0.392,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 64, 128, 1]",524.0450022220612
0.36363636363636365,0.288,0.32142857142857145,0.392,0.392,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 16, 64, 1]",524.0450022220612
0.41346153846153844,0.516,0.45907473309608543,0.392,0.392,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 64, 128, 1]",524.0450022220612
0.39615384615384613,0.412,0.40392156862745093,0.392,0.392,Default Bernoulli naive Bayes,0.03232908248901367
0.3125,0.18,0.22842639593908629,0.392,0.392,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 32, 1]",524.0450022220612
0.4035714285714286,0.452,0.4264150943396226,0.392,0.392,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 16, 1]",524.0450022220612
0.37142857142857144,0.312,0.3391304347826087,0.392,0.392,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 4, 8, 1]",524.0450022220612
0.3373493975903614,0.224,0.2692307692307692,0.392,0.392,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [128, 1]",524.0450022220612
0.36633663366336633,0.296,0.3274336283185841,0.392,0.392,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [64, 64, 64, 1]",524.0450022220612
0.365,0.292,0.3244444444444444,0.392,0.392,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 64, 1]",524.0450022220612
0.39776951672862454,0.428,0.4123314065510597,0.39,0.39,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [32, 128, 1]",524.0450022220612
0.3684210526315789,0.308,0.3355119825708061,0.39,0.39,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 64, 1]",524.0450022220612
0.37668161434977576,0.336,0.35517970401691334,0.39,0.39,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 8, 8, 1]",524.0450022220612
0.39215686274509803,0.4,0.396039603960396,0.39,0.39,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [64, 64, 1]",524.0450022220612
0.35751295336787564,0.276,0.31151241534988716,0.39,0.39,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 16, 16, 1]",524.0450022220612
0.3645320197044335,0.296,0.3267108167770419,0.39,0.39,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 128, 1]",524.0450022220612
0.3270440251572327,0.208,0.254278728606357,0.39,0.38999999999999996,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 16, 128, 1]",524.0450022220612
0.3793103448275862,0.352,0.36514522821576767,0.388,0.388,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 8, 1]",524.0450022220612
0.375,0.336,0.3544303797468354,0.388,0.388,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [128, 1]",524.0450022220612
0.3691588785046729,0.316,0.34051724137931033,0.388,0.388,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 1]",524.0450022220612
0.32926829268292684,0.216,0.2608695652173913,0.388,0.388,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 128, 128, 1]",524.0450022220612
0.16666666666666666,0.056,0.08383233532934131,0.388,0.388,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 32, 32, 1]",524.0450022220612
0.37272727272727274,0.328,0.34893617021276596,0.388,0.388,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 32, 128, 1]",524.0450022220612
0.37155963302752293,0.324,0.3461538461538462,0.388,0.388,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 128, 128, 1]",524.0450022220612
0.36666666666666664,0.308,0.3347826086956522,0.388,0.388,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 128, 128, 1]",524.0450022220612
0.38524590163934425,0.376,0.3805668016194332,0.388,0.388,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 16, 128, 1]",524.0450022220612
0.36792452830188677,0.312,0.33766233766233766,0.388,0.388,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 128, 1]",524.0450022220612
0.36538461538461536,0.304,0.3318777292576419,0.388,0.388,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [64, 128, 128, 1]",524.0450022220612
0.21428571428571427,0.084,0.1206896551724138,0.388,0.38799999999999996,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [16, 32, 64, 1]",524.0450022220612
0.3698630136986301,0.324,0.34541577825159914,0.386,0.386,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 8, 64, 1]",524.0450022220612
0.35233160621761656,0.272,0.3069977426636569,0.386,0.386,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 4, 16, 1]",524.0450022220612
0.36619718309859156,0.312,0.33693304535637153,0.386,0.386,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 16, 32, 1]",524.0450022220612
0.3333333333333333,0.228,0.2707838479809976,0.386,0.386,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 16, 128, 1]",524.0450022220612
0.36097560975609755,0.296,0.3252747252747253,0.386,0.386,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 64, 1]",524.0450022220612
0.3674418604651163,0.316,0.3397849462365592,0.386,0.386,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [8, 1]",524.0450022220612
0.2857142857142857,0.152,0.19843342036553524,0.386,0.386,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 32, 64, 1]",524.0450022220612
0.40468227424749165,0.484,0.4408014571948998,0.386,0.386,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 32, 32, 1]",524.0450022220612
0.3698630136986301,0.324,0.34541577825159914,0.386,0.386,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [64, 1]",524.0450022220612
0.3492063492063492,0.264,0.30068337129840544,0.386,0.386,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [64, 1]",524.0450022220612
0.38910505836575876,0.4,0.3944773175542406,0.386,0.386,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 64, 64, 1]",524.0450022220612
0.3553299492385787,0.28,0.31319910514541394,0.386,0.386,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 64, 128, 1]",524.0450022220612
0.27906976744186046,0.144,0.18997361477572558,0.386,0.386,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [64, 64, 64, 1]",524.0450022220612
0.3425414364640884,0.248,0.2877030162412993,0.386,0.386,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 64, 64, 1]",524.0450022220612
0.32727272727272727,0.216,0.2602409638554217,0.386,0.386,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 64, 64, 1]",524.0450022220612
0.3425414364640884,0.248,0.2877030162412993,0.386,0.386,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 16, 16, 1]",524.0450022220612
0.3744493392070485,0.34,0.3563941299790357,0.386,0.386,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 64, 64, 1]",524.0450022220612
0.3352601156069364,0.232,0.27423167848699764,0.386,0.386,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [32, 64, 1]",524.0450022220612
0.32941176470588235,0.224,0.26666666666666666,0.384,0.384,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 32, 128, 1]",524.0450022220612
0.3632075471698113,0.308,0.3333333333333333,0.384,0.384,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 32, 128, 1]",524.0450022220612
0.3388888888888889,0.244,0.2837209302325582,0.384,0.384,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 16, 16, 1]",524.0450022220612
0.3644859813084112,0.312,0.33620689655172414,0.384,0.384,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 32, 32, 1]",524.0450022220612
0.3669724770642202,0.32,0.34188034188034183,0.384,0.384,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 32, 32, 1]",524.0450022220612
0.29577464788732394,0.168,0.2142857142857143,0.384,0.384,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 16, 16, 1]",524.0450022220612
0.35353535353535354,0.28,0.3125,0.384,0.384,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [8, 64, 1]",524.0450022220612
0.3473684210526316,0.264,0.30000000000000004,0.384,0.384,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 32, 1]",524.0450022220612
0.3141025641025641,0.196,0.24137931034482762,0.384,0.384,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 128, 128, 1]",524.0450022220612
0.357487922705314,0.296,0.3238512035010941,0.382,0.382,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 16, 128, 1]",524.0450022220612
0.36018957345971564,0.304,0.3297180043383948,0.382,0.382,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 32, 64, 1]",524.0450022220612
0.31210191082802546,0.196,0.24078624078624078,0.382,0.382,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 128, 128, 1]",524.0450022220612
0.35175879396984927,0.28,0.31180400890868604,0.382,0.382,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 64, 64, 1]",524.0450022220612
0.3212121212121212,0.212,0.25542168674698795,0.382,0.382,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 1]",524.0450022220612
0.3627906976744186,0.312,0.3354838709677419,0.382,0.382,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 128, 1]",524.0450022220612
0.3469387755102041,0.272,0.304932735426009,0.38,0.38,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 1]",524.0450022220612
0.3584905660377358,0.304,0.329004329004329,0.38,0.38,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [64, 64, 128, 1]",524.0450022220612
0.36363636363636365,0.32,0.3404255319148936,0.38,0.38,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 64, 1]",524.0450022220612
0.3,0.18,0.225,0.38,0.38,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 128, 1]",524.0450022220612
0.3148148148148148,0.204,0.24757281553398058,0.38,0.38,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 16, 1]",524.0450022220612
0.2945205479452055,0.172,0.21717171717171715,0.38,0.38,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 4, 32, 1]",524.0450022220612
0.3623853211009174,0.316,0.33760683760683763,0.38,0.38,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 16, 128, 1]",524.0450022220612
0.3897058823529412,0.424,0.40613026819923376,0.38,0.38,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 128, 128, 1]",524.0450022220612
0.3557692307692308,0.296,0.3231441048034935,0.38,0.38,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 16, 1]",524.0450022220612
0.32954545454545453,0.232,0.27230046948356806,0.38,0.38,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 16, 128, 1]",524.0450022220612
0.35148514851485146,0.284,0.3141592920353983,0.38,0.38,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 128, 1]",524.0450022220612
0.3920863309352518,0.436,0.41287878787878796,0.38,0.38,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 64, 64, 1]",524.0450022220612
0.34210526315789475,0.26,0.29545454545454547,0.38,0.38,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 128, 1]",524.0450022220612
0.3333333333333333,0.244,0.2817551963048499,0.378,0.378,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [16, 16, 128, 1]",524.0450022220612
0.36909871244635195,0.344,0.3561076604554866,0.378,0.378,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [32, 32, 32, 1]",524.0450022220612
0.2980132450331126,0.18,0.22443890274314215,0.378,0.378,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 8, 64, 1]",524.0450022220612
0.3105590062111801,0.2,0.24330900243309003,0.378,0.378,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [32, 128, 1]",524.0450022220612
0.3568075117370892,0.304,0.3282937365010799,0.378,0.378,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 8, 64, 1]",524.0450022220612
0.12345679012345678,0.04,0.060422960725075525,0.378,0.378,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [32, 64, 64, 1]",524.0450022220612
0.3765182186234818,0.372,0.3742454728370221,0.378,0.378,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 16, 16, 1]",524.0450022220612
0.3632286995515695,0.324,0.34249471458773784,0.378,0.378,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 64, 128, 1]",524.0450022220612
0.35514018691588783,0.304,0.3275862068965517,0.376,0.376,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 4, 16, 1]",524.0450022220612
0.3402061855670103,0.264,0.2972972972972973,0.376,0.376,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 8, 32, 1]",524.0450022220612
0.3523809523809524,0.296,0.3217391304347826,0.376,0.376,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 8, 64, 1]",524.0450022220612
0.3402061855670103,0.264,0.2972972972972973,0.376,0.376,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 128, 128, 1]",524.0450022220612
0.20192307692307693,0.084,0.11864406779661016,0.376,0.376,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 128, 1]",524.0450022220612
0.3351063829787234,0.252,0.28767123287671237,0.376,0.376,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 64, 128, 1]",524.0450022220612
0.3448275862068966,0.28,0.3090507726269316,0.374,0.374,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [32, 32, 128, 1]",524.0450022220612
0.29411764705882354,0.18,0.22332506203473945,0.374,0.374,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 32, 64, 1]",524.0450022220612
0.32,0.224,0.2635294117647059,0.374,0.374,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 4, 16, 1]",524.0450022220612
0.32786885245901637,0.24,0.2771362586605081,0.374,0.374,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [16, 32, 1]",524.0450022220612
0.3240223463687151,0.232,0.2703962703962704,0.374,0.374,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 128, 1]",524.0450022220612
0.3463414634146341,0.284,0.3120879120879121,0.374,0.374,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 32, 128, 1]",524.0450022220612
0.35714285714285715,0.32,0.3375527426160338,0.372,0.372,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 128, 128, 1]",524.0450022220612
0.3072289156626506,0.204,0.24519230769230765,0.372,0.372,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 16, 1]",524.0450022220612
0.3048780487804878,0.2,0.24154589371980675,0.372,0.372,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [128, 1]",524.0450022220612
0.33157894736842103,0.252,0.2863636363636364,0.372,0.372,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 32, 1]",524.0450022220612
0.34615384615384615,0.288,0.314410480349345,0.372,0.372,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 128, 1]",524.0450022220612
0.3181818181818182,0.224,0.26291079812206575,0.372,0.372,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 32, 32, 1]",524.0450022220612
0.33505154639175255,0.26,0.2927927927927928,0.372,0.372,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 128, 1]",524.0450022220612
0.3459715639810427,0.292,0.3167028199566161,0.37,0.37,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 16, 64, 1]",524.0450022220612
0.21739130434782608,0.1,0.136986301369863,0.37,0.37,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 8, 128, 1]",524.0450022220612
0.3333333333333333,0.264,0.29464285714285715,0.368,0.368,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [128, 128, 1]",524.0450022220612
0.32989690721649484,0.256,0.2882882882882883,0.368,0.368,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [16, 128, 1]",524.0450022220612
0.3443396226415094,0.292,0.316017316017316,0.368,0.368,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 4, 8, 1]",524.0450022220612
0.3103448275862069,0.216,0.2547169811320754,0.368,0.368,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 32, 32, 1]",524.0450022220612
0.381294964028777,0.424,0.40151515151515155,0.368,0.368,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 32, 128, 1]",524.0450022220612
0.3472222222222222,0.3,0.3218884120171674,0.368,0.368,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 16, 128, 1]",524.0450022220612
0.3443396226415094,0.292,0.316017316017316,0.368,0.368,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 64, 128, 1]",524.0450022220612
0.32065217391304346,0.236,0.271889400921659,0.368,0.368,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 64, 64, 1]",524.0450022220612
0.3472222222222222,0.3,0.3218884120171674,0.368,0.368,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 64, 1]",524.0450022220612
0.29878048780487804,0.196,0.23671497584541062,0.368,0.368,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 16, 32, 1]",524.0450022220612
0.2911392405063291,0.184,0.22549019607843138,0.368,0.368,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 16, 32, 1]",524.0450022220612
0.28662420382165604,0.18,0.22113022113022113,0.366,0.366,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 32, 128, 1]",524.0450022220612
0.31693989071038253,0.232,0.2678983833718245,0.366,0.366,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 128, 128, 1]",524.0450022220612
0.34418604651162793,0.296,0.31827956989247314,0.366,0.366,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 8, 64, 1]",524.0450022220612
0.3045977011494253,0.212,0.25,0.364,0.364,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 8, 128, 1]",524.0450022220612
0.3172043010752688,0.236,0.2706422018348624,0.364,0.364,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 64, 1]",524.0450022220612
0.33653846153846156,0.28,0.3056768558951965,0.364,0.364,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 32, 1]",524.0450022220612
0.34684684684684686,0.308,0.32627118644067793,0.364,0.364,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 8, 64, 1]",524.0450022220612
0.3495575221238938,0.316,0.3319327731092437,0.364,0.364,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 32, 1]",524.0450022220612
0.34684684684684686,0.308,0.32627118644067793,0.364,0.364,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 8, 16, 1]",524.0450022220612
0.36363636363636365,0.368,0.36580516898608345,0.362,0.362,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 8, 1]",524.0450022220612
0.15151515151515152,0.06,0.08595988538681948,0.362,0.362,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [128, 128, 128, 1]",524.0450022220612
0.3193717277486911,0.244,0.2766439909297052,0.362,0.362,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 8, 32, 1]",524.0450022220612
0.3380281690140845,0.288,0.3110151187904967,0.362,0.362,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 16, 16, 1]",524.0450022220612
0.37894736842105264,0.432,0.40373831775700936,0.362,0.362,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 32, 64, 1]",524.0450022220612
0.3883495145631068,0.48,0.42933810375670833,0.362,0.362,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 16, 1]",524.0450022220612
0.3157894736842105,0.24,0.2727272727272727,0.36,0.36,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 32, 128, 1]",524.0450022220612
0.2839506172839506,0.184,0.22330097087378642,0.36,0.36,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 32, 1]",524.0450022220612
0.2602739726027397,0.152,0.19191919191919193,0.36,0.36,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 8, 64, 1]",524.0450022220612
0.32673267326732675,0.264,0.2920353982300885,0.36,0.36,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 16, 32, 1]",524.0450022220612
0.2839506172839506,0.184,0.22330097087378642,0.36,0.36,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 1]",524.0450022220612
0.2033898305084746,0.096,0.13043478260869568,0.36,0.36,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 32, 64, 1]",524.0450022220612
0.28125,0.18,0.21951219512195122,0.36,0.36,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 32, 64, 1]",524.0450022220612
0.31413612565445026,0.24,0.272108843537415,0.358,0.358,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [128, 128, 128, 1]",524.0450022220612
0.25517241379310346,0.148,0.18734177215189876,0.358,0.358,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 32, 128, 1]",524.0450022220612
0.16822429906542055,0.072,0.10084033613445378,0.358,0.358,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 128, 1]",524.0450022220612
