encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"10,14,9,23,0,4,10,18,14,4,19,2,10,0,11",0.535,0.7,0.5762499999999999,0.5384615384615384,0.49,0.5130890052356021,0.5349999999999999,0.8150134086608887
"12,7,23,8,11,2,4,5,16,21,17,13,2,14,10",0.58,0.56,0.5750000000000001,0.5930232558139535,0.51,0.5483870967741935,0.5800000000000001,1.0567009449005127
"16,10,6,9,20,17,18,17,12,14,13,0,12,20,4",0.5,0.8,0.575,0.5,0.48,0.4897959183673469,0.5,1.166194200515747
"15,19,16,16,20,8,11,17,15,0,20,1,16,15,10",0.53,0.71,0.575,0.5241935483870968,0.65,0.5803571428571429,0.53,1.0950965881347656
"10,6,9,20,17,18,17,12,14,13,0,12,20,4,13",0.525,0.72,0.57375,0.5263157894736842,0.5,0.5128205128205128,0.525,1.0430691242218018
"7,4,14,18,4,1,8,19,2,0,11,15,13,21,15",0.585,0.54,0.57375,0.554140127388535,0.87,0.6770428015564203,0.585,0.7862462997436523
"16,21,16,10,8,19,4,7,11,0,18,1,18,19,5",0.575,0.57,0.57375,0.5728155339805825,0.59,0.5812807881773399,0.575,2.326101541519165
"6,10,23,13,17,11,12,6,3,3,8,2,13,11,3",0.525,0.72,0.57375,0.518796992481203,0.69,0.592274678111588,0.5249999999999999,0.6908349990844727
"18,5,13,4,20,7,14,18,5,11,6,12,10,6,8",0.57,0.58,0.5725,0.5514705882352942,0.75,0.635593220338983,0.5700000000000001,0.9292631149291992
"5,18,8,13,3,11,7,5,18,8,2,19,17,6,8",0.55,0.64,0.5725,0.5304878048780488,0.87,0.6590909090909091,0.55,1.2844221591949463
"13,15,14,9,17,4,14,4,5,11,6,12,8,5,8",0.485,0.83,0.57125,0.46938775510204084,0.23,0.3087248322147651,0.485,0.8785526752471924
"20,16,12,14,11,15,3,22,13,10,14,17,18,19,0",0.605,0.47,0.57125,0.6438356164383562,0.47,0.5433526011560693,0.605,1.9939217567443848
"15,22,17,21,9,4,10,14,20,7,13,2,4,1,22",0.585,0.53,0.57125,0.5497076023391813,0.94,0.6937269372693727,0.585,0.8825507164001465
"11,10,20,6,12,4,23,10,14,9,4,4,11,3,9",0.565,0.59,0.5712499999999999,0.76,0.19,0.304,0.565,0.6924200057983398
"13,6,14,16,20,13,12,18,2,6,17,15,0,9,10",0.47,0.87,0.5700000000000001,0.45161290322580644,0.28,0.345679012345679,0.47000000000000003,0.8680932521820068
"17,9,16,5,9,1,2,8,1,21,7,17,7,9,10",0.59,0.51,0.5700000000000001,0.5775862068965517,0.67,0.6203703703703703,0.5900000000000001,0.7952334880828857
"0,22,10,21,15,20,3,10,9,3,7,7,21,12,3",0.56,0.6,0.5700000000000001,0.5909090909090909,0.39,0.46987951807228917,0.56,0.7245774269104004
"18,14,6,9,17,7,14,2,5,11,6,12,22,10,8",0.53,0.69,0.5700000000000001,0.6153846153846154,0.16,0.25396825396825395,0.53,0.9854738712310791
"12,19,3,19,6,13,8,16,6,11,2,4,17,0,20",0.51,0.75,0.5700000000000001,0.5072463768115942,0.7,0.5882352941176471,0.51,2.4763078689575195
"18,2,14,5,6,16,13,21,8,12,10,22,17,12,16",0.56,0.6,0.57,0.5461538461538461,0.71,0.6173913043478261,0.5599999999999999,1.0201747417449951
"21,10,5,5,17,18,9,10,5,21,12,13,14,23,8",0.565,0.58,0.56875,0.6666666666666666,0.26,0.37410071942446044,0.565,0.9560964107513428
"5,14,3,0,19,10,19,8,11,5,22,13,2,5,13",0.535,0.67,0.56875,0.5181347150259067,1.0,0.6825938566552902,0.535,0.738720178604126
"18,6,13,4,20,7,10,18,5,5,1,8,5,8,10",0.495,0.79,0.56875,0.49557522123893805,0.56,0.5258215962441315,0.495,0.9286913871765137
"7,4,17,12,10,3,22,8,22,7,0,8,14,1,1",0.575,0.55,0.56875,0.5449101796407185,0.91,0.6816479400749064,0.575,0.7671346664428711
"15,9,8,0,13,14,4,2,9,2,19,4,11,3,23",0.53,0.68,0.5675,0.5214285714285715,0.73,0.6083333333333333,0.53,0.7913050651550293
"18,18,18,1,15,13,14,18,13,11,6,12,0,9,10",0.505,0.75,0.56625,0.5036496350364964,0.69,0.5822784810126582,0.505,1.9757075309753418
"15,8,9,10,0,20,11,9,4,17,15,16,21,9,18",0.535,0.66,0.56625,0.5234899328859061,0.78,0.6265060240963856,0.535,0.7771406173706055
"11,15,17,21,10,5,5,17,18,9,10,5,21,12,13",0.505,0.75,0.56625,0.504424778761062,0.57,0.5352112676056338,0.505,0.9308207035064697
"14,20,16,15,11,14,16,7,15,1,13,4,10,23,8",0.505,0.75,0.56625,0.5050505050505051,0.5,0.5025125628140703,0.505,0.8196310997009277
"13,21,8,12,10,22,17,12,16,15,8,8,2,5,1",0.565,0.57,0.5662499999999999,0.5403726708074534,0.87,0.6666666666666666,0.565,0.7663908004760742
"10,16,22,13,18,16,6,17,21,12,20,11,8,5,1",0.535,0.66,0.5662499999999999,0.5275590551181102,0.67,0.5903083700440529,0.535,0.7966864109039307
"5,13,8,17,17,9,6,8,7,20,2,1,9,6,20",0.555,0.6,0.5662499999999999,0.7619047619047619,0.16,0.2644628099173554,0.5549999999999999,0.8173763751983643
"5,9,4,5,15,3,12,13,12,5,3,6,10,6,1",0.555,0.6,0.5662499999999999,0.5647058823529412,0.48,0.518918918918919,0.5549999999999999,0.6204588413238525
"17,3,6,22,15,2,1,12,1,5,13,6,16,10,6",0.555,0.6,0.5662499999999999,0.5662650602409639,0.47,0.5136612021857924,0.5549999999999999,0.7985198497772217
"15,18,17,11,13,9,1,21,1,12,17,22,10,11,8",0.585,0.51,0.5662499999999999,0.554140127388535,0.87,0.6770428015564203,0.585,0.9652252197265625
"15,11,23,5,5,3,10,14,12,9,5,2,13,11,19",0.59,0.49,0.5650000000000001,0.6097560975609756,0.5,0.5494505494505495,0.5900000000000001,0.7644505500793457
"2,17,5,11,9,10,14,23,1,5,15,6,4,16,17",0.56,0.58,0.5650000000000001,0.9285714285714286,0.13,0.22807017543859648,0.56,0.9487063884735107
"1,17,12,9,16,11,15,19,10,4,2,22,5,9,1",0.55,0.61,0.5650000000000001,0.5568181818181818,0.49,0.5212765957446809,0.55,0.8545863628387451
"12,3,11,13,15,11,10,9,4,17,0,3,12,9,10",0.53,0.67,0.5650000000000001,0.5220588235294118,0.71,0.6016949152542372,0.53,0.8016974925994873
"13,16,14,15,4,1,12,9,2,6,0,15,8,22,10",0.57,0.55,0.565,0.5397727272727273,0.95,0.6884057971014492,0.57,0.7286942005157471
"15,17,9,17,18,10,15,17,19,15,14,8,5,6,5",0.52,0.7,0.565,0.5144927536231884,0.71,0.5966386554621849,0.52,1.376417636871338
"21,5,17,0,18,2,14,5,6,16,13,21,8,12,10",0.5,0.76,0.565,0.5,0.22,0.3055555555555556,0.5,2.669827938079834
"0,9,12,23,15,19,2,17,5,11,9,10,14,23,1",0.535,0.65,0.56375,0.5353535353535354,0.53,0.5326633165829145,0.535,1.2033209800720215
"6,2,0,4,9,10,20,3,9,0,4,6,14,14,0",0.605,0.44,0.56375,0.6039603960396039,0.61,0.6069651741293532,0.605,0.6393604278564453
"17,10,20,15,14,0,14,10,18,13,18,15,3,3,11",0.555,0.59,0.56375,0.5617977528089888,0.5,0.5291005291005291,0.5549999999999999,0.7977001667022705
"19,10,19,8,11,5,22,13,2,5,13,8,12,9,9",0.485,0.8,0.56375,0.4794520547945205,0.35,0.4046242774566474,0.485,1.3217878341674805
"18,17,9,16,5,9,1,2,8,1,21,7,17,7,9",0.555,0.59,0.56375,0.5341614906832298,0.86,0.6590038314176245,0.5549999999999999,1.1353356838226318
"13,18,14,16,20,13,14,18,13,11,17,15,10,8,10",0.475,0.83,0.56375,0.4074074074074074,0.11,0.1732283464566929,0.475,0.9273526668548584
"16,12,18,18,6,5,7,0,12,3,11,13,15,11,10",0.535,0.65,0.56375,0.5217391304347826,0.84,0.6436781609195402,0.535,1.2259516716003418
"9,10,19,6,5,13,2,3,17,7,4,8,14,7,3",0.54,0.63,0.5625,0.5289855072463768,0.73,0.6134453781512605,0.54,0.7083089351654053
"0,10,12,12,17,5,11,5,4,4,14,0,3,8,7",0.48,0.81,0.5625,0.4803921568627451,0.49,0.48514851485148514,0.48,0.7523868083953857
"10,9,3,7,7,21,12,3,10,23,16,12,21,8,13",0.56,0.57,0.5625,0.536144578313253,0.89,0.6691729323308271,0.56,0.7446668148040771
"9,11,17,23,17,8,0,23,12,18,10,16,18,5,8",0.535,0.64,0.56125,0.5228758169934641,0.8,0.6324110671936759,0.535,1.8611392974853516
"0,14,1,4,2,5,0,1,10,20,8,5,17,12,3",0.555,0.58,0.56125,0.5401459854014599,0.74,0.6244725738396625,0.5549999999999999,0.7185485363006592
"5,22,2,12,1,20,12,23,10,17,4,7,12,20,7",0.545,0.61,0.56125,0.5263157894736842,0.9,0.6642066420664207,0.545,0.8772492408752441
"20,3,13,13,15,2,12,12,22,15,8,13,11,23,12",0.555,0.58,0.56125,0.5578947368421052,0.53,0.5435897435897435,0.5549999999999999,0.8422610759735107
"19,4,1,9,13,16,1,18,11,17,5,6,4,22,8",0.555,0.58,0.56125,0.5591397849462365,0.52,0.538860103626943,0.5549999999999999,1.2866876125335693
"18,1,10,5,4,4,2,8,8,16,11,6,10,15,1",0.555,0.58,0.56125,0.5486725663716814,0.62,0.5821596244131455,0.5549999999999999,0.9965255260467529
"15,3,22,13,10,14,17,18,19,0,13,18,12,1,7",0.505,0.73,0.56125,0.5041322314049587,0.61,0.5520361990950227,0.505,1.904883623123169
"15,19,16,12,17,4,18,5,13,16,20,1,1,8,5",0.475,0.82,0.56125,0.46987951807228917,0.39,0.4262295081967213,0.47500000000000003,1.2275598049163818
"9,12,19,16,15,5,23,12,13,14,10,2,16,5,10",0.55,0.59,0.56,0.5328947368421053,0.81,0.6428571428571429,0.55,0.8808510303497314
"10,4,2,22,5,9,1,11,9,19,12,4,11,4,22",0.54,0.62,0.56,0.5408163265306123,0.53,0.5353535353535354,0.54,0.6621272563934326
"23,16,17,19,16,0,1,5,0,5,2,13,5,14,19",0.51,0.71,0.56,0.5089285714285714,0.57,0.5377358490566038,0.51,2.2494871616363525
"8,7,3,22,15,13,11,16,0,9,18,14,5,22,7",0.525,0.66,0.5587500000000001,0.5342465753424658,0.39,0.4508670520231214,0.525,0.7264602184295654
"12,14,20,16,15,11,14,16,7,15,1,13,4,10,23",0.515,0.69,0.55875,0.5132743362831859,0.58,0.5446009389671361,0.515,0.8262403011322021
"18,8,4,6,5,13,8,17,17,9,6,8,7,20,2",0.545,0.6,0.55875,0.5245901639344263,0.96,0.6784452296819788,0.5449999999999999,1.0109694004058838
"15,11,20,9,17,9,0,0,22,10,21,15,20,3,10",0.535,0.63,0.55875,0.5376344086021505,0.5,0.5181347150259067,0.5349999999999999,0.8197348117828369
"16,5,23,6,11,10,20,6,12,4,23,10,14,9,4",0.475,0.81,0.55875,0.4838709677419355,0.75,0.5882352941176471,0.475,0.7515449523925781
"5,11,10,10,4,16,9,11,3,5,10,19,1,14,6",0.535,0.63,0.55875,0.5353535353535354,0.53,0.5326633165829145,0.535,0.847435712814331
"14,17,14,8,14,13,8,13,9,1,6,13,1,14,8",0.55,0.58,0.5575000000000001,0.5416666666666666,0.65,0.5909090909090909,0.55,0.8137807846069336
"20,12,0,16,9,11,10,7,1,8,16,13,15,2,16",0.59,0.46,0.5575000000000001,0.5775862068965517,0.67,0.6203703703703703,0.5900000000000001,0.8518719673156738
"10,18,16,20,10,13,18,15,13,5,9,20,13,3,18",0.55,0.58,0.5575000000000001,0.5304878048780488,0.87,0.6590909090909091,0.55,0.8162126541137695
"4,16,1,3,15,5,14,3,0,19,10,19,8,11,5",0.55,0.58,0.5575000000000001,0.5568181818181818,0.49,0.5212765957446809,0.55,0.8179612159729004
"12,14,22,10,14,13,21,14,13,13,14,5,23,7,7",0.48,0.79,0.5575,0.47368421052631576,0.36,0.4090909090909091,0.48,0.9099118709564209
"18,18,13,16,20,13,14,18,7,11,6,8,5,8,10",0.535,0.62,0.55625,0.8181818181818182,0.09,0.16216216216216217,0.535,1.4516026973724365
"10,12,7,9,19,10,0,6,22,9,19,1,0,13,11",0.535,0.62,0.55625,0.52,0.91,0.6618181818181819,0.535,0.7807602882385254
"18,18,13,17,15,13,14,18,13,11,6,8,11,9,10",0.495,0.74,0.5562499999999999,0.4948453608247423,0.48,0.4873096446700508,0.495,1.5295817852020264
"0,11,10,15,9,6,4,0,19,8,6,1,18,19,19",0.555,0.56,0.5562499999999999,0.5419847328244275,0.71,0.6147186147186147,0.5549999999999999,3.244074821472168
"0,18,2,14,5,6,16,13,21,8,12,10,22,17,12",0.53,0.63,0.555,0.5189873417721519,0.82,0.6356589147286822,0.53,1.095651626586914
"14,13,16,9,2,22,12,7,7,17,7,16,1,11,11",0.52,0.66,0.555,0.5153846153846153,0.67,0.5826086956521739,0.52,0.9318797588348389
"19,8,9,12,19,3,19,6,13,8,16,6,11,2,4",0.53,0.63,0.555,0.5277777777777778,0.57,0.5480769230769231,0.53,2.887519121170044
"9,12,3,4,15,20,8,2,11,7,18,17,9,16,5",0.56,0.54,0.555,0.5352941176470588,0.91,0.674074074074074,0.56,0.8645997047424316
"4,16,18,17,1,8,5,13,15,0,11,1,14,3,8",0.52,0.66,0.555,0.5175438596491229,0.59,0.5514018691588785,0.52,1.0362951755523682
"19,8,3,14,12,8,22,3,12,5,16,11,0,19,6",0.54,0.6,0.555,0.5408163265306123,0.53,0.5353535353535354,0.54,1.2074668407440186
"11,10,10,4,16,9,11,3,5,10,19,1,14,6,12",0.54,0.6,0.555,0.5392156862745098,0.55,0.5445544554455446,0.54,0.8986377716064453
"10,18,13,18,15,3,3,11,9,8,2,18,19,8,10",0.51,0.69,0.5549999999999999,0.5108695652173914,0.47,0.4895833333333333,0.51,1.6964154243469238
"11,16,4,23,5,13,0,3,13,1,12,11,23,15,22",0.51,0.69,0.5549999999999999,0.5111111111111111,0.46,0.4842105263157895,0.51,0.8268985748291016
"1,1,18,9,16,19,18,17,4,10,19,0,6,0,7",0.575,0.49,0.55375,0.5842696629213483,0.52,0.5502645502645502,0.575,2.3765928745269775
"22,11,6,1,3,2,3,9,3,19,9,7,20,9,0",0.565,0.52,0.55375,0.5915492957746479,0.42,0.49122807017543857,0.565,0.7301599979400635
"16,5,10,15,11,23,5,5,3,10,14,12,9,5,2",0.505,0.7,0.55375,0.5038167938931297,0.66,0.5714285714285714,0.505,0.7288498878479004
"17,21,9,4,10,14,20,7,13,2,4,1,22,9,6",0.505,0.7,0.55375,0.5027932960893855,0.9,0.6451612903225806,0.505,0.7736592292785645
"4,13,18,3,16,5,14,23,7,21,12,14,4,3,8",0.515,0.66,0.55125,0.5076923076923077,0.99,0.6711864406779661,0.515,0.7867424488067627
"3,8,2,13,11,3,22,9,3,3,12,16,14,19,19",0.575,0.48,0.55125,0.6027397260273972,0.44,0.5086705202312138,0.575,2.352539300918579
"16,12,21,13,23,0,0,17,15,2,16,13,5,1,23",0.485,0.75,0.55125,0.4896551724137931,0.71,0.5795918367346938,0.485,0.9485898017883301
"1,22,14,12,11,18,1,10,5,4,4,2,8,8,16",0.545,0.57,0.55125,0.5260115606936416,0.91,0.6666666666666666,0.545,0.759791374206543
"8,23,6,2,6,6,3,1,12,7,10,9,21,0,1",0.545,0.57,0.55125,0.5254237288135594,0.93,0.6714801444043321,0.545,0.6404452323913574
"14,9,8,4,3,2,11,12,12,15,8,9,4,15,5",0.53,0.61,0.55,0.5185185185185185,0.84,0.6412213740458015,0.53,0.7983996868133545
"11,15,13,21,15,20,14,11,5,18,9,3,13,7,14",0.5,0.7,0.55,0.5,0.31,0.38271604938271603,0.5,0.7733969688415527
"5,4,16,18,17,1,8,5,13,15,0,11,1,14,3",0.53,0.61,0.55,0.525,0.63,0.5727272727272728,0.53,0.9805488586425781
"6,13,8,16,6,11,2,4,17,0,20,14,20,14,16",0.52,0.64,0.55,0.524390243902439,0.43,0.4725274725274725,0.52,0.7126688957214355
"2,16,5,10,15,11,23,5,5,3,10,14,12,9,5",0.51,0.67,0.55,0.5111111111111111,0.46,0.4842105263157895,0.51,0.7616815567016602
"13,10,12,19,17,5,11,23,4,4,14,0,3,4,8",0.46,0.82,0.55,0.45918367346938777,0.45,0.45454545454545453,0.45999999999999996,1.0008859634399414
"19,9,22,11,6,1,3,2,3,9,3,19,9,7,20",0.56,0.52,0.55,0.532258064516129,0.99,0.6923076923076923,0.56,1.224656343460083
"16,13,2,18,15,15,5,18,18,8,4,6,5,13,8",0.48,0.76,0.55,0.4803921568627451,0.49,0.48514851485148514,0.48,1.281623125076294
"5,18,14,3,18,8,20,5,5,12,19,0,1,14,6",0.545,0.56,0.5487500000000001,0.5789473684210527,0.33,0.42038216560509556,0.545,1.0673136711120605
"18,8,14,16,20,13,14,18,5,11,6,15,10,8,10",0.485,0.74,0.5487500000000001,0.4881889763779528,0.62,0.5462555066079295,0.485,1.0733022689819336
"23,6,11,10,20,6,12,4,23,10,14,9,4,4,11",0.545,0.56,0.54875,0.5251396648044693,0.94,0.6738351254480287,0.5449999999999999,0.733501672744751
"11,13,17,4,23,15,9,8,21,1,12,19,1,1,6",0.56,0.51,0.5475000000000001,0.541095890410959,0.79,0.6422764227642277,0.56,0.9992098808288574
"8,18,9,2,19,12,19,9,1,4,17,10,17,19,0",0.59,0.42,0.5475000000000001,0.6451612903225806,0.4,0.49382716049382713,0.5900000000000001,1.0404980182647705
"4,15,6,3,20,9,22,16,14,11,4,12,18,9,8",0.49,0.72,0.5475,0.49444444444444446,0.89,0.6357142857142857,0.49,0.8762350082397461
"17,13,0,8,11,14,0,8,14,0,12,13,4,11,21",0.47,0.78,0.5475,0.4765625,0.61,0.5350877192982456,0.47,0.792579174041748
"10,10,13,19,10,5,11,12,4,4,14,0,3,4,7",0.49,0.72,0.5475,0.4909090909090909,0.54,0.5142857142857142,0.49,0.6504471302032471
"18,15,15,5,18,18,8,4,6,5,13,8,17,17,9",0.485,0.73,0.54625,0.48951048951048953,0.7,0.5761316872427984,0.485,1.6348071098327637
"9,10,17,23,13,8,0,21,12,18,1,16,18,5,3",0.525,0.61,0.54625,0.5153374233128835,0.84,0.6387832699619772,0.525,0.9715654850006104
"2,1,5,0,23,15,16,0,8,13,15,13,7,4,17",0.565,0.49,0.5462499999999999,0.5347593582887701,1.0,0.6968641114982579,0.565,1.1193106174468994
"8,1,12,21,4,5,7,19,8,4,1,6,3,3,22",0.565,0.49,0.5462499999999999,0.5359116022099447,0.97,0.6903914590747331,0.565,0.6414520740509033
"14,21,14,11,15,8,9,18,19,3,19,6,13,8,4",0.52,0.62,0.545,0.5158730158730159,0.65,0.5752212389380531,0.52,3.311483860015869
"18,3,16,5,14,23,7,21,12,14,4,3,8,7,9",0.48,0.74,0.5449999999999999,0.4824561403508772,0.55,0.514018691588785,0.48,1.0915098190307617
"18,16,18,17,2,7,15,6,19,9,12,18,15,10,20",0.46,0.8,0.5449999999999999,0.4583333333333333,0.44,0.4489795918367347,0.45999999999999996,1.506218671798706
"5,13,15,0,11,1,14,3,8,1,6,23,8,3,14",0.525,0.6,0.5437500000000001,0.5128205128205128,1.0,0.6779661016949152,0.525,0.7326295375823975
"22,4,17,17,15,6,12,14,7,19,10,11,11,11,22",0.515,0.63,0.54375,0.5079365079365079,0.96,0.6643598615916955,0.515,1.0429482460021973
"3,12,13,12,5,3,6,10,6,1,22,16,15,8,1",0.575,0.45,0.54375,0.7272727272727273,0.24,0.3609022556390977,0.575,0.7326734066009521
"16,0,3,1,10,13,12,8,21,2,5,13,1,2,16",0.585,0.42,0.54375,0.5669291338582677,0.72,0.6343612334801763,0.585,0.826587438583374
"17,12,5,14,4,3,5,21,7,17,18,5,6,9,23",0.515,0.63,0.54375,0.5076142131979695,1.0,0.6734006734006734,0.515,0.9271025657653809
"12,21,8,10,10,8,10,22,0,14,3,22,15,20,10",0.535,0.57,0.54375,0.5360824742268041,0.52,0.5279187817258884,0.535,0.8061461448669434
"11,14,2,12,17,1,15,7,7,1,2,13,16,23,17",0.605,0.36,0.54375,0.5695364238410596,0.86,0.6852589641434262,0.605,1.0473356246948242
"12,7,9,10,3,3,16,12,21,13,23,0,0,17,15",0.545,0.54,0.54375,0.5737704918032787,0.35,0.43478260869565216,0.5449999999999999,0.7416167259216309
"11,22,6,14,12,16,11,15,2,16,12,4,1,3,5",0.58,0.43,0.5425,0.6081081081081081,0.45,0.5172413793103449,0.58,0.6950883865356445
"18,14,3,18,8,20,5,5,12,19,0,1,14,6,4",0.52,0.61,0.5425,0.5113636363636364,0.9,0.6521739130434783,0.52,1.111966609954834
"8,9,10,5,7,2,22,3,3,12,15,18,8,13,10",0.53,0.58,0.5425,0.5164835164835165,0.94,0.6666666666666666,0.53,0.7552623748779297
"22,11,7,13,23,2,6,14,9,8,4,3,2,11,12",0.51,0.64,0.5425,0.52,0.26,0.3466666666666667,0.51,0.7707643508911133
"1,22,9,2,7,0,14,19,8,10,21,11,2,20,3",0.54,0.55,0.5425,0.525,0.84,0.6461538461538462,0.54,0.7508723735809326
"4,18,5,4,16,18,17,1,8,5,13,15,0,11,1",0.53,0.58,0.5425,0.55,0.33,0.4125,0.53,1.3001556396484375
"14,13,13,14,5,23,7,7,3,9,23,16,16,17,0",0.51,0.64,0.5425,0.5096153846153846,0.53,0.5196078431372549,0.51,0.8071088790893555
"17,21,8,6,2,16,3,6,12,10,20,12,14,12,15",0.52,0.61,0.5425,0.5196078431372549,0.53,0.5247524752475248,0.52,0.8266279697418213
"18,16,8,6,7,21,5,17,0,18,2,14,5,6,16",0.55,0.52,0.5425,0.5833333333333334,0.35,0.4375,0.55,1.23817777633667
"13,13,15,2,12,12,22,15,8,13,11,23,12,7,9",0.51,0.64,0.5425,0.50625,0.81,0.6230769230769231,0.51,0.8214349746704102
"18,15,18,10,15,13,14,4,13,11,6,12,8,5,10",0.525,0.59,0.54125,0.5141242937853108,0.91,0.6570397111913358,0.525,0.993363618850708
"20,9,10,19,6,5,13,2,3,17,7,4,8,14,7",0.565,0.47,0.54125,0.5970149253731343,0.4,0.47904191616766467,0.565,0.7108025550842285
"6,22,8,14,2,22,14,5,18,3,3,15,16,11,11",0.525,0.59,0.54125,0.514792899408284,0.87,0.6468401486988847,0.525,0.7833428382873535
"11,23,5,5,3,10,14,12,9,5,2,13,11,19,18",0.505,0.65,0.54125,0.5037593984962406,0.67,0.575107296137339,0.505,1.5409784317016602
"5,10,15,11,23,5,5,3,10,14,12,9,5,2,13",0.525,0.59,0.54125,0.5308641975308642,0.43,0.47513812154696133,0.525,0.6918389797210693
"13,10,17,10,10,11,1,14,11,17,21,8,6,2,16",0.575,0.44,0.54125,0.6027397260273972,0.44,0.5086705202312138,0.575,0.7970688343048096
"5,23,12,13,14,10,2,16,5,10,15,11,23,5,5",0.525,0.59,0.54125,0.5217391304347826,0.6,0.5581395348837209,0.525,0.8021695613861084
"10,0,13,0,2,1,4,4,15,2,1,1,13,10,7",0.525,0.59,0.54125,0.5133689839572193,0.96,0.6689895470383276,0.525,0.6170001029968262
"19,8,6,1,18,19,19,4,18,2,16,4,5,7,9",0.545,0.53,0.54125,0.5849056603773585,0.31,0.40522875816993464,0.545,4.8800835609436035
"9,0,0,22,10,21,15,20,3,10,9,3,7,7,21",0.535,0.56,0.54125,0.518324607329843,0.99,0.6804123711340206,0.535,0.7409884929656982
"18,8,13,10,2,20,14,0,14,6,0,5,10,0,0",0.48,0.72,0.54,0.4722222222222222,0.34,0.3953488372093023,0.48,0.9040143489837646
"10,0,11,16,23,7,6,11,5,9,22,15,19,2,13",0.52,0.6,0.54,0.5108695652173914,0.94,0.6619718309859155,0.52,0.9196979999542236
"0,19,12,8,4,6,18,8,9,3,20,6,8,18,18",0.555,0.49,0.5387500000000001,0.72,0.18,0.288,0.555,1.602292537689209
"12,11,18,1,10,5,4,4,2,8,8,16,11,6,10",0.545,0.52,0.5387500000000001,0.5957446808510638,0.28,0.38095238095238093,0.545,0.723081111907959
"10,2,6,23,15,12,13,8,2,11,8,11,4,10,8",0.57,0.44,0.5375000000000001,0.5686274509803921,0.58,0.5742574257425742,0.5700000000000001,0.6888079643249512
"10,15,1,19,5,0,11,10,15,9,6,4,0,19,8",0.52,0.59,0.5375000000000001,0.5128205128205128,0.8,0.625,0.52,0.724712610244751
"12,3,4,15,20,8,2,11,7,18,17,9,16,5,9",0.56,0.47,0.5375000000000001,0.5526315789473685,0.63,0.5887850467289719,0.56,0.8752307891845703
"9,4,4,11,3,9,12,19,16,15,5,23,12,13,14",0.49,0.68,0.5375,0.4935064935064935,0.76,0.5984251968503937,0.49,0.9072027206420898
"0,12,3,11,13,15,11,10,9,4,17,0,3,12,9",0.51,0.62,0.5375,0.509090909090909,0.56,0.5333333333333333,0.51,0.8369667530059814
"10,19,10,15,1,5,11,10,10,4,16,9,11,3,5",0.525,0.57,0.5362500000000001,0.5396825396825397,0.34,0.4171779141104294,0.525,0.661710262298584
"7,9,19,10,0,6,22,9,19,1,0,13,11,4,10",0.545,0.51,0.5362500000000001,0.5235602094240838,1.0,0.6872852233676976,0.545,0.7614262104034424
"15,9,4,1,6,14,8,5,15,3,16,19,16,11,11",0.545,0.51,0.5362500000000001,0.5319148936170213,0.75,0.6224066390041494,0.545,1.036785364151001
"8,9,12,19,3,19,6,13,8,16,6,11,2,4,17",0.505,0.63,0.53625,0.5025906735751295,0.97,0.6621160409556314,0.505,2.3453643321990967
"10,2,16,5,10,15,11,23,5,5,3,10,14,12,9",0.535,0.54,0.53625,0.518918918918919,0.96,0.6736842105263158,0.535,0.6983747482299805
"13,19,2,7,2,0,14,15,20,15,16,2,1,16,13",0.535,0.54,0.53625,0.5573770491803278,0.34,0.422360248447205,0.535,0.954181432723999
"9,11,17,23,13,8,0,21,12,18,10,16,18,5,3",0.52,0.58,0.535,0.525,0.42,0.4666666666666667,0.52,0.8616764545440674
"20,15,23,7,0,21,1,0,11,10,4,22,10,20,7",0.53,0.55,0.535,0.5272727272727272,0.58,0.5523809523809524,0.53,0.817345380783081
"10,4,9,9,19,2,10,16,0,0,3,11,10,8,13",0.5,0.64,0.535,0.5,0.62,0.5535714285714286,0.5,0.7402381896972656
"0,8,13,15,13,7,4,17,12,10,3,22,8,22,7",0.51,0.61,0.535,0.5059523809523809,0.85,0.6343283582089553,0.51,0.7370696067810059
"6,5,13,2,3,17,7,4,8,14,7,3,1,13,8",0.52,0.58,0.535,0.5149253731343284,0.69,0.5897435897435898,0.52,0.7765326499938965
"18,8,13,3,11,7,5,18,8,2,19,17,6,8,9",0.49,0.67,0.5349999999999999,0.49411764705882355,0.84,0.6222222222222222,0.49,1.4014716148376465
"6,11,17,13,8,7,3,22,15,13,11,16,0,9,18",0.525,0.56,0.5337500000000001,0.5233644859813084,0.56,0.5410628019323671,0.525,0.9025685787200928
"10,19,15,0,13,0,9,7,19,10,16,22,13,18,16",0.505,0.62,0.5337500000000001,0.5053763440860215,0.47,0.48704663212435234,0.505,0.9615170955657959
"12,19,16,15,5,23,12,13,14,10,2,16,5,10,15",0.465,0.74,0.53375,0.44776119402985076,0.3,0.3592814371257485,0.46499999999999997,0.9026060104370117
"10,14,18,5,9,10,7,9,8,3,12,15,18,17,12",0.515,0.59,0.53375,0.5078534031413613,0.97,0.6666666666666666,0.515,0.9053268432617188
"16,1,3,15,5,14,3,0,19,10,19,8,11,5,22",0.545,0.5,0.53375,0.5652173913043478,0.39,0.46153846153846156,0.5449999999999999,0.8706271648406982
"8,1,4,16,5,15,9,8,0,13,14,4,2,9,2",0.515,0.59,0.53375,0.5128205128205128,0.6,0.5529953917050692,0.515,0.7353997230529785
