encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1",0.58,0.78,0.6300000000000001,0.5701754385964912,0.65,0.6074766355140186,0.5800000000000001,0.6274566650390625
"1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1",0.58,0.78,0.6300000000000001,0.5588235294117647,0.76,0.6440677966101694,0.5800000000000001,0.5949275493621826
"0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1",0.59,0.75,0.6300000000000001,0.5633802816901409,0.8,0.6611570247933884,0.5900000000000001,0.6086897850036621
"1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1",0.57,0.81,0.6300000000000001,0.6206896551724138,0.36,0.45569620253164556,0.5700000000000001,0.6128954887390137
"0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1",0.58,0.78,0.6300000000000001,0.5555555555555556,0.8,0.6557377049180327,0.5800000000000001,0.6703898906707764
"1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1",0.59,0.75,0.63,0.5584415584415584,0.86,0.6771653543307087,0.59,0.6241114139556885
"1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1",0.59,0.75,0.63,0.625,0.45,0.5232558139534884,0.59,0.6631591320037842
"1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0",0.59,0.75,0.63,0.6125,0.49,0.5444444444444444,0.59,0.6650753021240234
"0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0",0.57,0.81,0.63,0.5564516129032258,0.69,0.6160714285714286,0.57,0.6317141056060791
"1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1",0.6,0.72,0.6299999999999999,0.572463768115942,0.79,0.6638655462184874,0.6,0.6533656120300293
"0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1",0.555,0.85,0.62875,0.544,0.68,0.6044444444444445,0.555,0.7186288833618164
"0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0",0.595,0.73,0.6287499999999999,0.5798319327731093,0.69,0.6301369863013698,0.595,0.6168653964996338
"0,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1",0.575,0.79,0.6287499999999999,0.5555555555555556,0.75,0.6382978723404256,0.575,0.6666009426116943
"0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1",0.575,0.79,0.6287499999999999,0.5471698113207547,0.87,0.6718146718146718,0.575,0.6351287364959717
"0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1",0.585,0.76,0.6287499999999999,0.6,0.51,0.5513513513513514,0.585,0.6314229965209961
"1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1",0.575,0.79,0.6287499999999999,0.56,0.7,0.6222222222222222,0.575,0.6225221157073975
"0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1",0.585,0.76,0.6287499999999999,0.580952380952381,0.61,0.5951219512195122,0.585,0.6287569999694824
"1,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,1",0.575,0.79,0.6287499999999999,0.5630252100840336,0.67,0.6118721461187214,0.575,0.6773157119750977
"1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1",0.575,0.79,0.6287499999999999,0.631578947368421,0.36,0.4585987261146497,0.575,0.6403119564056396
"1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1",0.585,0.76,0.6287499999999999,0.5570469798657718,0.83,0.6666666666666666,0.585,0.680109977722168
"0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0",0.59,0.74,0.6275000000000001,0.5625,0.81,0.6639344262295082,0.5900000000000001,0.6051545143127441
"1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1",0.58,0.77,0.6275000000000001,0.5588235294117647,0.76,0.6440677966101694,0.5800000000000001,0.6534488201141357
"1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0",0.61,0.68,0.6275,0.5662650602409639,0.94,0.706766917293233,0.61,0.6516425609588623
"1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0",0.61,0.68,0.6275,0.563953488372093,0.97,0.7132352941176471,0.61,0.5578672885894775
"1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0",0.58,0.77,0.6275,0.5526315789473685,0.84,0.6666666666666666,0.58,0.6343817710876465
"1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0",0.58,0.77,0.6275,0.5526315789473685,0.84,0.6666666666666666,0.58,0.5775339603424072
"0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0",0.59,0.74,0.6275,0.5608108108108109,0.83,0.6693548387096774,0.59,0.6185460090637207
"1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0",0.61,0.68,0.6275,0.5647058823529412,0.96,0.7111111111111111,0.61,0.6498737335205078
"0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1",0.59,0.74,0.6275,0.5692307692307692,0.74,0.6434782608695652,0.59,0.6756296157836914
"0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1",0.58,0.77,0.6275,0.5540540540540541,0.82,0.6612903225806451,0.58,0.6210024356842041
"1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0",0.61,0.68,0.6275,0.563953488372093,0.97,0.7132352941176471,0.61,0.6483235359191895
"0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1",0.59,0.74,0.6275,0.5703125,0.73,0.6403508771929824,0.59,0.710059642791748
"1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,0,0,1,1",0.6,0.71,0.6275,0.5568181818181818,0.98,0.7101449275362319,0.6,0.6394557952880859
"1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0",0.61,0.68,0.6275,0.5647058823529412,0.96,0.7111111111111111,0.61,0.6165037155151367
"0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0",0.59,0.74,0.6275,0.5592105263157895,0.85,0.6746031746031746,0.59,0.6298818588256836
"0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1",0.59,0.74,0.6275,0.5865384615384616,0.61,0.5980392156862745,0.59,0.6347560882568359
"1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0",0.61,0.68,0.6275,0.563953488372093,0.97,0.7132352941176471,0.61,0.6340463161468506
"0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1",0.58,0.77,0.6275,0.6176470588235294,0.42,0.5,0.58,0.64762282371521
"0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1",0.56,0.83,0.6275,0.546875,0.7,0.6140350877192983,0.5599999999999999,0.6275665760040283
"0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1",0.575,0.78,0.62625,0.5547445255474452,0.76,0.6413502109704642,0.575,0.6250131130218506
"1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1",0.565,0.81,0.62625,0.5915492957746479,0.42,0.49122807017543857,0.565,0.6462588310241699
"0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1",0.575,0.78,0.62625,0.5714285714285714,0.6,0.5853658536585366,0.575,0.6646904945373535
"0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0",0.585,0.75,0.62625,0.5739130434782609,0.66,0.6139534883720931,0.585,0.5997743606567383
"1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1",0.585,0.75,0.62625,0.6103896103896104,0.47,0.5310734463276836,0.585,0.6348733901977539
"1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1",0.565,0.81,0.62625,0.5730337078651685,0.51,0.5396825396825397,0.565,0.6800594329833984
"0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1",0.575,0.78,0.62625,0.5630252100840336,0.67,0.6118721461187214,0.575,0.6849179267883301
"1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1",0.575,0.78,0.62625,0.6153846153846154,0.4,0.48484848484848486,0.575,0.6357531547546387
"1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1",0.575,0.78,0.62625,0.5471698113207547,0.87,0.6718146718146718,0.575,0.6498925685882568
"1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0",0.575,0.78,0.62625,0.5630252100840336,0.67,0.6118721461187214,0.575,0.653141975402832
"0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0",0.58,0.76,0.625,0.55,0.88,0.676923076923077,0.5800000000000001,0.5887112617492676
"0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0",0.57,0.79,0.625,0.5522388059701493,0.74,0.6324786324786325,0.5700000000000001,0.6159555912017822
"1,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1",0.57,0.79,0.625,0.5636363636363636,0.62,0.5904761904761905,0.5700000000000001,0.6220881938934326
"1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1",0.59,0.73,0.625,0.8461538461538461,0.22,0.3492063492063492,0.59,0.618736743927002
"1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1",0.58,0.76,0.625,0.5579710144927537,0.77,0.6470588235294118,0.5800000000000001,0.6120867729187012
"1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1",0.55,0.85,0.625,0.5581395348837209,0.48,0.5161290322580645,0.55,0.6093785762786865
"1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0",0.59,0.73,0.625,0.5511363636363636,0.97,0.7028985507246377,0.59,0.618424654006958
"0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1",0.58,0.76,0.625,0.5816326530612245,0.57,0.5757575757575758,0.58,0.6890819072723389
"0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1",0.57,0.79,0.625,0.6842105263157895,0.26,0.37681159420289856,0.5700000000000001,0.6437318325042725
"1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0",0.59,0.73,0.625,0.5511363636363636,0.97,0.7028985507246377,0.59,0.5956170558929443
"1,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0",0.59,0.73,0.625,0.5511363636363636,0.97,0.7028985507246377,0.59,0.6224522590637207
"0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1",0.58,0.76,0.625,0.5506329113924051,0.87,0.6744186046511628,0.58,0.6333460807800293
"0,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1",0.595,0.71,0.62375,0.6,0.57,0.5846153846153846,0.595,0.614854097366333
"1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1",0.575,0.77,0.62375,0.5974025974025974,0.46,0.519774011299435,0.575,0.6734063625335693
"0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0",0.565,0.8,0.62375,0.549618320610687,0.72,0.6233766233766234,0.565,0.6382899284362793
"1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0",0.565,0.8,0.62375,0.6031746031746031,0.38,0.4662576687116564,0.565,0.6388363838195801
"0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1",0.595,0.71,0.62375,0.5736434108527132,0.74,0.6462882096069869,0.595,0.6528983116149902
"0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1",0.565,0.8,0.62375,0.5503875968992248,0.71,0.6200873362445415,0.565,0.6655199527740479
"1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0",0.595,0.71,0.62375,0.559748427672956,0.89,0.6872586872586872,0.595,0.6079375743865967
"1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1",0.575,0.77,0.62375,0.5806451612903226,0.54,0.5595854922279793,0.575,0.631227970123291
"1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0",0.585,0.74,0.62375,0.6,0.51,0.5513513513513514,0.585,0.6188600063323975
"1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0",0.595,0.71,0.62375,0.559748427672956,0.89,0.6872586872586872,0.595,0.6435513496398926
"1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1",0.565,0.8,0.62375,0.5546218487394958,0.66,0.6027397260273972,0.565,0.6867451667785645
"0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1",0.585,0.74,0.62375,0.5611510791366906,0.78,0.6527196652719666,0.585,0.6705648899078369
"1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0",0.57,0.78,0.6225,0.5507246376811594,0.76,0.6386554621848739,0.5700000000000001,0.6546173095703125
"1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0",0.57,0.78,0.6225,0.5472972972972973,0.81,0.6532258064516129,0.5700000000000001,0.6520266532897949
"1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1",0.57,0.78,0.6225,0.57,0.57,0.57,0.57,0.6893200874328613
"1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1",0.57,0.78,0.6225,0.6206896551724138,0.36,0.45569620253164556,0.5700000000000001,0.689831018447876
"1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0",0.57,0.78,0.6225,0.5472972972972973,0.81,0.6532258064516129,0.5700000000000001,0.6570723056793213
"1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1",0.58,0.75,0.6225,0.55,0.88,0.676923076923077,0.5800000000000001,0.6687259674072266
"1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1",0.59,0.72,0.6225,0.5661764705882353,0.77,0.652542372881356,0.59,0.5990965366363525
"0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1",0.58,0.75,0.6225,0.5727272727272728,0.63,0.6,0.5800000000000001,0.6454191207885742
"1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1",0.58,0.75,0.6224999999999999,0.5634920634920635,0.71,0.6283185840707964,0.58,0.6218876838684082
"1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1",0.575,0.76,0.62125,0.5590551181102362,0.71,0.6255506607929515,0.575,0.6198101043701172
"0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1",0.575,0.76,0.62125,0.5688073394495413,0.62,0.5933014354066986,0.575,0.6713876724243164
"1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1",0.585,0.73,0.62125,0.673469387755102,0.33,0.4429530201342282,0.585,0.6678497791290283
"0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1",0.585,0.73,0.62125,0.5521472392638037,0.9,0.6844106463878327,0.585,0.6809661388397217
"1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0",0.595,0.7,0.62125,0.564625850340136,0.83,0.6720647773279352,0.595,0.6240785121917725
"1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1",0.585,0.73,0.62125,0.5534591194968553,0.88,0.6795366795366795,0.585,0.6608359813690186
"1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0",0.575,0.76,0.62125,0.7027027027027027,0.26,0.3795620437956204,0.575,0.613182544708252
"0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1",0.575,0.76,0.62125,0.5862068965517241,0.51,0.5454545454545454,0.575,0.6652660369873047
"1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1",0.585,0.73,0.62125,0.554140127388535,0.87,0.6770428015564203,0.585,0.643104076385498
"1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0",0.565,0.79,0.62125,0.549618320610687,0.72,0.6233766233766234,0.565,0.6397247314453125
"0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1",0.555,0.82,0.62125,0.5774647887323944,0.41,0.47953216374269003,0.5549999999999999,0.6694226264953613
"0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1",0.565,0.79,0.62125,0.5488721804511278,0.73,0.6266094420600858,0.565,0.6117215156555176
"0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1",0.575,0.76,0.62125,0.5471698113207547,0.87,0.6718146718146718,0.575,0.6789748668670654
"1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1",0.585,0.73,0.62125,0.5794392523364486,0.62,0.5990338164251208,0.585,0.6581625938415527
"0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1",0.575,0.76,0.62125,0.5757575757575758,0.57,0.5728643216080402,0.575,0.6942150592803955
"0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1",0.555,0.82,0.62125,0.5679012345679012,0.46,0.5082872928176796,0.555,0.5933265686035156
"1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1",0.59,0.71,0.6200000000000001,0.5818181818181818,0.64,0.6095238095238096,0.5900000000000001,0.688922643661499
"1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1",0.57,0.77,0.6200000000000001,0.5583333333333333,0.67,0.6090909090909091,0.5700000000000001,0.672929048538208
"1,0,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0",0.59,0.71,0.6200000000000001,0.5555555555555556,0.9,0.6870229007633588,0.5900000000000001,0.6384673118591309
"0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0",0.58,0.74,0.6200000000000001,0.5869565217391305,0.54,0.5625,0.5800000000000001,0.6776559352874756
"1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1",0.56,0.8,0.6200000000000001,0.5588235294117647,0.57,0.5643564356435643,0.56,0.6749169826507568
"0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,1",0.56,0.8,0.6200000000000001,0.5967741935483871,0.37,0.4567901234567901,0.56,0.6694498062133789
"0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0",0.56,0.8,0.6200000000000001,0.5483870967741935,0.68,0.6071428571428571,0.56,0.6233198642730713
"1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1",0.55,0.83,0.62,0.5735294117647058,0.39,0.4642857142857143,0.55,0.5990195274353027
"1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0",0.59,0.71,0.62,0.5714285714285714,0.72,0.6371681415929203,0.59,0.6032979488372803
"1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0",0.57,0.77,0.62,0.5945945945945946,0.44,0.5057471264367817,0.57,0.6361064910888672
"0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1",0.57,0.77,0.62,0.553030303030303,0.73,0.6293103448275862,0.57,0.6877825260162354
"1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1",0.55,0.83,0.62,0.625,0.25,0.35714285714285715,0.55,0.6760809421539307
"0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1",0.56,0.8,0.6199999999999999,0.5857142857142857,0.41,0.4823529411764706,0.5599999999999999,0.6480989456176758
"1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1",0.575,0.75,0.6187499999999999,0.6,0.45,0.5142857142857142,0.575,0.6180758476257324
"1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1",0.575,0.75,0.6187499999999999,0.5483870967741935,0.85,0.6666666666666666,0.575,0.6013550758361816
"0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0",0.565,0.78,0.6187499999999999,0.5698924731182796,0.53,0.5492227979274611,0.565,0.6219828128814697
"0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1",0.565,0.78,0.6187499999999999,0.5643564356435643,0.57,0.5671641791044776,0.565,0.5847804546356201
"1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1",0.565,0.78,0.6187499999999999,0.5942028985507246,0.41,0.48520710059171596,0.565,0.6220428943634033
"1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1",0.575,0.75,0.6187499999999999,0.5531914893617021,0.78,0.6473029045643154,0.575,0.6158638000488281
"1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0",0.595,0.69,0.6187499999999999,0.6862745098039216,0.35,0.46357615894039733,0.595,0.6443216800689697
"0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1",0.565,0.78,0.6187499999999999,0.5419354838709678,0.84,0.6588235294117647,0.565,0.6059393882751465
"0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1",0.565,0.78,0.6187499999999999,0.5596330275229358,0.61,0.583732057416268,0.565,0.6467275619506836
"0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1",0.575,0.75,0.6187499999999999,0.5490196078431373,0.84,0.6640316205533597,0.575,0.6532599925994873
"1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1",0.545,0.84,0.6187499999999999,0.5494505494505495,0.5,0.5235602094240838,0.5449999999999999,0.6686389446258545
"0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0",0.57,0.76,0.6175,0.5729166666666666,0.55,0.5612244897959183,0.5700000000000001,0.5879068374633789
"1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1",0.57,0.76,0.6175,0.5573770491803278,0.68,0.6126126126126126,0.5700000000000001,0.6036043167114258
"1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1",0.57,0.76,0.6175,0.5853658536585366,0.48,0.5274725274725275,0.5700000000000001,0.643322229385376
"1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1",0.55,0.82,0.6175,0.5581395348837209,0.48,0.5161290322580645,0.55,0.672215461730957
"0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0",0.58,0.73,0.6175,0.5714285714285714,0.64,0.6037735849056604,0.5800000000000001,0.6277604103088379
"0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,1",0.55,0.82,0.6175,0.5384615384615384,0.7,0.6086956521739131,0.55,0.6970052719116211
"1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1",0.56,0.79,0.6175,0.5681818181818182,0.5,0.5319148936170213,0.56,0.637225866317749
"1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1",0.57,0.76,0.6175,0.5833333333333334,0.49,0.532608695652174,0.5700000000000001,0.7356431484222412
"0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1",0.57,0.76,0.6174999999999999,0.5466666666666666,0.82,0.656,0.57,0.6404881477355957
"0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0",0.57,0.76,0.6174999999999999,0.5564516129032258,0.69,0.6160714285714286,0.57,0.6886413097381592
"1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0",0.57,0.76,0.6174999999999999,0.57,0.57,0.57,0.57,0.6279807090759277
"1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0",0.58,0.73,0.6174999999999999,0.5634920634920635,0.71,0.6283185840707964,0.58,0.6481564044952393
"1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0",0.565,0.77,0.6162500000000001,0.5389221556886228,0.9,0.6741573033707865,0.5650000000000001,0.6209943294525146
"0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0",0.565,0.77,0.61625,0.5802469135802469,0.47,0.5193370165745856,0.565,0.6442058086395264
"1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1",0.555,0.8,0.61625,0.6410256410256411,0.25,0.3597122302158273,0.5549999999999999,0.6196908950805664
"1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1",0.565,0.77,0.61625,0.5481481481481482,0.74,0.6297872340425532,0.565,0.6629312038421631
"1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0",0.585,0.71,0.61625,0.5639097744360902,0.75,0.6437768240343348,0.585,0.63907790184021
"1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1",0.565,0.77,0.61625,0.5970149253731343,0.4,0.47904191616766467,0.565,0.6598289012908936
"1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1",0.575,0.74,0.61625,0.5700934579439252,0.61,0.5893719806763285,0.575,0.609684944152832
"0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0",0.565,0.77,0.61625,0.5802469135802469,0.47,0.5193370165745856,0.565,0.6793622970581055
"1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0",0.58,0.72,0.615,0.6111111111111112,0.44,0.5116279069767442,0.58,0.6204071044921875
"1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0",0.56,0.78,0.615,0.5508474576271186,0.65,0.5963302752293578,0.56,0.5894687175750732
"1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0",0.57,0.75,0.615,0.5648148148148148,0.61,0.5865384615384616,0.5700000000000001,0.6230533123016357
"0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1",0.55,0.81,0.615,0.5390625,0.69,0.6052631578947368,0.5499999999999999,0.623267412185669
"0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1",0.56,0.78,0.615,0.5555555555555556,0.6,0.5769230769230769,0.56,0.6233322620391846
"1,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1",0.61,0.63,0.615,0.6057692307692307,0.63,0.6176470588235294,0.61,0.5993006229400635
"0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1",0.56,0.78,0.615,0.5454545454545454,0.72,0.6206896551724138,0.56,0.617607593536377
"1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0",0.56,0.78,0.615,0.54,0.81,0.648,0.56,0.6110324859619141
"1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0",0.57,0.75,0.615,0.5648148148148148,0.61,0.5865384615384616,0.5700000000000001,0.5992865562438965
